Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a56d2893606cca61f28e55d3af875bd3f1fca6ae09b421af6f3a397b10caa55e,2013-06,Staffordshire Police,Staffordshire Police,-2.16852705389,53.0649428565,On or near THURSFIELD PLACE,E01014336,Stoke-on-Trent 004D,Unable to prosecute suspect
db2b11edd74449fa4109156c4d9c2df3c2b0c1f2b1c79d3a4311ca5747376fc8,2013-06,Staffordshire Police,Staffordshire Police,-2.20778123563,52.9920686898,On or near RONSON AVENUE,E01014341,Stoke-on-Trent 023B,Suspect charged
6e4ddfd9a954385bed1912aa589459c8b5b1eec7dfc2459cd5db763ec7551cbf,2013-06,Staffordshire Police,Staffordshire Police,-1.61922480816,52.7944867627,On or near Supermarket,E01029420,East Staffordshire 012C,Offender given penalty notice
fedb784c3b0d740905eea141a49ffa67c3dc03b25036ae15f3587fb8bae866d5,2013-06,Staffordshire Police,Staffordshire Police,-1.8288679088,52.6834671203,On or near Shopping Area,E01029526,Lichfield 004E,Suspect charged
2e525fb50e573ce2cca77e5994861f7f66fee9bbc7f9d4efeff02ef2c5f37200,2013-06,Staffordshire Police,Staffordshire Police,-1.70063893653,52.6369698521,On or near CORONATION STREET,E01029851,Tamworth 002E,Suspect charged
5c54347631705aef25d44c6588506d9b927d5f0101bf195a227031cee069aec5,2013-06,Staffordshire Police,Staffordshire Police,-2.16852705389,53.0649428565,On or near THURSFIELD PLACE,E01014336,Stoke-on-Trent 004D,Unable to prosecute suspect
d794a0b17fcab2e94f66c332efb656ef01b201ffa8c42786d39105d0780217b7,2013-06,Staffordshire Police,Staffordshire Police,-1.99874401582,52.694081165,On or near CHESTNUT CLOSE,E01029376,Cannock Chase 010B,Unable to prosecute suspect
e74b49681bda7dce2a2703eb908d78edb24df426bc7f8fe3a05d496749348d50,2013-06,Staffordshire Police,Staffordshire Police,-1.68023933511,52.6157007448,On or near CRINGLEBROOK,E01029826,Tamworth 006B,Suspect charged
a45ee923246c7bb082f7bb4bd6551b2352816c6f978a3542687b1410116bfbd4,2013-06,Staffordshire Police,Staffordshire Police,-2.19861952255,52.9759307674,On or near Supermarket,E01014346,Stoke-on-Trent 030A,Offender given a caution
78432677750eac555f855a3ee5e2c8e0d7023baa8634f3c3b2b2e1cb3dec1030,2013-06,Staffordshire Police,Staffordshire Police,-1.84540757778,52.6913737285,On or near LYN AVENUE,E01029511,Lichfield 007B,Suspect charged
df90cb4001014a1c8a7bfdf41b0a8a09e13c7341296f7685473c4d218c440fa9,2013-06,Staffordshire Police,Staffordshire Police,-2.12039955894,53.005655245,On or near HOLLY COURT,E01014223,Stoke-on-Trent 017D,Suspect charged
ecddb6ac3cd300e92f773ac07a0c270a35778b8f4a50e8879ef5e12453edbb2d,2013-06,Staffordshire Police,Staffordshire Police,-2.03060086905,52.6745516407,On or near WATLING STREET,E01029359,Cannock Chase 012A,Offender given a caution
11ec7e53ccd0ec578791cd8e2bb5f23a21cd105763752b934ef18dd008767dbc,2013-06,Staffordshire Police,Staffordshire Police,-2.2284091028,53.0107822435,On or near Supermarket,E01029604,Newcastle-under-Lyme 011E,Suspect charged
8b7f5dc90ac93f509d03fe68b440d8fd22f94bf7a255e6b0344b6f9c64098d39,2013-06,Staffordshire Police,Staffordshire Police,-2.17704962606,53.0108159685,On or near WATFORD STREET,E01014284,Stoke-on-Trent 016F,Suspect charged
1bdba08aa618daaf175761de536d3c51f99c43b573e083b10460c224f10b4fdc,2013-06,Staffordshire Police,Staffordshire Police,-1.70065880484,52.6405568114,On or near SHAKESPEARE CLOSE,E01029850,Tamworth 002D,Suspect charged
dac80237b72ce3cd6bca93aeca70377c7fbb48f0ad843e606925ebf23774cc44,2013-06,Staffordshire Police,Staffordshire Police,-2.03943338475,52.710741276,On or near HEATHBANK DRIVE,E01029647,South Staffordshire 002C,Suspect charged
c37b26001fc0fff1a8514d576f7c72211d82b848dc267c09da1afe278b956074,2013-06,Staffordshire Police,Staffordshire Police,-2.18774096158,52.9708156241,On or near IMANDRA CLOSE,E01014346,Stoke-on-Trent 030A,Suspect charged
52ffe2f2779d38da0f78dfed734ef94f7ecc12b48696e6e74eff6613ceb025ad,2013-06,Staffordshire Police,Staffordshire Police,-2.15802858765,53.0506196926,On or near WILLOWBROOK DRIVE,E01014267,Stoke-on-Trent 007E,Unable to prosecute suspect
dc9ef2934d9d0e8d9ba539c93585c81a2995d967bb8277eccadf6c0073766580,2013-06,Staffordshire Police,Staffordshire Police,-2.03776573834,52.6823705585,On or near AVON ROAD,E01029361,Cannock Chase 012C,Suspect charged
d31396268c9e66a9b5b8084e5d3275ee6a265749dd3bdd34a8a70b070f8541e9,2013-06,Staffordshire Police,Staffordshire Police,-2.19489168811,53.0244335625,On or near LAKEWOOD GROVE,E01014285,Stoke-on-Trent 015B,Suspect charged
bdd9a5e9f3c771052c96eef5d88c0172846905a82eb2b9e7b14e1cf67ed98535,2013-06,Staffordshire Police,Staffordshire Police,-1.81911625801,52.6842976915,On or near Supermarket,E01029526,Lichfield 004E,Offender given a caution
ead9aba05d436ed92c3024f71b24556f78c1117dcb9f55aae7ed3e867fba6f91,2013-06,Staffordshire Police,Staffordshire Police,-2.11905908394,52.9788958043,On or near LUDWALL ROAD,E01014310,Stoke-on-Trent 031A,Unable to prosecute suspect
5cafb3fa9a4d19a9dd19d4f4a5db2f3245b28ba92996f43fae3c0876754e021c,2013-06,Staffordshire Police,Staffordshire Police,-1.99619734423,52.715800024,On or near SANDPIPER CLOSE,E01029389,Cannock Chase 005D,Offender given a caution
5493a60e4b9cb13dbdb68c97c84dfba940148a946fb56231d3de44c05ecaf873,2013-06,Staffordshire Police,Staffordshire Police,-2.2284091028,53.0107822435,On or near Supermarket,E01029604,Newcastle-under-Lyme 011E,Suspect charged
b5656209b871ad52bc55cb7f12347840b3b3e01fe4e3a9301426f37b8620d676,2013-06,Staffordshire Police,Staffordshire Police,-1.59292075536,52.8051150273,On or near SALISBURY AVENUE,E01029472,East Staffordshire 010E,Offender given a caution
148a48b5660e46ad8d88b032fdff43d9e7af3b3a0266e3e3003d20447f94bb57,2013-06,Staffordshire Police,Staffordshire Police,-2.16758452189,53.0182457542,On or near FRANKLYN STREET,E01033216,Stoke-on-Trent 016G,Suspect charged
b461ae763417d2e15ea26b117a6aeb34bba33a13b0b3dba6c33194187f6785fc,2013-06,Staffordshire Police,Staffordshire Police,-1.67592721658,52.6156171187,On or near FENN STREET,E01029826,Tamworth 006B,Offender given penalty notice
96c99bf50e930f0e8e151bb558175bdcee617b4ad848872afc607aeee286d79f,2013-06,Staffordshire Police,Staffordshire Police,-1.82650778177,52.6817826288,On or near FROG LANE,E01029526,Lichfield 004E,Offender given penalty notice
0ebbbcfcdb3795955caef0252359c8959ea6fb6257becd4bae9ae19afacdef6a,2013-06,Staffordshire Police,Staffordshire Police,-1.62925138376,52.8030495435,On or near Nightclub,E01032896,East Staffordshire 011F,Offender given a caution
1dedffc125bc2491d5067a681c71e6bd414f7351a63f3cb6974b1d1dd33829e5,2013-06,Staffordshire Police,Staffordshire Police,-1.66616903376,52.7935942024,On or near SPINNEY ROAD,E01029413,East Staffordshire 013A,Suspect charged
7db71cbcbbb43fc1aef5de338274c78eb57b35f5f8d1a2635745223c72562660,2013-06,Staffordshire Police,Staffordshire Police,-2.13705440075,52.9896813951,On or near MOULTON ROAD,E01014302,Stoke-on-Trent 022D,Suspect charged
0ed4cd99c92d6eb5e2e7c54ffce6ec8eef6aa64bab8bd36b04030e87cb6b0ff1,2013-06,Staffordshire Police,Staffordshire Police,-2.18235224221,52.6241714959,On or near HATTONS GROVE,E01029615,South Staffordshire 008C,Offender given a caution
89a79d5a7bf998acb0ece38a3d0a203f788d034302451a4994a22c7d0dc64a80,2013-06,Staffordshire Police,Staffordshire Police,-2.178684412,53.0240994835,On or near BIRD CAGE WALK,E01014287,Stoke-on-Trent 015D,Suspect charged
0c5f347d4df39724dd0efa9d77371e35863307ae0fab78fb676660c0f573877c,2013-06,Staffordshire Police,Staffordshire Police,-2.11600966705,52.7246247936,On or near CLAY STREET,E01029660,South Staffordshire 001F,Local resolution
22a5b2048ee6a396fa800cc990238ea9059915d56b880c113e1c611825b91440,2013-06,Staffordshire Police,Staffordshire Police,-1.69182996164,52.6330457356,On or near BOLEBRIDGE STREET,E01029838,Tamworth 005C,Suspect charged
9e7e3d5984e9379e60e3b9f2ad7b88a972041349eaa19875b26c6839c587757d,2013-06,Staffordshire Police,Staffordshire Police,-1.62925138376,52.8030495435,On or near Nightclub,E01032896,East Staffordshire 011F,Suspect charged
1a820bffabedb489ee1126b1c9ab22ab074cab19cabd7881ab87079e16a2a7b4,2013-06,Staffordshire Police,Staffordshire Police,-1.83672049084,52.640345649,On or near Sports/Recreation Area,E01029522,Lichfield 011D,Suspect charged
917c0b7d64f151d2a8dc72b945dfaae02721d57d0669e747d6b6cfdc3eb4316e,2013-06,Staffordshire Police,Staffordshire Police,-1.85033962801,52.6030831123,On or near LYDIA CROFT,E01009433,Birmingham 001D,Suspect charged
db99c9423985194f3a20418f357c4790b2ff34b91baf497e92401664ea0982b7,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
72d3c827b8009bcd8a472f546b70f5bc2dbb01b007ebb90f253f85b553752332,2013-06,Staffordshire Police,Staffordshire Police,-2.11817294221,52.8071285248,On or near Shopping Area,E01029701,Stafford 010E,Suspect charged
eb78ebf16405e8d40f567b81ce344665ff74bc6d92c339e8145a74bb2b79e880,2013-06,Staffordshire Police,Staffordshire Police,-2.22994563412,53.0222494464,On or near LINDEN GROVE,E01029553,Newcastle-under-Lyme 010A,Unable to prosecute suspect
73b8f216fe2e5e2941e3f3341bff78fa1faaa15da290a3096980551009420f3c,2013-06,Staffordshire Police,Staffordshire Police,-2.11343835028,52.8061982506,On or near Police Station,E01029701,Stafford 010E,Suspect charged
1ec00acd6cab7289fda14bdeff64f35c14b04f23919ca1ad9e6180ffd0bf4e99,2013-06,Staffordshire Police,Staffordshire Police,-2.14054456399,52.9864232266,On or near GREENDOCK STREET,E01014313,Stoke-on-Trent 027D,Unable to prosecute suspect
773db455ee66986d4ee028b775dc26aa76ad199763efe30e1504f502da01974d,2013-06,Staffordshire Police,Staffordshire Police,-1.6503774451,52.7877684983,On or near OYSTER CLOSE,E01029414,East Staffordshire 013B,Suspect charged
72d49cf9d1c52afbb01505a1e8d217faea3fbb8b7acf3aa1db218d1568a31290,2013-06,Staffordshire Police,Staffordshire Police,-1.61922480816,52.7944867627,On or near Supermarket,E01029420,East Staffordshire 012C,Suspect charged
9bf951f165bfb9f93e6c02083c05ecffc6ff7de023fa30421c0cef9a1eef98d4,2013-06,Staffordshire Police,Staffordshire Police,-1.72430490403,52.7649409215,On or near Supermarket,E01029441,East Staffordshire 015C,Unable to prosecute suspect
606ed21a09d1ac9843ab381d1559532545dccb99f7965de2e7c0b4440e045692,2013-06,Staffordshire Police,Staffordshire Police,-2.24795746737,53.0383307532,On or near Parking Area,E01029560,Newcastle-under-Lyme 007D,Local resolution
f2ae9fb4cca071702d6a7a4d324a4eaad97d6258fe031125e2d40f91d9a02397,2013-06,Staffordshire Police,Staffordshire Police,-2.25825996771,53.0453383075,On or near ALDER GROVE,E01029548,Newcastle-under-Lyme 007B,Unable to prosecute suspect
0d8e3b60d43b2558ec708a3179731413094736870301925bdaab9862efff9525,2013-06,Staffordshire Police,Staffordshire Police,-1.69863022751,52.6346813676,On or near Parking Area,E01029836,Tamworth 002B,Suspect charged
f44a2bb2613a426ed33239552dde87538ca18b4f2618fd35d9f5eb70a8e0a4ae,2013-06,Staffordshire Police,Staffordshire Police,-1.98485041995,52.9983623919,On or near FOXFIELD CLOSE,E01029782,Staffordshire Moorlands 010B,No further action at this time
bf57474f4ad14ab5e8ca830d6e790fceb121a742b08465ebca48a08b8ae3f3ec,2013-06,Staffordshire Police,Staffordshire Police,-2.20620465433,53.0550583739,On or near HAND STREET,E01014356,Stoke-on-Trent 005C,Suspect charged
26781430f6d6da2659f0bfd3b98fbc6db9254f4e21617c84663599863689c71c,2013-06,Staffordshire Police,Staffordshire Police,-1.84876689646,52.6396424311,On or near BIRCH BROOK LANE,E01029521,Lichfield 011C,Unable to prosecute suspect
2717a5501d348c7db2381963883a5bb30042ea9f7b182bcc798cfe6265cbede3,2013-06,Staffordshire Police,Staffordshire Police,-1.66091689899,52.6027916426,On or near KESTREL,E01029868,Tamworth 010D,Unable to prosecute suspect
8d35ae2d8f96d9008e09c535101e3d38403a3f892de01497b2224415484acf3c,2013-06,Staffordshire Police,Staffordshire Police,-2.28244927865,53.0172820936,On or near BUXTON AVENUE,E01029593,Newcastle-under-Lyme 012B,Local resolution
8bc43ac4a6968d2673bd6cb2054dc01a3d3b46c24e2514d66204e0c02e0baeed,2013-06,Staffordshire Police,Staffordshire Police,-2.02464843085,53.1028588575,On or near COMPTON,E01029805,Staffordshire Moorlands 006C,Suspect charged
ade673b24c5c552593b1e11545146c02cf97fb7e95e6c5aee73f5861bacfc308,2013-06,Staffordshire Police,Staffordshire Police,-2.15537199307,52.9715635649,On or near RIPON ROAD,E01014235,Stoke-on-Trent 032A,Suspect charged
73ee41942d833df4dbaec4cf2e0efc9389e3220ac275a301e810e00db17bf815,2013-06,Staffordshire Police,Staffordshire Police,-1.94540597172,52.7642683367,On or near CAMPBELL CLOSE,E01029401,Cannock Chase 002C,Suspect charged
2f97c024edd55460a75b776913eb265c94b46961e41702955d550a2811577409,2013-06,Staffordshire Police,Staffordshire Police,-1.69182996164,52.6330457356,On or near BOLEBRIDGE STREET,E01029838,Tamworth 005C,Offender given penalty notice
ca7f02ed17c88df86ad399c735aa1f6563163c14c0cf518df921d85bd7095d59,2013-06,Staffordshire Police,Staffordshire Police,-2.19489168811,53.0244335625,On or near LAKEWOOD GROVE,E01014285,Stoke-on-Trent 015B,Suspect charged
7aff198bac18105f08062b5f4ae83dd20320880d7f24aa3a31cd172b52776f8d,2013-06,Staffordshire Police,Staffordshire Police,-2.23004363764,53.0126578253,On or near BRIDGE STREET,E01029604,Newcastle-under-Lyme 011E,Offender given a caution
96ecfe59493e2c375d517ca86b40fe5713bc349481983a59c4f2ad889916b79f,2013-06,Staffordshire Police,Staffordshire Police,-2.23004363764,53.0126578253,On or near BRIDGE STREET,E01029604,Newcastle-under-Lyme 011E,Offender given a caution
7495c3062f4d8fe7b6afd99f1106b75a3c41d7bf5aff7c993eadbbef28d574f3,2013-06,Staffordshire Police,Staffordshire Police,-2.17318281352,52.6775481779,On or near STAFFORD STREET,E01029618,South Staffordshire 003B,No further action at this time
85dc56824a9475916b28ec1de83d1527eda0b020042a9db75de652f5037b9054,2013-06,Staffordshire Police,Staffordshire Police,-1.86578660565,52.8969610476,On or near Police Station,E01029462,East Staffordshire 003D,Unable to prosecute suspect
cb9cb90a56fbe79e178ee77b3197dffc36ba8046a02278b57b8cbb9d469ae086,2013-06,Staffordshire Police,Staffordshire Police,-2.35421107034,52.9283929115,On or near CHURCH ROAD,E01029571,Newcastle-under-Lyme 016C,Suspect charged
ffca1c347202448e1fa45474a08a1a861174e2a2961d31727c70cb3c479ca4d3,2013-06,Staffordshire Police,Staffordshire Police,-2.18351875545,52.9969538351,On or near NICHOLLS STREET,E01014339,Stoke-on-Trent 019C,Unable to prosecute suspect
fbd50c6b6e5220482a52699a882d74bfa0279987fb34ba9898b935355f28989b,2013-06,Staffordshire Police,Staffordshire Police,-2.12245018823,52.814153936,On or near GREY FRIARS,E01029691,Stafford 010B,Suspect charged
1c46c67479b6de36e236eefa12d8fe0218cb96d236597045ff2c3fcc42bd9c12,2013-06,Staffordshire Police,Staffordshire Police,-2.11343835028,52.8061982506,On or near Police Station,E01029701,Stafford 010E,Suspect charged
f239e53e2db28a93b5b3c0c487d967ed844322dbcec8f59f45b8e7596959f6b7,2013-06,Staffordshire Police,Staffordshire Police,-2.25348877636,53.0837589634,On or near HOLLINS CRESCENT,E01029541,Newcastle-under-Lyme 003B,Suspect charged
2b2b979187776ddd6b003e9aa85160e700b5ca6241282e6930f507a9e530ec71,2013-06,Staffordshire Police,Staffordshire Police,-2.02603767283,53.103191152,On or near KING STREET,E01029812,Staffordshire Moorlands 005D,Suspect charged
6ae1411042307f923324a6803390c9130c6f578d6c576cbab567e37ce9e89820,2013-06,Staffordshire Police,Staffordshire Police,-2.17226829566,53.1123816484,On or near OAKDENE WAY,E01029763,Staffordshire Moorlands 003A,Suspect charged
f1e3ce7df2d3545f71c9047118e67d45b73f06c00e590ca2f75b8a36a47a53a6,2013-06,Staffordshire Police,Staffordshire Police,-2.12971036332,52.9847545841,On or near NORMACOT ROAD,E01014302,Stoke-on-Trent 022D,Unable to prosecute suspect
ae50c0cc2c63a96aa62677a77a078e230c32eb71e1d469227527ba60b9a7b62f,2013-06,Staffordshire Police,Staffordshire Police,-2.17760270136,53.0257101617,On or near TRINITY STREET,E01014287,Stoke-on-Trent 015D,Offender given penalty notice
2bf1f02dc5397f971a4a498cdbb40571bf7a6d1ff5df8f96667a869440f6f220,2013-06,Staffordshire Police,Staffordshire Police,-2.2319724562,53.0110180463,On or near STANIER STREET,E01029598,Newcastle-under-Lyme 010E,Suspect charged
1be2af46ce5ad40f545348a275584efde3f69d30356e24ed838924aecfa54d97,2013-06,Staffordshire Police,Staffordshire Police,-2.17658230673,53.1224699629,On or near SANDSDOWN CLOSE,E01029774,Staffordshire Moorlands 003E,Suspect charged
8ee71b423c05f3c9a3fe0a65310b75e6ab4743c840b427e126a44b3631596a35,2013-06,Staffordshire Police,Staffordshire Police,-2.1393134072,52.9972746234,On or near NEWMOUNT ROAD,E01014278,Stoke-on-Trent 021B,Suspect charged
5722759b79c658391509d68993de218461e4556a9c1a805d84edba83875a0122,2013-06,Staffordshire Police,Staffordshire Police,-2.16604670423,53.0253673146,On or near BUCKNALL NEW ROAD,E01014328,Stoke-on-Trent 013C,Suspect charged
f4897fcdacaa2f4f88302d9953a5823047c73f5be9ce962ac92586754e9cc3a6,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
f4897fcdacaa2f4f88302d9953a5823047c73f5be9ce962ac92586754e9cc3a6,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
6434da03c5ed2f86fa2a475b78610acd1fe495cc1ce7ac61e1842dda52f6b474,2013-06,Staffordshire Police,Staffordshire Police,-1.95122162229,52.7052453445,On or near NEW HAYES ROAD,E01029398,Cannock Chase 006B,Suspect charged
9b281bbe84a2df20d3b5f08378e8adac4091ab85a5649ee667461638aee74bee,2013-06,Staffordshire Police,Staffordshire Police,-2.10298315055,52.988771996,On or near PARKHEAD DRIVE,E01014364,Stoke-on-Trent 024B,Suspect charged
2aa28e47f0fdf9b2679ae5115cbc7fb2373733b7cce244c6e04474dc6e495690,2013-06,Staffordshire Police,Staffordshire Police,-2.22675650607,53.0111180086,On or near Shopping Area,E01029604,Newcastle-under-Lyme 011E,Suspect charged
4704a7a1033daec1a2bee8ac005196158bfc6db340a46434b83e705f1ae4338f,2013-06,Staffordshire Police,Staffordshire Police,-2.25148843517,53.047959673,On or near PINEWOOD GROVE,E01029547,Newcastle-under-Lyme 007A,Unable to prosecute suspect
c420f79b75c177ac4f71eb20b8719fdeff1911e648248c24cefce5e988534054,2013-06,Staffordshire Police,Staffordshire Police,-2.0300570359,53.1054284586,On or near CHORLEY STREET,E01029812,Staffordshire Moorlands 005D,Suspect charged
db7c5e7c76988f4b6d668236a7fe3ba39df7cb905308c83ac223627a4a166637,2013-06,Staffordshire Police,Staffordshire Police,-1.93680306165,52.7591400537,On or near Bus/Coach Station,E01029404,Cannock Chase 002E,Suspect charged
a200d6df09e3e492e829e7bf7c32d6d1aaec0661149aba115f8e371cb94b1cea,2013-06,Staffordshire Police,Staffordshire Police,-2.15638984801,53.0512331201,On or near HAYESWOOD GROVE,E01014267,Stoke-on-Trent 007E,Suspect charged
713ad99143bfcf71eaccaa406944e9323ffc1306efbb3597790466101e7bc801,2013-06,Staffordshire Police,Staffordshire Police,-2.10656923861,52.823967786,On or near SANDON ROAD,E01029690,Stafford 006A,Suspect charged
0275f8a4f3d1a8378b34400913bdc6a60d11fabab98488083d9cedf8142267db,2013-06,Staffordshire Police,Staffordshire Police,-2.14634943625,52.9939042037,On or near PERTH STREET,E01014273,Stoke-on-Trent 021A,Suspect charged
a12084676b1a6783521f007c003f919a240e1e2376061a4f702ad1af02c86973,2013-06,Staffordshire Police,Staffordshire Police,-2.19998110697,53.0513744909,On or near SCOTIA ROAD,E01014252,Stoke-on-Trent 009D,Suspect charged
a74b0b1dba401e3211ad0d67304ddbc027e21de6df648101940c214020a388d0,2013-06,Staffordshire Police,Staffordshire Police,-2.18307823401,53.040677733,On or near FRASER STREET,E01014249,Stoke-on-Trent 011A,Offender given a caution
ed59a2ee64a5fdb25f2f89ca79886bc3d96f4be9db706f06213515e8569e0caf,2013-06,Staffordshire Police,Staffordshire Police,-1.94069917306,52.7489479177,On or near WHITGREAVE LANE,E01029374,Cannock Chase 003E,Suspect charged
f23d393ba790df962ae377179baf5e84280cc90948bfbe8c5f4b60103595a0f8,2013-06,Staffordshire Police,Staffordshire Police,-2.18864703706,53.0385745562,On or near RUSHTON GROVE,E01014249,Stoke-on-Trent 011A,Suspect charged
49036bd1b99a783d6a2cb89f00090063e0fbe3008681c76ba9c5b5888c53eb93,2013-06,Staffordshire Police,Staffordshire Police,-2.19084259661,53.0595426281,On or near Supermarket,E01014243,Stoke-on-Trent 006C,Offender sentenced as part of another case
5c56ea7676732e640ddc565a602acc3c6c9905475f3c1f01712bc4fa9e00da45,2013-06,Staffordshire Police,Staffordshire Police,-2.02038534719,52.7143239848,On or near BROADWAY,E01029385,Cannock Chase 004B,Unable to prosecute suspect
a038afd2028493744a082a40fb6b5058f913322b008b659fc96490df8fac20b4,2013-06,Staffordshire Police,Staffordshire Police,-1.69624196538,52.6338931659,On or near CHURCH STREET,E01029835,Tamworth 002A,Unable to prosecute suspect
5c8c6bead90cdc72d87744efd966328a05752ba81d08764ad547b42c71916be6,2013-06,Staffordshire Police,Staffordshire Police,-2.1780609127,53.0283612705,On or near HOPE STREET,E01014287,Stoke-on-Trent 015D,Unable to prosecute suspect
248dcc03fab80d7f411ce5d58f9114ed0c8c5431bd8dbbdaca72a3f1c75da479,2013-06,Staffordshire Police,Staffordshire Police,-2.24979398228,53.0206542518,On or near CHAPEL STREET,E01029568,Newcastle-under-Lyme 007E,Unable to prosecute suspect
c02eaa30136f5e2c3fee83149b966fed26b3c1791a5c1962ebc33f17a7b1b74b,2013-06,Staffordshire Police,Staffordshire Police,-2.18862494182,53.0471681829,On or near MOORLAND ROAD,E01014249,Stoke-on-Trent 011A,Suspect charged
8cf2ce593b62200a6634deeb9b3d994a6b9639acee665a67adb3ffea54e731b0,2013-06,Staffordshire Police,Staffordshire Police,-2.21184917221,53.0591115162,On or near PHOENIX STREET,E01014355,Stoke-on-Trent 005B,Unable to prosecute suspect
7e1cb5a146a70fea3892c622da060abeb937392b478883d11e37ab85c0b3787a,2013-06,Staffordshire Police,Staffordshire Police,-2.19989233756,53.0096650629,On or near Petrol Station,E01014291,Stoke-on-Trent 018D,Offender sentenced as part of another case
af1ed56d11c41ff2680c4080e7ad817443b7c78603cdb765323502025a7715cc,2013-06,Staffordshire Police,Staffordshire Police,-2.16792496199,53.0176250221,On or near TRENT WALK,E01033216,Stoke-on-Trent 016G,Suspect charged
504f6c7c9bff26fc39dbd1c422ddb7d8f9a0745370a1516050a7a758491c7cef,2013-06,Staffordshire Police,Staffordshire Police,-2.19611875323,53.0057340986,On or near MOUNT AVENUE,E01014292,Stoke-on-Trent 018E,No further action at this time
1ae95d7219f303dac0434146f9fdd1339bbadbee6c78477f1031e0dae7cb0858,2013-06,Staffordshire Police,Staffordshire Police,-2.19240376503,53.0281950782,On or near RIDGEHOUSE DRIVE,E01014285,Stoke-on-Trent 015B,Suspect charged
b3b7ff7ff3b00ab019813fd318eec4b1536db3ac17a02f35da4ca1d33fee7be4,2013-06,Staffordshire Police,Staffordshire Police,-2.03867318702,52.7047724268,On or near HIGHLAND ROAD,E01029648,South Staffordshire 002D,Suspect charged
e0765d1d427c538dbc9034ea99edad6de0af29be6c3075453179c6bd921c6ed0,2013-06,Staffordshire Police,Staffordshire Police,-2.17218258578,53.0535933893,On or near BACK FORD GREEN ROAD,E01014246,Stoke-on-Trent 008A,Unable to prosecute suspect
a83ea24a50ba48912c73bdd130b7338cb3f5756a0d3d69094dd32a79b91ba235,2013-06,Staffordshire Police,Staffordshire Police,-2.16771310473,53.0359991118,On or near WOODWARD STREET,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
a3c7417bb2d5f79decd0a1304617173a3bb3bd88d69e1d069bd3dd19af594e2e,2013-06,Staffordshire Police,Staffordshire Police,-2.31217961872,53.0553846137,On or near Sports/Recreation Area,E01029532,Newcastle-under-Lyme 005A,Local resolution
6db557044c193191434341a147d34cc52563633eb08594435d727716e0d396e4,2013-06,Staffordshire Police,Staffordshire Police,-2.22525254137,53.0371084935,On or near QUEEN STREET,E01029583,Newcastle-under-Lyme 008A,Suspect charged
63d826e1171f9cd90deb5574020f5ba654f1175e7d40feb8b0c829a475727b4b,2013-06,Staffordshire Police,Staffordshire Police,-2.10700336499,52.6505316399,On or near OAKS DRIVE,E01029637,South Staffordshire 006D,Suspect charged
67481cf6c60a2f9f0f7ed1dc04ed6bbe955e76a36b9b25f92dddc6629ba424f0,2013-06,Staffordshire Police,Staffordshire Police,-2.10133756706,52.9731052427,On or near SHINWELL GROVE,E01014317,Stoke-on-Trent 031D,No further action at this time
27831c7bf34c964bdf54ec2271ffedbc30d3798df41741ff686d1da675fd569f,2013-06,Staffordshire Police,Staffordshire Police,-2.17751635081,53.0264653782,On or near FOUNDRY STREET,E01014287,Stoke-on-Trent 015D,Unable to prosecute suspect
1955ae49fe479d1bc30896a151a61d84e3d8f3256c4758e3c92f92ab014390d1,2013-06,Staffordshire Police,Staffordshire Police,-2.0058195504,52.8222717518,On or near PASTUREFIELDS LANE,E01029712,Stafford 008D,Suspect charged
9ce17aa60d99cc643f71fb9816dbf37bd60d5520bcf3dcb22d4acfb06c7237b5,2013-06,Staffordshire Police,Staffordshire Police,-2.21109217002,52.5306025637,On or near WOODFORD WAY,E01029678,South Staffordshire 013G,Suspect charged
82cbfe73949d512f989280e4772f490babc1c2b5277168fac444d4a4d1861949,2013-06,Staffordshire Police,Staffordshire Police,-1.62199120379,52.8260847237,On or near BEECH AVENUE,E01029428,East Staffordshire 008C,Unable to prosecute suspect
54aa8c8b8ce1b002430552101ba78b1aec8c2f4e0dc41dd271e752b94ee2e98d,2013-06,Staffordshire Police,Staffordshire Police,-2.19352056754,52.9779527715,On or near KINGS ROAD,E01014353,Stoke-on-Trent 030D,Unable to prosecute suspect
1a9507d6e1fadf9352955470931fe9777e810a9ae732a20c76ca1867892bf8c9,2013-06,Staffordshire Police,Staffordshire Police,-1.94642436536,52.7676848171,On or near LOVETT COURT,E01029372,Cannock Chase 002A,Unable to prosecute suspect
9bc5f27db3ec804b1ccf16eaa987839d5e41a12c22f6670dcbd3580958338800,2013-06,Staffordshire Police,Staffordshire Police,-2.16819884863,53.0343624048,On or near ADDISON STREET,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
9d77ee7f1224fd15f275f170dea08b2c882aa380ad66ba67ddc431a5722efb5a,2013-06,Staffordshire Police,Staffordshire Police,-2.21432711729,53.0623341564,On or near BANK STREET,E01014361,Stoke-on-Trent 005D,Suspect charged
