Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2a8a64e0077295a2ddda63b3b59d048d85e46ffdbd03ec1a0189ff55e72d168f,2013-06,Northamptonshire Police,Northamptonshire Police,-0.805538854117,52.4388720594,On or near CHESTNUT DRIVE,E01027109,Kettering 002F,No further action at this time
26f94f5fe76243706f2fbc36fccb47c2c6160fd8950a2fc03b986f1ea6795d36,2013-06,Northamptonshire Police,Northamptonshire Police,-0.807555543633,52.258755732,On or near HAWK ESBEARD PLACE,E01027176,Northampton 011C,No further action at this time
424045c10b8015ccad94b5f6ab686da04c715c930f3234fb417c8080501517f6,2013-06,Northamptonshire Police,Northamptonshire Police,-0.689142580757,52.302931321,On or near VICTORIA ROAD,E01027314,Wellingborough 004B,No further action at this time
e89da9898b3afe8d9108d456ee0e5f89f36cbccfb49a520ade48a4473abbc4fa,2013-06,Northamptonshire Police,Northamptonshire Police,-0.886687284898,52.2371323817,On or near Hospital,E01027223,Northampton 025A,No further action at this time
add098662f396eee942c726c888116ced6c25c7c3abbbaffadf09f35933875c2,2013-06,Northamptonshire Police,Northamptonshire Police,-0.721795709616,52.4762066133,On or near MANITOBA CLOSE,E01026966,Corby 006E,No further action at this time
cf710c6e0cf584f4407fe5f5a8a1e5c336f816cd9f15a563cdbdc47744f58b39,2013-06,Northamptonshire Police,Northamptonshire Police,-0.730439761906,52.3932356087,On or near FOXTON COURT,E01027113,Kettering 007C,No further action at this time
fd907fb366a4484870cdc5255ad3bf739f99ecc470ed8082d49c098a87e9b646,2013-06,Northamptonshire Police,Northamptonshire Police,-0.90521664901,52.2125451119,On or near LONG ACRES,E01027163,Northampton 030B,No further action at this time
5c7dc18ace4896565d9a37883de09ab8be8e8b5241519108504e3e4398acbcc9,2013-06,Northamptonshire Police,Northamptonshire Police,-1.14220727666,52.0304644297,On or near SPRING CLOSE,E01027264,South Northamptonshire 010A,No further action at this time
aa4d70c51de41e458e871d117e238d1f598bdd72d86f95745fc72c06311fe288,2013-06,Northamptonshire Police,Northamptonshire Police,-0.913726218966,52.2465008499,On or near TINTERN AVENUE,E01027242,Northampton 017C,No further action at this time
8b85ea4c4abbd2f6d5b4d8be39cfaadfb13413dc7bb98f0218c7818582066d66,2013-06,Northamptonshire Police,Northamptonshire Police,-0.913726218966,52.2465008499,On or near TINTERN AVENUE,E01027242,Northampton 017C,No further action at this time
8df6529814d59b3738aed21f0d06eae9051d94a57f98628627654212050a9c76,2013-06,Northamptonshire Police,Northamptonshire Police,-0.703570305453,52.2995481683,On or near BROOK STREET WEST,E01027351,Wellingborough 006C,No further action at this time
e2489387692c82dd0dec2aac787b22aab90602c12ced22195b6e35f76c8db8ab,2013-06,Northamptonshire Police,Northamptonshire Police,-0.894230506494,52.0535555149,On or near WEST PUXLEY CLOSE,E01027281,South Northamptonshire 008C,No further action at this time
d307fd5da41f983e4708b15650093058adff65e54da63ab3675b10b1ef1d0214,2013-06,Northamptonshire Police,Northamptonshire Police,-0.916716091874,52.4626522966,On or near HARBOROUGH ROAD,E01025798,Harborough 009A,No further action at this time
92e9d7c68bf5dc2fd9306db41b1f309d73a1389e49b888c43be527111df1407a,2013-06,Northamptonshire Police,Northamptonshire Police,-1.16757863606,52.2033316181,On or near Park/Open Space,E01027004,Daventry 010B,No further action at this time
6c674624e84b9ca8263760657049fe6290f0429fd2861f03a3a111d7f23f9b24,2013-06,Northamptonshire Police,Northamptonshire Police,-1.16757863606,52.2033316181,On or near Park/Open Space,E01027004,Daventry 010B,No further action at this time
8539fbdd21a2f174a549f05968e417233b3ad5d6d415b739c1d299e67ce35528,2013-06,Northamptonshire Police,Northamptonshire Police,-0.714507684204,52.4114942866,On or near Sports/Recreation Area,E01027083,Kettering 005C,No further action at this time
204ffb0bca4f2875285acb8d9d57eb4bfec00c84f201a889940df966d6c5af06,2013-06,Northamptonshire Police,Northamptonshire Police,-0.718746954832,52.4118279979,On or near BATH ROAD,E01027080,Kettering 004B,No further action at this time
1cb79a7f21ef58d0f4596c3cdfbac27882131c8b2424fff54d816735657c05ba,2013-06,Northamptonshire Police,Northamptonshire Police,-0.701611323538,52.490146946,On or near RICHMOND ROAD,E01026949,Corby 005A,No further action at this time
05186a0ce0c6e03fa1cd58a4b4e615181c16c5a8a3565f530ecd359997034d06,2013-06,Northamptonshire Police,Northamptonshire Police,-0.706839632964,52.4961828985,On or near DALE STREET,E01026969,Corby 002A,No further action at this time
a186208d50f6b299a2646294fd37eeb3d0f9da2967c7e4152f8c79ab369f91df,2013-06,Northamptonshire Police,Northamptonshire Police,-0.900621352826,52.2552084477,On or near KINGSTHORPE ROAD,E01027191,Northampton 008B,No further action at this time
37b2ccb81d0613bddf95f701b6b7fa6825383e8d2b95c32a99083d86351f3b8e,2013-06,Northamptonshire Police,Northamptonshire Police,-0.608879260042,52.236271554,On or near Sports/Recreation Area,E01017503,Bedford 002C,No further action at this time
f840313b88952b06033f03358895c7a911dda8c7e3962b68373dafca404dc628,2013-06,Northamptonshire Police,Northamptonshire Police,-0.709520971343,52.4815755838,On or near SUTHERLAND ROAD,E01026967,Corby 006F,No further action at this time
ea3c7cf01bccca68cd8c07a019dc920cfc2fdeb058fb69dd5f0b78f9fdb66035,2013-06,Northamptonshire Police,Northamptonshire Police,-0.836808987656,52.2584091748,On or near Pedestrian Subway,E01027198,Northampton 007C,No further action at this time
74b68fb77013ae44de118a74e70f0b60816dadd9ceee2ec2da9b46a7200d818d,2013-06,Northamptonshire Police,Northamptonshire Police,-0.886226522895,52.2567098635,On or near FAIRWAY,E01027189,Northampton 015D,No further action at this time
46e06fc868dfbb7f91c956c5639f429975ea1e8e816e6ef64491ffa6bc90eb09,2013-06,Northamptonshire Police,Northamptonshire Police,-0.702931577528,52.4091741518,On or near EDITH ROAD,E01027127,Kettering 005D,No further action at this time
735938e2cacf633e2a46834594d4072bb635eb809c051e84e34db088eb5150ff,2013-06,Northamptonshire Police,Northamptonshire Police,-0.706807643903,52.299673563,On or near PITT STREET,E01027351,Wellingborough 006C,No further action at this time
bc1011dec3e067503241a5c679caaa397928e75e9880366d3ab5d586e64ff508,2013-06,Northamptonshire Police,Northamptonshire Police,-0.692155468111,52.5119976874,On or near MAYLAN ROAD,E01026982,Corby 001D,No further action at this time
3a51d940016ef6cc60023af339eb68225060c8f0a7cf74905a11948a605f1f9c,2013-06,Northamptonshire Police,Northamptonshire Police,-0.722124385141,52.3865288931,On or near SPRING RISE,E01027130,Kettering 009C,No further action at this time
fe2ecb6e867a8a9d7fdc426954727bb403945e355b6fb0b3a1e336a0a6296757,2013-06,Northamptonshire Police,Northamptonshire Police,-0.715568338052,52.4018049063,On or near FULLER STREET,E01027112,Kettering 006D,No further action at this time
04c68272b95bc237427da178342ed0231c2f1fcb92af3d54253e86d1623b02c7,2013-06,Northamptonshire Police,Northamptonshire Police,-0.723725181265,52.4802552012,On or near NORTHBROOK,E01026966,Corby 006E,No further action at this time
45fd6f629826cdc320ed6dc89b29a7427c7381d38a271795e6319cd0a36e59b0,2013-06,Northamptonshire Police,Northamptonshire Police,-0.830776518372,52.2616042533,On or near TYES COURT,E01027196,Northampton 007A,No further action at this time
36c44d7f5b1626f520d2ea4309b956cb29519f50a20f0ba95f06568f945afbb9,2013-06,Northamptonshire Police,Northamptonshire Police,-0.888495026036,52.2655960835,On or near WHILTON ROAD,E01027231,Northampton 009D,No further action at this time
e2f8ac07aa9ee4ee506c02354d2a83edd1c8bc4c2d3c6ff44f0b08306a3a2624,2013-06,Northamptonshire Police,Northamptonshire Police,-0.725575023603,52.2993021245,On or near SHAKESPEARE ROAD,E01027341,Wellingborough 005C,No further action at this time
210c30c30a61f685f8c4b74ffef646e07cf804e2fa6b13bf524df3b0ff6a7561,2013-06,Northamptonshire Police,Northamptonshire Police,-0.65472738338,52.3390021881,On or near Shopping Area,E01027327,Wellingborough 001B,No further action at this time
30c3ccfa59d05aa88e88f4dbdc36fab9682d59e6f3be29911b77ca02757b903c,2013-06,Northamptonshire Police,Northamptonshire Police,-0.820830628948,52.4452289428,On or near VIOLET CLOSE,E01032971,Kettering 002I,No further action at this time
a2169fedcc58b31065a31edb7122e2ecf24912fa9d0d3b68e5a4cca79315b8ec,2013-06,Northamptonshire Police,Northamptonshire Police,-0.803058604384,52.2570829019,On or near MILLBANK,E01027176,Northampton 011C,No further action at this time
6d6721d06b1a2ba3deabedae8541da541e8d1e8264a5006cdae76bb831ece35f,2013-06,Northamptonshire Police,Northamptonshire Police,-0.902365933984,52.224880943,On or near Sports/Recreation Area,E01027156,Northampton 027A,No further action at this time
f3284a17e6b0919aa56e9608c3010792a289307daa31caa070b09212eb03bcd5,2013-06,Northamptonshire Police,Northamptonshire Police,-0.896642542486,52.2549645507,On or near BALMORAL ROAD,E01027192,Northampton 009A,No further action at this time
32b10e15703bbe233dfd02c960faf7d4721ce5f7c1cd1dc44628d886aefb1b96,2013-06,Northamptonshire Police,Northamptonshire Police,-0.894571501211,52.2392653452,On or near Supermarket,E01027155,Northampton 023A,No further action at this time
a3aaa7f7d4e6a5083a62892d69e64ce7d90d38e306607ca0b4588a2b12dc5309,2013-06,Northamptonshire Police,Northamptonshire Police,-0.897074788208,52.265298915,On or near NEWINGTON ROAD,E01027230,Northampton 009C,No further action at this time
3b797f7601be6a7196d5eee0a3720435d0f2b269577abb82021a40ceba1a09d4,2013-06,Northamptonshire Police,Northamptonshire Police,-0.473641525929,52.4701455167,On or near Park/Open Space,E01027031,East Northamptonshire 002A,No further action at this time
9edcdefd4aed5b60ba876c0545787e096d07ac276c3e4fa5c528e8d528db0b15,2013-06,Northamptonshire Police,Northamptonshire Police,-1.16520274891,52.2496882676,On or near ST HUGHES CLOSE,E01027008,Daventry 008B,No further action at this time
1c698cfa6d201abe688b658333db056ee3ed560373b0569e9b23f914292efe86,2013-06,Northamptonshire Police,Northamptonshire Police,-0.779899436985,52.279358816,On or near Park/Open Space,E01027353,Wellingborough 009F,No further action at this time
cd93298ba0ad1ac8e1a88fab7265c5f7cab4911cee5cdba9ae82b676c6935872,2013-06,Northamptonshire Police,Northamptonshire Police,-0.861800170865,52.2557037423,On or near DANETREE GARDENS,E01027170,Northampton 012C,No further action at this time
84c67e180a1f7a23e150398f585bd897d93d3d53e6229e0f1ec2c0bca8b8c13f,2013-06,Northamptonshire Police,Northamptonshire Police,-0.892292183582,52.2408173626,On or near UPPER MOUNTS,E01027227,Northampton 023C,No further action at this time
1b4b0ae6639f5d4d74ee101669bade7c3151c4349daeb442b6fa75b1a0c4866b,2013-06,Northamptonshire Police,Northamptonshire Police,-0.715729641458,52.5035080807,On or near MORISTON CLOSE,E01026981,Corby 002E,No further action at this time
660f4ef52e32cbee1682562232a8ab00dd8acab36480a20fdeeef8ddd866266f,2013-06,Northamptonshire Police,Northamptonshire Police,-0.836460453999,52.2498914854,On or near LUMBERTUBS WAY,E01027259,Northampton 016E,No further action at this time
d64f0f9bd3dcafbb32c7800d43c3bae3aae38b4c097fb0baa01039b4373cf65e,2013-06,Northamptonshire Police,Northamptonshire Police,-0.903666093083,52.2327239694,On or near TOWCESTER ROAD,E01032979,Northampton 021F,No further action at this time
adf4d4454e89a224b15239896945f2e9c7863dba102d4661d2bd0bb7190c75ba,2013-06,Northamptonshire Police,Northamptonshire Police,-0.788246735542,52.3006089868,On or near Park/Open Space,E01027353,Wellingborough 009F,No further action at this time
be92ccafab08db6117c1dad27dc8a438333d929bfbe244e8348f831cabf55351,2013-06,Northamptonshire Police,Northamptonshire Police,-0.598943590917,52.2955303346,On or near Petrol Station,E01027062,East Northamptonshire 008B,No further action at this time
bad7ab7b1308faf14dd023342eda2f27dd609076c5274d950c8152d96b9c6c14,2013-06,Northamptonshire Police,Northamptonshire Police,-0.88166962144,52.208943828,On or near TATE GROVE,E01027201,Northampton 028C,No further action at this time
c0bed32c4f945368f86235edf29310a07e78ce32d8c7d5316a4f6317f34f4b56,2013-06,Northamptonshire Police,Northamptonshire Police,-0.727604688406,52.303190044,On or near SHELLEY ROAD,E01027339,Wellingborough 005A,No further action at this time
bd20e899013bb9e981085599fbb48e228d10caa3c6c46bc879eb72e8bbbaf3a1,2013-06,Northamptonshire Police,Northamptonshire Police,-0.922764713593,52.2579479051,On or near WELLAND GREEN,E01027243,Northampton 017D,No further action at this time
fed882eaf236b317085af7682c88eb3a9c4f10b3c0be073b264f5a307e96e3f3,2013-06,Northamptonshire Police,Northamptonshire Police,-0.923231494805,52.2289840769,On or near AXE HEAD ROAD,E01027233,Northampton 026A,No further action at this time
12c85e39cc2c8458dfc6e825a2e6553150ffc2a6ef52f54f979e5eed9c76380d,2013-06,Northamptonshire Police,Northamptonshire Police,-0.884700598213,52.2451153965,On or near COWPER STREET,E01027225,Northampton 023B,No further action at this time
39e04821aa0b141746e271713c220e1262788bd0383f26fc67fca337e5f5cb73,2013-06,Northamptonshire Police,Northamptonshire Police,-0.888306900208,52.2666731977,On or near FAXTON CLOSE,E01027231,Northampton 009D,No further action at this time
563230840d5d83fed2a74a6be3d03eab0d28169f47a5a4bb20f1da70d2e4701b,2013-06,Northamptonshire Police,Northamptonshire Police,-0.731242399466,52.4006075638,On or near Supermarket,E01027110,Kettering 007B,No further action at this time
84b61526d07ef88c73f55aced5bc0403b6a2b3a7d978fa6afa8245ac26d7fd07,2013-06,Northamptonshire Police,Northamptonshire Police,-0.895364748968,52.2592231944,On or near ST DAVID'S ROAD,E01027229,Northampton 009B,No further action at this time
fe4dbbbbbc04bfc130291176f5b8087ed59e6fd11926d2d022e821dd2c99f56b,2013-06,Northamptonshire Police,Northamptonshire Police,-0.917220200348,52.2275175495,On or near THORN HILL,E01027235,Northampton 026C,No further action at this time
def95212d8eb1dffdaa23672fa11ba8448c72c4fe070000a7a03914c71af865a,2013-06,Northamptonshire Police,Northamptonshire Police,-0.722547047916,52.4049732945,On or near KING STREET,E01027106,Kettering 006B,No further action at this time
15991ca2ee4f284978ea5f13cdbbd2298adae606aed2ad9968e1054c2977b3de,2013-06,Northamptonshire Police,Northamptonshire Police,-0.541024780218,52.3440364861,On or near CARTRILL STREET,E01027056,East Northamptonshire 005F,No further action at this time
5bd604b39335bdbfd3909294b44aac8a828498c8cf0ef6477f48bfab1d94b95a,2013-06,Northamptonshire Police,Northamptonshire Police,-0.742926087054,52.2634708905,On or near CORDON CRESCENT,E01027324,Wellingborough 009C,No further action at this time
0e3d4daa61f62ee3340eb1939bcb54b2f0c4e0d461f936165e7197a339c16d76,2013-06,Northamptonshire Police,Northamptonshire Police,-0.896940030727,52.2400157475,On or near Pedestrian Subway,E01027153,Northampton 021C,No further action at this time
27cdc0a411a08a591ff8a7b4f4444f0f242c0a48e7b82edc3b13aaf2ef658ff4,2013-06,Northamptonshire Police,Northamptonshire Police,-0.882278033681,52.273907754,On or near HOLMECROSS ROAD,E01027232,Northampton 001D,No further action at this time
131e42ee12fddb5e0aaf274d38a23e2f506de310d468aad4dd6f75d0a7607aa1,2013-06,Northamptonshire Police,Northamptonshire Police,-0.70615994807,52.3007633489,On or near WESTFIELD ROAD,E01027350,Wellingborough 006B,No further action at this time
e614179448a8a621d29a1d01fdd4b4ce09c532c6ebcab37c0ef418e5365ef6a0,2013-06,Northamptonshire Police,Northamptonshire Police,-0.720742214782,52.4033354652,On or near TRESHAM STREET,E01027106,Kettering 006B,No further action at this time
d8991d025f170cb7b966715df55954df624b21cfd52ed404b9db7558d4f703cc,2013-06,Northamptonshire Police,Northamptonshire Police,-0.711100154986,52.2983089226,On or near PYTCHLEY RISE,E01027309,Wellingborough 007A,No further action at this time
e6d51db31257970a4203c319b4843a0e3ff51f4fac33fd3978b076000f17a573,2013-06,Northamptonshire Police,Northamptonshire Police,-0.950236884314,52.3224063724,On or near ORCHARD CLOSE,E01027022,Daventry 002E,No further action at this time
33bfc91343838a989d3f328fdad59eb053923e80d8abdeee73102f823d4406e4,2013-06,Northamptonshire Police,Northamptonshire Police,-0.951319665896,52.3237735644,On or near GLEBELANDS,E01027022,Daventry 002E,No further action at this time
a035853e12f3abd56609c319a9c14a686e68d35a3164709d2c105710ed485c21,2013-06,Northamptonshire Police,Northamptonshire Police,-0.94960735244,52.3235875342,On or near ST LUKES CLOSE,E01027022,Daventry 002E,No further action at this time
f593ffd1096e8ceedeab5a106b79713ff20e04de593bb70fefcd2cf625823321,2013-06,Northamptonshire Police,Northamptonshire Police,-0.907031870211,52.2202850031,On or near GLOUCESTER CLOSE,E01027161,Northampton 027D,No further action at this time
f555e3029e14f3d181b9b4aff39899864426481deaaca82509a24739d43a1303,2013-06,Northamptonshire Police,Northamptonshire Police,-0.888306900208,52.2666731977,On or near FAXTON CLOSE,E01027231,Northampton 009D,No further action at this time
562f1087f841cf56aa2d99104d8f0a959537bfd67b7033f9e0375e7e34701336,2013-06,Northamptonshire Police,Northamptonshire Police,-0.592477515637,52.2853296709,On or near LITTLE STREET,E01027069,East Northamptonshire 009E,No further action at this time
4ee6ed1efa23210cefa9709f43051ca5410cdcda60b84b300209664ace83f292,2013-06,Northamptonshire Police,Northamptonshire Police,-0.90948404617,52.3262988272,On or near HONEY HOLME,E01027000,Daventry 002A,No further action at this time
4078e9366a77743925f53fe1871c521b3de7e9d991b286f5af45ed47e3fbb3e6,2013-06,Northamptonshire Police,Northamptonshire Police,-0.887648974229,52.2666130582,On or near EVERDON CLOSE,E01027231,Northampton 009D,No further action at this time
82dd134da0335ef8e5365c3953dddacf5cfa933e31d32a93abaea516065cfc8d,2013-06,Northamptonshire Police,Northamptonshire Police,-0.655550641332,52.2794022786,On or near GIPSY LANE,E01027335,Wellingborough 010A,No further action at this time
6ea9d23a3632a7e6737775252d4ac626013d52cb1ce664c86c499f216836a1cb,2013-06,Northamptonshire Police,Northamptonshire Police,-1.09590217821,52.2749180428,On or near Park/Open Space,E01027011,Daventry 009A,No further action at this time
ac23f399148267cbc1c96d4fbf9607479ad40f6de4b1726f36a4e53f7bafac4d,2013-06,Northamptonshire Police,Northamptonshire Police,-0.892068562834,52.2627346556,On or near MORRIS ROAD,E01027230,Northampton 009C,No further action at this time
22466c11c27e07a47ce55b0a0f5ca63cf7905437b5aa5e62e02064af43081185,2013-06,Northamptonshire Police,Northamptonshire Police,-0.886946873457,52.2665614895,On or near CATESBY CLOSE,E01027232,Northampton 001D,No further action at this time
b304f163912304238fc55dde517177567f01dddf3ef9650ac1679ab044a1903b,2013-06,Northamptonshire Police,Northamptonshire Police,-0.771523506233,52.3749421615,On or near MANOR FARM CLOSE,E01027119,Kettering 011F,No further action at this time
6e88215ee7092704dea9e077082ccf4dd2c3526940c0473b69ad5c9c490bf938,2013-06,Northamptonshire Police,Northamptonshire Police,-0.89913078274,52.2396675743,On or near Parking Area,E01032979,Northampton 021F,No further action at this time
79c87e245be2b513dafa3abcbe3a9162b6b6933a141c9846652261e6b209f3e2,2013-06,Northamptonshire Police,Northamptonshire Police,-0.888306900208,52.2666731977,On or near FAXTON CLOSE,E01027231,Northampton 009D,No further action at this time
3e842245a3fe82b6a9fbec7bd7387d8b009c767baef7d7d928710d1f30e7063f,2013-06,Northamptonshire Police,Northamptonshire Police,-0.903666093083,52.2327239694,On or near TOWCESTER ROAD,E01032979,Northampton 021F,No further action at this time
0c5555e7afaaebdf13836b69acbf30d0f8fc019d687c6a1f0215dda08a6405d0,2013-06,Northamptonshire Police,Northamptonshire Police,-0.685305511253,52.5138997104,On or near Park/Open Space,E01026979,Corby 001B,No further action at this time
a533f613e51d6fdfdc54a8acaade6d37a3ef017425e59139455ae8544957b4b4,2013-06,Northamptonshire Police,Northamptonshire Police,-0.887735201996,52.2455935591,On or near BURNS STREET,E01027225,Northampton 023B,No further action at this time
3a387ac24db378a4159e23629b564147e081db4b7dc59a7cbc386aea29edead7,2013-06,Northamptonshire Police,Northamptonshire Police,-0.843474680932,52.2544917419,On or near CONIFER RISE,E01027181,Northampton 010C,No further action at this time
d921dfd913d88e18953174df779d8e496ddd715f33142dd4a0202ef3c3ee81e9,2013-06,Northamptonshire Police,Northamptonshire Police,-0.706243835798,52.291341894,On or near MARGARET AVENUE,E01027319,Wellingborough 008C,No further action at this time
ed5f30519e4ba61013f3962f439837b6fb594525c77d2ae83dc698307ed8582f,2013-06,Northamptonshire Police,Northamptonshire Police,-0.699701520699,52.4864848062,On or near Bus/Coach Station,E01026949,Corby 005A,No further action at this time
a804a8cbad3b71842e125c63d64e96348c7e852d4cbfe49a541a004029a00447,2013-06,Northamptonshire Police,Northamptonshire Police,-0.919418295336,52.2093404008,On or near WOODPECKER WAY,E01027250,Northampton 029A,No further action at this time
5c3f3861bf477cf4f7ac279b253fb7eeefb3709f1dea6eadacadb9410e89d038,2013-06,Northamptonshire Police,Northamptonshire Police,-0.716585948022,52.303340566,On or near KILNWAY,E01027310,Wellingborough 007B,No further action at this time
002a3374b1d304405490a70c816dd28905bc48c23ed037a55b957cf7697a3317,2013-06,Northamptonshire Police,Northamptonshire Police,-0.930766690629,52.2480949023,On or near CHILTERN WAY,E01027216,Northampton 018C,No further action at this time
996053b28b20a0d553af3786b200054be4f0644e560fa3f14b32af7f441ef8a5,2013-06,Northamptonshire Police,Northamptonshire Police,-1.0591269519,52.2355396761,On or near SPRING LANE,E01027011,Daventry 009A,No further action at this time
fedae701178bcb7270fc351bafa139f41afcdd7bf175eacfa93cb4d12b55b043,2013-06,Northamptonshire Police,Northamptonshire Police,-0.925338015244,52.1950901227,On or near HIGH STREET,E01032985,South Northamptonshire 003I,No further action at this time
1cd481f2c09e3d78c35e133aed3aaa434121af569409793c93ed64ae31f61a4b,2013-06,Northamptonshire Police,Northamptonshire Police,-1.16704146059,52.262575701,On or near JOHNSON CLOSE,E01026988,Daventry 007B,No further action at this time
80b39e03d7bf63be146a0c8d02d2e18b51970e458a474d8e7f74942c8e97e23b,2013-06,Northamptonshire Police,Northamptonshire Police,-0.899188989494,52.234354588,On or near Parking Area,E01032979,Northampton 021F,No further action at this time
14299edb417cca7d15f1e8c03a2563b93cb61e19e3fcdc768d8a53da5e645731,2013-06,Northamptonshire Police,Northamptonshire Police,-0.712025115694,52.3149519809,On or near BARNWELL ROAD,E01027345,Wellingborough 003C,No further action at this time
a120f5169cbf438c782245ad6ebd9a5a9e6a126f59dda876a08b245e43cac811,2013-06,Northamptonshire Police,Northamptonshire Police,-0.710456729,52.4062176211,On or near BIRCH ROAD,E01027082,Kettering 005B,No further action at this time
8e18190d11b0eb6f285dcd46bdc477a0db317b13b0cf5df6fa11a89c14902d4a,2013-06,Northamptonshire Police,Northamptonshire Police,-1.03362269768,52.0928751422,On or near THE WILLOWS,E01027295,South Northamptonshire 007B,No further action at this time
07e2c6d0b57dc3d03a0d8e01caff01c6858cc2d7a0e8110396674b346cb9d3eb,2013-06,Northamptonshire Police,Northamptonshire Police,-0.894571501211,52.2392653452,On or near Supermarket,E01027155,Northampton 023A,No further action at this time
9d1143f7afecf2cc9be1b3d62791c61d4e75bb55476949bb739a84ac5c2766ba,2013-06,Northamptonshire Police,Northamptonshire Police,-0.61973364376,52.3182792854,On or near WILLIAM TRIGG CLOSE,E01027042,East Northamptonshire 006E,No further action at this time
17c8093e850cfcb24990ac4b333880fb4e0ca6b94ca7b298d94a4937aa12edd3,2013-06,Northamptonshire Police,Northamptonshire Police,-0.993859857516,52.1273102346,On or near HAMPTON COURT CLOSE,E01027299,South Northamptonshire 005C,No further action at this time
18049d193d2434d4087667735751f9897c3fb5705f96ea514e50f7b903de6752,2013-06,Northamptonshire Police,Northamptonshire Police,-0.714308596912,52.3920453383,On or near WAVERLEY ROAD,E01027099,Kettering 008D,No further action at this time
b3db7e5a91892399e2acfac453fec5258f61452db7b26c9e1d6639c5d893d4f2,2013-06,Northamptonshire Police,Northamptonshire Police,-0.895364748968,52.2592231944,On or near ST DAVID'S ROAD,E01027229,Northampton 009B,No further action at this time
1a46384decf708954779acd4ac01fd99a6d5d80f3730c9cd6a873783fabd9fd7,2013-06,Northamptonshire Police,Northamptonshire Police,-0.855863273753,52.2672264402,On or near CHURCHILL AVENUE,E01027171,Northampton 006A,No further action at this time
06b0967a2e70af8fabc81114549db20713e7dba489eb09aa39a8ae2fd71be21c,2013-06,Northamptonshire Police,Northamptonshire Police,-1.1906196917,52.1036773367,On or near MAGPIE ROAD,E01027306,South Northamptonshire 007C,No further action at this time
9dc671108b63e500364eac1199a78d709b02a67dc9b4670e44d019e30484bd9e,2013-06,Northamptonshire Police,Northamptonshire Police,-0.65094626252,52.3392917394,On or near ROSE HILL,E01027327,Wellingborough 001B,No further action at this time
295409a10061c87c1879a8d89755adb802b1d98316299bf540a5b11411e7db7a,2013-06,Northamptonshire Police,Northamptonshire Police,-0.688428725423,52.3126964113,On or near SHEARWATER LANE,E01027330,Wellingborough 002A,No further action at this time
96eab5a97cee4b7f7d50121c6c0072ba2110d70bb01cf45564a746e5ce29a2b4,2013-06,Northamptonshire Police,Northamptonshire Police,-0.721606767536,52.4003779026,On or near GLOUCESTER CLOSE,E01027110,Kettering 007B,No further action at this time
e8465299c363532d0f04a1825343a1cd93a763bf19d3050605ddbc4b565ced6c,2013-06,Northamptonshire Police,Northamptonshire Police,-0.590711996794,52.3141694589,On or near UPPER GEORGE STREET,E01027035,East Northamptonshire 007B,No further action at this time
d6bce11eed7ffc65b5ea950d18dd56c5ccfc439292fb4af01ad1b7355df46575,2013-06,Northamptonshire Police,Northamptonshire Police,-0.724322032153,52.4815113212,On or near FILEY COURT,E01026959,Corby 006A,No further action at this time
c413bb1dd0fcb1390356478f7fe66a290419ff82aa992554d2b0d9bd2e3e8b31,2013-06,Northamptonshire Police,Northamptonshire Police,-0.829867621778,52.2744250523,On or near DONELLAN GREEN,E01027247,Northampton 004C,No further action at this time
41f40291023fb40bf61c469ac5883afe607831dfacc02449faa767c12cfc4238,2013-06,Northamptonshire Police,Northamptonshire Police,-0.813834384108,52.2546112858,On or near KINGSCROFT COURT,E01027142,Northampton 011B,No further action at this time
60bc8d38005be00529cb0bd3260a3bc67d289b6fd44aaad5b6c8712b469815f2,2013-06,Northamptonshire Police,Northamptonshire Police,-0.88791571375,52.2430598706,On or near SOMERSET STREET,E01027227,Northampton 023C,No further action at this time
ddb577ad58a8af8093ecf14f2ce713dcea75ae8cd367e8286d8b6b2f291cf3e7,2013-06,Northamptonshire Police,Northamptonshire Police,-0.717133499919,52.2980958877,On or near TENNYSON ROAD,E01027309,Wellingborough 007A,No further action at this time
69be77a548de6ef906c47f5025288d730630315f4f01f654d3ca8561303f5d0a,2013-06,Northamptonshire Police,Northamptonshire Police,-0.918409896713,52.2707378108,On or near GLAISEDALE CLOSE,E01027193,Northampton 008C,No further action at this time
d450a0fc019c18ea0ad3a51b3d95e7eaca1df4735161eca235dad01734ec547d,2013-06,Northamptonshire Police,Northamptonshire Police,-0.725575622492,52.3069443001,On or near OWEN CLOSE,E01027339,Wellingborough 005A,No further action at this time
af5e12efd7e8dda4cc7f3d83ff1783cf1ca8278ef569e07ca90d2a09e8a92cf3,2013-06,Northamptonshire Police,Northamptonshire Police,-0.675854154475,52.3594790367,On or near BROOKS CLOSE,E01027101,Kettering 011C,No further action at this time
bef7d003dc95cddf3f00f6159fb1f8fc0d1c61bebc9e6885964b5e28af2a1c1f,2013-06,Northamptonshire Police,Northamptonshire Police,-0.704283991745,52.4086765123,On or near CORA ROAD,E01027127,Kettering 005D,No further action at this time
00756adbbd4017fd9a9512cb04646161de30ed6de33928e27bf0a829e289bc5e,2013-06,Northamptonshire Police,Northamptonshire Police,-0.802372243557,52.4200138545,On or near CLICKER CLOSE,E01027124,Kettering 003B,No further action at this time
