Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3cdd1795c020a762baf6641b73fd4111d878e2570f672f74a04a816afd7a4fa0,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.65808501934,53.7205789699,On or near ST SAVIOUR'S CLOSE,E01025401,South Ribble 008C,Suspect charged
0b5fb560968b9f7fe84662dcdd6cd3f59a0328c3a315c3ccdebf5dd4527fa6e1,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.68386082186,53.7008760867,On or near SCHOOL STREET,E01025418,South Ribble 012B,Suspect charged
5d87b5089f93fe71c8b092d9d9aec6392a1c6718eda879985d34230aa16b005a,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.70576319501,53.7569436333,On or near Shopping Area,E01025306,Preston 017D,Suspect charged
b2b9ad06a5108245454b651265ba7afec1bb4712f57e73eb8fbf344efbf34720,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.70576319501,53.7569436333,On or near Shopping Area,E01025306,Preston 017D,Suspect charged
a94787629a583b35d81a2063c9fdf19a60aa8c6422782e23e3873a0414d9dd58,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.65808501934,53.7205789699,On or near ST SAVIOUR'S CLOSE,E01025401,South Ribble 008C,Suspect charged
b4c46cc8873b44429393a151421881bb15e6c52ff6230d7b368ec2e907a9cc10,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.70576319501,53.7569436333,On or near Shopping Area,E01025306,Preston 017D,Suspect charged
856fee613debad4d48e809e974af82ee36bcebeb16c287dde8bed307560ba94b,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.70488803707,53.6983363093,On or near GOLDEN HILL LANE,E01025423,South Ribble 015B,Suspect charged
1b4dc2ee477c084783da8fcce584dd319958325ac0f754563de99f8ed9e5502b,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.77712419476,53.5529054587,On or near Petrol Station,E01025481,West Lancashire 010C,Offender given a caution
55b7c899ef5fc9d91a891f932ac502cc525cc7b032111eb4689d4d98c8826a68,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.77430662085,53.5498766141,On or near Supermarket,E01025482,West Lancashire 010D,Offender given a caution
65b2b11489d4e3e57e75f31619756349be14a94ffd4ece8a422b80ad350a9597,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.64690435069,53.7740657579,On or near BIRKETT PLACE,E01025283,Preston 009B,Suspect charged
29117ffaaa3b60f5beb7c7d3f11dab0a38a94c69fecde97373169ec80dd99787,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.70192274767,53.7640309275,On or near ATKINSON CLOSE,E01025292,Preston 015B,Suspect charged
0626b60ed4e1c9753eae7173d2d5009e8223b1439e1ef3e91b5efbd41de043fc,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.63246528455,53.6442086438,On or near HARRISON ROAD,E01024938,Chorley 010B,Offender given a caution
934f43dc35000cb96b79e530cdb5de3f502d1419841f5b5be52d70c54df39f7b,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.71456504266,53.6848414123,On or near CLAYTON AVENUE,E01025445,South Ribble 017A,Offender given a caution
5767428870ba45481d416d99a8636720ef9b19a09f4971788dd76f7cd520fcc3,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.69982954693,53.7576615387,On or near TEMPLE COURT,E01033223,Preston 017F,Suspect charged
03ee524f2e97010d0a41e4d917ccdfb1f8d376955d238c0175f9ee060d8f1ab8,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.61570080338,53.6449701926,On or near AMBER DRIVE,E01024926,Chorley 009B,Offender given a caution
03ee524f2e97010d0a41e4d917ccdfb1f8d376955d238c0175f9ee060d8f1ab8,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.61570080338,53.6449701926,On or near AMBER DRIVE,E01024926,Chorley 009B,Offender given a caution
aca1c424c3a86b280d6f4248c3c6cd017a70f47ae2fa9cee63a62913f5e46c5c,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.62066790715,53.6525486682,On or near SEYMOUR STREET,E01024925,Chorley 009A,Suspect charged
53ab5bc5206d9ef08c8368de551630c8725e0528fe5e28067de6cacf46f07818,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.62066790715,53.6525486682,On or near SEYMOUR STREET,E01024925,Chorley 009A,Suspect charged
53ab5bc5206d9ef08c8368de551630c8725e0528fe5e28067de6cacf46f07818,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.62066790715,53.6525486682,On or near SEYMOUR STREET,E01024925,Chorley 009A,Suspect charged
a4199c36024b99793664b0d03069641c011fafc91ecf805ea2c76bf739bbbbbb,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.69632145659,53.7665623254,On or near ST PAUL'S AVENUE,E01025293,Preston 015C,Offender given a caution
a7ce30c7c9317e04e358046120f215dbe99cf1869cccf354578d3de6c57d60d5,2013-06,Lancashire Constabulary,Lancashire Constabulary,-3.04318504768,53.8776131001,On or near Supermarket,E01025570,Wyre 008C,Suspect charged
1d0a9e9de3f9b81f513f7b965b4d8bcccb937b01834a137ff4cd190e726a0297,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.6980328051,53.6886331349,On or near TOWNGATE,E01025435,South Ribble 015C,Suspect charged
9f5b10cf71a68d0c93c40b1e7752805ff2d4aa526cb67bb022d6028341d245fe,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.68212028115,53.7281114879,On or near NORTH GROVE,E01025461,South Ribble 009D,Suspect charged
f7c1bb6d639451b46532436d17a097ee29c60298faf31faaeda6ec593e347e2c,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.6627509147,53.682892351,On or near DURHAM DRIVE,E01032928,South Ribble 016D,Offender given a caution
fc002e40017df5080b735f065db91ed7facf7cf744e00d4bb5278feac8e97114,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.96419014529,53.6206120559,On or near TURNING LANE,E01025514,West Lancashire 003C,Suspect charged
98b147d05ccaa760a62f288cb7371a9a9ef118284057caa14bf045646f6a9ff4,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.97046200167,53.923667572,On or near UNSWORTH AVENUE,E01025589,Wyre 004G,Suspect charged
604efbf974e10e2f9bc20845c4ec3abdcafd3eb39db31a24096a332a206b5efd,2013-06,Lancashire Constabulary,Lancashire Constabulary,-3.03582648402,53.922051833,On or near HATHAWAY ROAD,E01025606,Wyre 002B,Offender given a caution
13e458fb739af3739eeb0330d291298d9737dfcb66df7991d23b1f12e854bda0,2013-06,Lancashire Constabulary,Lancashire Constabulary,-3.01309848383,53.8845940966,On or near Supermarket,E01025541,Wyre 011A,Offender given a caution
70cd89e13b52538f52cb5baf6c99bccf5f260c6b8a7e03593dd6046984d0cb7e,2013-06,Lancashire Constabulary,Lancashire Constabulary,-3.0228360051,53.9151434147,On or near WYRE STREET,E01025574,Wyre 001B,Suspect charged
e7b2cc29b63f68980b3fa2a23818497689c9b27de20fb572ae88e90d8d7f14a2,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.62906747224,53.653736217,On or near Supermarket,E01024940,Chorley 010D,Suspect charged
06cb6b4e3e7d422bb241dae65dd583c0df12842f7a313a8dace490c615c6f12c,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.71366710946,53.6979966855,On or near LEYLAND LANE,E01025415,South Ribble 015A,Suspect charged
79c39306d08fd4fbbcae9f68e70903933d5b55594a54e37f50bd62b7b9d6284c,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.74007863036,53.7823440605,On or near DOVEDALE AVENUE,E01025262,Preston 005B,Suspect charged
5e7947fd5b01a43cee57a9fab8f4047a54166558eb1a7474e2600c9091693cc9,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.6708302561,53.764388775,On or near CROWLE STREET,E01025250,Preston 016D,Offender given a caution
4d0202de17659b1d85842a0d631cf30f0ea5b901f0f7e8b6ca708b717b5f1bae,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.98489171032,53.8431593323,On or near MAIN DRIVE,E01025567,Wyre 013D,Offender given a caution
9045a7d64a334e53c78d8be468d84666dc430d3dabc648ce9ec91c76d15010da,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.65284196605,53.7704652583,On or near WHITMORE GROVE,E01025283,Preston 009B,Offender given a caution
db7753c5ba5c6a86a53172b1a041c8b97d1fd24baee07ee4a317bca6e8087428,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.88736792233,53.5670592206,On or near HUTTON WAY,E01025500,West Lancashire 007D,Suspect charged
e9d8987fcf7f85d284f8ada1df2c37ca1e528e15d5068a51e4696df9d1242fce,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.62844834991,53.6558517274,On or near ARLEY STREET,E01024940,Chorley 010D,Suspect charged
366a93331f1974ab3ea22f7fdfb5b49a034ec8361224f4d7a689e696bfb207f1,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.69608975306,53.7699791873,On or near ST PHILIP'S ROAD,E01025294,Preston 011D,Suspect charged
366a93331f1974ab3ea22f7fdfb5b49a034ec8361224f4d7a689e696bfb207f1,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.69608975306,53.7699791873,On or near ST PHILIP'S ROAD,E01025294,Preston 011D,Suspect charged
366a93331f1974ab3ea22f7fdfb5b49a034ec8361224f4d7a689e696bfb207f1,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.69608975306,53.7699791873,On or near ST PHILIP'S ROAD,E01025294,Preston 011D,Suspect charged
97948406a9ee69959b0945f1a697a117b6af640aa6d2d625e71e6d2a5b4463e4,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.66218508972,53.783770415,On or near TROUTBECK PLACE,E01025237,Preston 007C,Suspect charged
97948406a9ee69959b0945f1a697a117b6af640aa6d2d625e71e6d2a5b4463e4,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.66218508972,53.783770415,On or near TROUTBECK PLACE,E01025237,Preston 007C,Suspect charged
ced8ae73af2c28d7ce0e4f470dead70b0434e0729cf49d8091481224ca9abd05,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.67074849905,53.7687754682,On or near TENNYSON MILL COURT,E01025296,Preston 014B,Offender given penalty notice
346d0b02731639ec1f3c0717b91b5042f14b58e0ffba7d0f0c466081e5e61fb5,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.74592182483,53.790055671,On or near NEW ROUGH HEY,E01025263,Preston 005C,Suspect charged
c5b3f33c5ca6ab5ef5d550f1240b4c0f7a5c1595c92996f0a3db863f71bbf006,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.65193771202,53.7806447824,On or near ROWAN AVENUE,E01025287,Preston 009F,Suspect charged
22c609eb7eec360a4424eecc42836b6785549e969353f1a1407bbfcb57c84e0b,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.71334649953,53.7640803182,On or near PEEL STREET,E01025314,Preston 012G,Suspect charged
a69c7296fc8451fbabe9e20386dfa7d794020cc23de70b80042412c585e309bb,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.69827460955,53.7699844537,On or near ELCHO STREET,E01025294,Preston 011D,Offender given a caution
c16e86a81cae7e82c339b88cb9eab6691798a4405a131cfde208e47af8c6b5de,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.67643768054,53.7272448868,On or near IRONGATE,E01025443,South Ribble 009B,Suspect charged
bd13a81e44ae296acf9325f21dd0af78b46149ab5256f89a2b29101a197df263,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.75749950199,53.5409597601,On or near WHITSTONE DRIVE,E01025505,West Lancashire 014E,Suspect charged
70c6a2360b5f00055c9c7bf89b7adb630c985d4a6345b33961c59ecd6d31a30f,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.9913132961,53.8479870767,On or near BRECK ROAD,E01025546,Wyre 013B,Offender given a caution
60d0c559240bb6843cce691420148e664430b921b2f0e79d40bb1617c3443a99,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.63819097645,53.7087951686,On or near GARDENIA CLOSE,E01024952,Chorley 001B,Suspect charged
cc194adee9d8272adad58a0dcdf433bcea10f57739186fa18c0d50f34adb315c,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.61723077352,53.649258737,On or near SAINT JAMES'S STREET,E01024927,Chorley 009C,Offender given a caution
a5aaed5fa533396f6f02e46fd9d28e4424c0164d319952385edfca3da57ca5fc,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.64884567213,53.7720419143,On or near HAZELHURST ROAD,E01025283,Preston 009B,Suspect charged
aa7275293abb72bb1d7c63ef1dc1664ff7a95c57d62d22c56526b006f27484cc,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.66745090631,53.777997771,On or near ASSHETON PLACE,E01025235,Preston 007B,Suspect charged
014b03711dcc077d98840ef315ea3e34333fb947ee5f01017a68e6e0f53a86c1,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.70374427916,53.7786080919,On or near VICARAGE LANE,E01025243,Preston 006D,Suspect charged
06a70fda1c499f0d31edea6423b15bf3c6c7e9fd84aab9d0faa3ff13c11b13ab,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.65725834743,53.7812269189,On or near Supermarket,E01025287,Preston 009F,Suspect charged
adc9fa0d8d6edaa59c8a33f222d299adbc6fa65e5b4c27b4ab029a900633293b,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.70576319501,53.7569436333,On or near Shopping Area,E01025306,Preston 017D,Suspect charged
244e3e41a8fb1b6c5a34531e06e34e4806c4a7d84030ab8438ce570a44229852,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.7002549454,53.7577039946,On or near Shopping Area,E01033223,Preston 017F,Suspect charged
36aeaf40d0913c144c3ed70f67eff42e7d7504d7d8f3a02ebd822d846d525533,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.70373916422,53.7619799505,On or near PATTEN STREET,E01033223,Preston 017F,Offender given a caution
41e5e1308cd7e6eab9b48e5d22acf67184ef43dbe8b0a752f9b14e3d106b3e5c,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.98632699145,53.9280773112,On or near Supermarket,E01025588,Wyre 004F,Suspect charged
5727492db779d7dc4f701bc7f2655537411cd207cd602fc590a031de43286b5f,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.62059899846,53.6530074304,On or near FIELDEN STREET,E01024925,Chorley 009A,Suspect charged
354599ab5c193f1672b11625e6ae06753ecacda5ce15349f96a0ff871138d530,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.64304143769,53.706971571,On or near Petrol Station,E01024952,Chorley 001B,Suspect charged
eb189cd495eeec1536d341ba048e1a333f437942c9083a35801574e1f80d7c1c,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.36356162348,53.7534642772,On or near PEEL STREET,E01025036,Hyndburn 008B,Offender given penalty notice
2b29f0611ecae4a738a150064ab33d178bf7a3362f06aabd22546868a57cf35f,2013-06,Lancashire Constabulary,Lancashire Constabulary,-3.04154080484,53.8769442729,On or near Shopping Area,E01025570,Wyre 008C,Suspect charged
18758bea10caf315dbc6a39d52f70b6f187b314550b093a4fa1bb4989570b894,2013-06,Lancashire Constabulary,Lancashire Constabulary,-3.01261311113,53.8752144509,On or near Parking Area,E01025576,Wyre 011D,Suspect charged
53332cf4f1e651dc2dae783088d0432705627379324416eb76ef3b7fe5ac5350,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.23371566378,53.7922837118,On or near THURSTON STREET,E01024858,Burnley 007C,Offender sentenced as part of another case
5524c36b96531ad1ae760ac4777bffc90ef7af1f8bb255dec74a838ce2612d6d,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.17088425604,53.8550536739,On or near EXCHANGE STREET,E01025227,Pendle 007B,Suspect charged
445da9d7ef1a4485a606decf20dc61e3e4b31d751b5d4859c7dbefed73abaaca,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.92862625198,53.5370293956,On or near SWAN LANE,E01025473,West Lancashire 012B,Suspect charged
445da9d7ef1a4485a606decf20dc61e3e4b31d751b5d4859c7dbefed73abaaca,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.92862625198,53.5370293956,On or near SWAN LANE,E01025473,West Lancashire 012B,Suspect charged
993c3fa291c658b98bf98b312f867cb2a2507fd59990bfa41a69076f4020c64d,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.70890651888,53.7715668773,On or near CAMBRIDGE STREET,E01025274,Preston 011B,Suspect charged
556b0b77ed82b5b05ec5f4bdf9da90e366a6759d4c322c961ac2754e5ecffc63,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.78038083034,53.5535224357,On or near Sports/Recreation Area,E01025481,West Lancashire 010C,Suspect charged
01938befe405ea42971bfa20cfdae6f3f2e808fd23158b925d27874c50141b16,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.74632309979,53.5395469422,On or near Sports/Recreation Area,E01025535,West Lancashire 015B,Suspect charged
a30f27185b5494bb1de587cc2a23c54e13c38c4f3d8194b184ed0c169cca0332,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.69697264406,53.6941221823,On or near MALDEN STREET,E01025422,South Ribble 013B,Suspect charged
bb9be294c71ca1c038d8be24f14f9f925e221047343aee2d6dc2da381f1028e3,2013-06,Lancashire Constabulary,Lancashire Constabulary,-3.00086078393,53.8709807099,On or near Parking Area,E01025576,Wyre 011D,Suspect charged
8fab81a9028d57ea12e5fcc211f44a97b86081ff66e834ecc2061a114165b050,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.696058395,53.7561644951,On or near CITY VIEWS,E01033224,Preston 017G,Suspect charged
c0913f44745c51629d2a21ab6d2e4cb63320f8d7f3412caad45d89e751f738b5,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.71087925407,53.766198221,On or near HAWKINS STREET,E01025313,Preston 012F,Suspect charged
860c02c20d790918607d0d3f31bc844bf744f347f14be62cd8217dadac7cf775,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.25069017952,53.7877913484,On or near Petrol Station,E01024909,Burnley 010F,Suspect charged
73484efdb8120149d408be8510f745bff6a1b6fa5f75e6afcd392918b7f80f47,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.6332492692,53.6541276283,On or near MEALHOUSE LANE,E01024936,Chorley 010A,Suspect charged
2fbd72a708c214ebd6ec9e452bb22ed78ca52dda1ac8a216fffc8ffdaf0f6d74,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.71344061216,53.7705243052,On or near NORRIS STREET,E01025313,Preston 012F,Suspect charged
1b99f07fb02e84799f487e33e5c223e6ac59f58adceba4715e01ed7170fde0ae,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.76679599005,53.5869128558,On or near BRADSHAW LANE,E01025512,West Lancashire 005C,Suspect charged
b909713722660fdf5f0b45997b9b098f992a07097daa2822902dac78f650ffd3,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.24215402918,53.8025402129,On or near SPENCER STREET,E01024875,Burnley 003B,Suspect charged
8e99aa133f2037130c35407d00c2b865541bda17c09f1e5182ebd1caada8cc74,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.24215402918,53.8025402129,On or near SPENCER STREET,E01024875,Burnley 003B,Suspect charged
a459bad28fb6528b915140f284a10e3b6fcb75520b907bccc0c71e8f114d04cb,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.25244961655,53.6915523961,On or near Parking Area,E01025392,Rossendale 010D,Offender given a caution
9799253f1971516d0bf28e0b0e6d9250f823940d81109a10debff7bb2e497d94,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.77712419476,53.5529054587,On or near Petrol Station,E01025481,West Lancashire 010C,Suspect charged
0c65a25cb2eb7c06aa0d6152bf6b78596d6e5c9e62a428b2efbd774d9c32d705,2013-06,Lancashire Constabulary,Lancashire Constabulary,-3.01457066571,53.9258915349,On or near MOUNT ROAD,E01025584,Wyre 001F,Suspect charged
9c448e2de7c60494852bff5e3fc71f74680496fc3d8487aa16c388f7b966782d,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.63708469825,53.6475997147,On or near GILLIBRAND WALKS,E01024945,Chorley 012D,Suspect charged
17fb0a52875fca8d3a7b20ab071604706490f74ee1cd5c2c9ed9522e46aa5cf3,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.70466392984,53.7655698006,On or near MOOR LANE,E01025292,Preston 015B,Suspect charged
dcbfe8490b7a0733a11b775e304277da6b9eaa9796dce64d3618b4fd840df376,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.26091095601,53.7862954922,On or near COLIN STREET,E01024908,Burnley 010E,Offender given a caution
17788dbd03ec6395b21527e3f4dbbfc92151dcd4353832d1ac606b31ae7a1147,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.71770149638,53.7757120236,On or near DOUGLAS COURT,E01025308,Preston 012B,Offender given a caution
a4be757d1770f71487bb538e6061496ffb54b4633aa420140bfd3337f278de77,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.68632083198,53.7756711223,On or near Supermarket,E01025245,Preston 007E,Suspect charged
62f7ca1ef68ff9a03f3b5f6d48a25dcee34d50d7030480f24266b13d49c095b9,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.62906747224,53.653736217,On or near Supermarket,E01024940,Chorley 010D,Suspect charged
4b2f2955bf1c0e07dd786309978adfa33fc39e13d664890c9b9816bc195e9210,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.69783924674,53.7583742267,On or near Fishergate,E01033224,Preston 017G,Offender given a caution
2a1f93b8b2d3a176f3e55c6db3d9bae4b0a7c274c5af930bd367a163e96e2be6,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.69244360686,53.7632321949,On or near EAST STREET,E01025293,Preston 015C,Offender given a caution
7d8cbabe395c27e3133c460cca03fd277065902b30a2bd8364d06048c4978997,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.21898536361,53.8347975926,On or near MANCHESTER ROAD,E01025224,Pendle 011A,Suspect charged
919a723890c82469d19e1edc2e4caacded2c672138298862021b0ddc41294cb4,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.17088425604,53.8550536739,On or near EXCHANGE STREET,E01025227,Pendle 007B,Suspect charged
eefd07e8f6c114707082848c0a3b56d1ea6d76af0cd0ee8755ab856f2797ddad,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.6873726369,53.7304633511,On or near DOODSTONE NOOK,E01025461,South Ribble 009D,Offender given a caution
f5484738fecfe1622966476f5ec05fb29860dec6fadc864ee429e6cfdcf7e592,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.75701785041,53.7276615881,On or near SAUNDERS' LANE,E01025453,South Ribble 010B,Offender given a caution
0a26ae4d4f68828abcd9115f6fb4e46df36bdb22dcce44ce3c3dbd370b16555b,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.63215324131,53.6516616296,On or near PARSON'S BROW,E01024936,Chorley 010A,Suspect charged
ca1ddba1e66809ff45bb725a1967a861d873dedea04fcda29a761f1a397a1bba,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.67218334381,53.7807127153,On or near NEWBY PLACE,E01025237,Preston 007C,Suspect charged
51c76abce4dfc9fef8366f2b6ecd14863a00cb66569334aabdccf82512827ca8,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.48510431308,53.7406211601,On or near LISTER STREET,E01012629,Blackburn with Darwen 006A,Suspect charged
0106e5eef35c7b1ff0e92a1c3ccfe44fc8b429c7e6a5be9f197f15b4049d8a17,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.63040177418,53.65392694,On or near NEW MARKET STREET,E01024940,Chorley 010D,Suspect charged
c750a4bd991eff7462e3f179f18bdbe991ec5bb978973e42c5b93bf63765adc7,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.65284196605,53.7704652583,On or near WHITMORE GROVE,E01025283,Preston 009B,Offender given a caution
ecc8b686d975ad5e143eb5fdd9356ee350ad92b8013803ac7720e278ac773363,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.6298182793,53.6523390765,On or near CHURCH STREET,E01024940,Chorley 010D,Suspect charged
9009e101f9b1de00887ed948fd013a12851bbfdde515975a5d11abe853fc3423,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.62906747224,53.653736217,On or near Supermarket,E01024940,Chorley 010D,Suspect charged
dbae7966abd2c535fb70e1870ff38a3a0dd2f653ebf7d061f04457d2a423f97d,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.20198464005,53.8353397651,On or near CASTLE STREET,E01025217,Pendle 010D,Suspect charged
dbae7966abd2c535fb70e1870ff38a3a0dd2f653ebf7d061f04457d2a423f97d,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.20198464005,53.8353397651,On or near CASTLE STREET,E01025217,Pendle 010D,Suspect charged
dbae7966abd2c535fb70e1870ff38a3a0dd2f653ebf7d061f04457d2a423f97d,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.20198464005,53.8353397651,On or near CASTLE STREET,E01025217,Pendle 010D,Suspect charged
dbae7966abd2c535fb70e1870ff38a3a0dd2f653ebf7d061f04457d2a423f97d,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.20198464005,53.8353397651,On or near CASTLE STREET,E01025217,Pendle 010D,Suspect charged
fedeb24c3a9c334ff66be67c0e5aac5844909a9ffccf779635526fc3447e1ffa,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.63937350807,53.6418978819,On or near BAMBER STREET,E01024942,Chorley 012A,Offender given a caution
909a43fcc44fd8bb0a6e6ab0888e94fe9a965c1de74c761b5465b09ec1c7bb29,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.67349526286,53.6123186595,On or near GLOVER ROAD,E01024922,Chorley 013A,Offender given a caution
87eea0898661a24a5fa3a6cb2a87c02633e5cb85006be15d556b66a038992ae3,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.74765344568,53.537974618,On or near STANNANOUGHT ROAD,E01025503,West Lancashire 014C,Suspect charged
2e5e4b6c531d091902076378ebe6b905c0c219de83d9abaccc8871178244525d,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.68933068068,53.6972763713,On or near FLEETWOOD STREET,E01025431,South Ribble 013C,Suspect charged
a5282826f4685ad16bb4ba4b3a23f5c468e050fe0e5c572b1ff75a93e2d270e9,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.56753646891,53.6888823681,On or near QUEENSWAY,E01024980,Chorley 002D,Offender given a caution
28a82e9bc5c8ec9695693eb388227d2f295bcdba0e8d9f53fa33ffd2aec54e30,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.69982954693,53.7576615387,On or near TEMPLE COURT,E01033223,Preston 017F,Suspect charged
b227117212b551e33f206bbbc196c68ffca3de84e4d1f1c8ea313b77e725eb75,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.77102232346,53.7806210134,On or near FIDDLERS FOLD COURT,E01025272,Preston 010B,Suspect charged
665545c843a721e6c740023700e15c3dc665a4e94e3accf55e3f704813c835b2,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.69436444773,53.7564529576,On or near KNOWSLEY STREET,E01033226,Preston 017H,Suspect charged
06804ff9468b42ccd1affc0ba77e055e1bb7a07e453ead1a4928ec11c305461e,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.67349526286,53.6123186595,On or near GLOVER ROAD,E01024922,Chorley 013A,Suspect charged
5499c22a7ea4476baa08424c940c989c89b238718745616effd588acb8e73e35,2013-06,Lancashire Constabulary,Lancashire Constabulary,-2.6713922969,53.6740805941,On or near TROON CLOSE,E01024968,Chorley 005B,Offender given a caution
