Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
43e22586c668605668e047841dce96cb03274f1cec2408741cad690bf246ed0e,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06489457313,51.9030931852,On or near SELKIRK STREET,E01022101,Cheltenham 008B,Suspect charged
43e22586c668605668e047841dce96cb03274f1cec2408741cad690bf246ed0e,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06489457313,51.9030931852,On or near SELKIRK STREET,E01022101,Cheltenham 008B,Suspect charged
90e4c2a3ded4cbfe870c4eee8975ed1d38506c85ef3482b3a0122c7b9b5752d3,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.53790907144,51.7248106047,On or near TEMPLEWAY,E01022226,Forest of Dean 009A,No further action at this time
28ea535e80ba6257a3495d3b218cf7c86a04d3236f3eb21f316ef1a1a7b0f1fe,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.28696859207,51.7292973127,On or near THE STREET,E01022407,Stroud 009E,No further action at this time
a71b6bdcd545c972ebe2656040628b7f9ebcf35e80838f988162bf1d9ac50b36,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.23951592756,51.8623000679,On or near Nightclub,E01022347,Gloucester 004B,No further action at this time
1d2732a824715a142f5bc237a80e3578878a2d573a3343f831ba63e9cdacf842,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.27807697105,51.8350534983,On or near KESTREL GARDENS,E01022339,Gloucester 014A,No further action at this time
febf81b3fdfffba26848aaf479686ea60dc6a48c5461aadc55edc0c7ecdac555,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.25079254879,51.7462205235,On or near THE STIRRUP,E01022355,Stroud 004A,No further action at this time
56875b5d24c725f8a7d4074d61aa3a882b0b835c3a3729897540e06b5689b72f,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.17913900366,51.7061344266,On or near THE BULWARKS,E01022383,Stroud 010C,Suspect charged
0e838a697d111513ee04eaea34f136adf4725120cfe57c2c4f0a149255a63c44,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.28675641303,51.8191905226,On or near OVERBROOK ROAD,E01022338,Gloucester 015D,No further action at this time
6f4d6716efcc0b5987614ad41d9e9b8dc2b66ec8af2a3689b91ec4eeb468eede,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.25103437484,51.8549843844,On or near ROBINHOOD STREET,E01022332,Gloucester 004A,No further action at this time
d077b3911b6afa6dbe0300d7538caa8d861940abd37fc08f330edf0fd27d8bb1,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.2351782765,51.73783716,On or near CONSTANCE CLOSE,E01022395,Stroud 007C,Offender given a caution
6247f95a9574b236058b6405fb400c247149a0d5c3a8219deadc05d71fc77cc9,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24348656021,51.8661400234,On or near ST ALDATE STREET,E01032937,Gloucester 004F,Suspect charged
6247f95a9574b236058b6405fb400c247149a0d5c3a8219deadc05d71fc77cc9,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24348656021,51.8661400234,On or near ST ALDATE STREET,E01032937,Gloucester 004F,Suspect charged
6dd6b190b103d23a118faabd7fa4e0aa27266bcbd3ddebfc1b20f0ed3cea6a60,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.66217081674,51.639558508,On or near WYEBANK RISE,E01022272,Forest of Dean 010B,No further action at this time
e566ed9599c1517ec6a0942f06524679d116b884a52cf67e4e8668b89054e55d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.37748479462,51.6989927071,On or near ELSTUB LANE,E01022364,Stroud 011F,No further action at this time
39c6059e934136292d056616d745bd797bb5245bcbb7305d0e31ac5439957fb6,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.21468920198,51.8542562104,On or near HARTLEY GARDENS,E01022286,Gloucester 007F,No further action at this time
8794d033686e57c0ccd9815f1490952e08ec9da8bb896b3ec9b16323d907077d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08414770604,51.8847036356,On or near MELBOURNE CLOSE,E01022130,Cheltenham 015C,No further action at this time
1d1faffea0da9a6ea19500c68882fde39b2b7359df316b112efd413ba9cf32a7,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.27687663908,51.9326075685,On or near WOODPECKERS CLOSE,E01022445,Tewkesbury 004C,No further action at this time
0d2660c52f6a214edfc6092242bf3cf061af92cbe013b2c7ddcfd76616a649b7,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24108550428,51.8652458811,On or near Supermarket,E01032937,Gloucester 004F,No further action at this time
eac42eb94078390d6aff4bdf9da1c5f604b834dd5694dcab05f41ed9f0a27a2b,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.90063491349,51.7190959156,On or near THE PLEYDELLS,E01022175,Cotswold 005A,No further action at this time
89645dfc13952216d7e6dc87e6ac9882da401398497fa99290419d0b1b919df0,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10631003403,51.8810533371,On or near CAERNARVON ROAD,E01022169,Cheltenham 013C,No further action at this time
e431be86e68fdf03d9088abedf509e08bb3d3710114c2fb4d06cf05a943cd4cf,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10325628385,51.9177117665,On or near Parking Area,E01022165,Cheltenham 001C,No further action at this time
6f8b2a059fdb89845ae4fdfb4f5960286cc24b7010b4d9d1846f4a8f3411f067,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.27900118548,51.7521449626,On or near WOODCOCK LANE,E01022402,Stroud 005C,No further action at this time
b7f9006a21f1edbf2bf9866a7fed09b1690f8a99812d14bf2566edc13f3f963a,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.05234290151,51.9085209408,On or near COTSWOLD ROAD,E01022131,Cheltenham 006A,No further action at this time
9cc5f84be1afa9a2526f1d6729275a8d40d9509814ce926dafbe3c3842cf64f9,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.94649373837,51.8669468855,On or near YEW TREE CLOSE,E01022216,Cotswold 004D,No further action at this time
4547d037d64f17c9ba800dc352b8d48d82b44492620cd71b99af9eca69694217,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24315662698,51.8642076586,On or near Parking Area,E01032937,Gloucester 004F,No further action at this time
c3b5fda7d66795c718546cd6ba940b9168c386327f05275df0b8e8e7ffd26c41,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24678845353,51.8564858723,On or near NEW STREET,E01022332,Gloucester 004A,Suspect charged
53ee29ad3266613706d16eaba78f2b4fb3a4cb8577a145ba567d2750d7d29a0f,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.2186149927,51.9929504584,On or near BISHOPS WALK,E01022445,Tewkesbury 004C,No further action at this time
e3c7380f4e5c9333a65123a4aa5d6266682a461c946413a10d40c3c9e0db046f,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08664656424,51.9072508839,On or near RUSSELL PLACE,E01022151,Cheltenham 004B,Suspect charged
0156a967d695e87ed5777731de11063dfdba64af7f753910ebc7b8ad264285cd,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24536270783,51.8639693098,On or near Shopping Area,E01032937,Gloucester 004F,Local resolution
82f61e38eb90154915d8a295fe2358aeca58a4c11d4b73dde21855bafccf85a3,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24746098549,51.8652596035,On or near CROSS KEYS LANE,E01032937,Gloucester 004F,Local resolution
50042b0d4cc43abb40b556f8c3fab974de05bdd3ae1dbf3aa0fc20b72e4e9790,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24425099784,51.865167418,On or near NEW INN LANE,E01032937,Gloucester 004F,Local resolution
970c29b36bddf276f6e72a48564ab97288dbab5fbc7372a75539b97fd95f9126,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24420991643,51.8656260403,On or near THE OXEBODE,E01032937,Gloucester 004F,Local resolution
1878454e3dcaa0779ee97d70cb0770626c505420ea9cd7bce10d94de32bcfc7d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24625331615,51.8648395667,On or near Parking Area,E01032937,Gloucester 004F,Local resolution
f90b6e016b0fff318dd487126f12fed2e5917f5ca915c0343130fadd33f411b9,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.20402531132,51.8495190062,On or near STONEBRACK PIECE,E01022282,Gloucester 007C,No further action at this time
8d786b2930e55aec74f04fe731d5766b0b86e38a1ab9c194a1abb8b17f62eca1,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24366665,51.8645302755,On or near Parking Area,E01032937,Gloucester 004F,Local resolution
1242a532c8f92987aacad64d5c881ea784ce7b2e12c2008ce2e02a08661c7732,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.34365525503,51.6779582663,On or near SECOND AVENUE,E01022373,Stroud 014B,Suspect charged
065228ea335349e1cb0814cd1652f3cb4d3bdd08d3880ba0a2bc9578dcb03c53,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.62051781816,51.798706395,On or near BUCHANAN AVENUE,E01022242,Forest of Dean 007C,No further action at this time
f5a9ed14b7e034b9da5557e7975352f61a1bb30f79a25814238f548ae9b2a110,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.15230244536,51.8117365133,On or near Park/Open Space,E01022392,Stroud 002D,No further action at this time
081547dee3b50a058a31115d85879dac9699e527cfcb12a5e05af26999420671,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.21830338309,51.7880759079,On or near BACK EDGE LANE,E01022391,Stroud 002C,No further action at this time
564be9e39652a6f954a650703279a5d4061963ed17c173b95591b2fe2cd9e6a0,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.40687937671,51.9316093847,On or near Hospital,E01022262,Forest of Dean 002B,No further action at this time
b85629728f3fda1784dec67414a0795326d205377a12c7fe61ec4a7bc6064ddf,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.34927007851,51.6351702665,On or near WATER LANE,E01022417,Stroud 015D,No further action at this time
e97d0867964e0bf4d3fbb5a8d4d5eaf0cc634a4526d88b2bf84035c72a719a43,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.22578665726,51.8494432411,On or near Petrol Station,E01022321,Gloucester 011C,No further action at this time
07f0746e9470f888ed2ed23b0f443769b620d469681eb1b3eea5403fc334f97d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.3611520735,52.0074970053,On or near Park/Open Space,E01022233,Forest of Dean 001A,No further action at this time
ed6f471c7fc6060f493625b2ec5f1e475d4b0153b1db88be90e6397491d64634,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.49595147714,51.8171902526,On or near ASHMEAD ROAD,E01022236,Forest of Dean 004A,No further action at this time
94627671477029e2618dc1705958634ecb7181b820ec716afd16b511733a0939,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.27694310745,51.8347504828,On or near SABRE CLOSE,E01022339,Gloucester 014A,No further action at this time
fc1eb501212b893bd9d68f46d784c91bd63a54462739c5a36e0cecb4aca95474,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.2880140235,51.7934641434,On or near B4008,E01022380,Stroud 001C,No further action at this time
5f94e839291126b0dfcc32d0e0536dcd6b92f5c7b4dd95a9d5977bc5a22a01e8,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.36222802866,51.6402560184,On or near ELLERNCROFT ROAD,E01022418,Stroud 015E,No further action at this time
1376cf7bff61bc3bd390f3f06aaff9c46ee463a7e7fd7380b04777114b2b2fc6,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.07323250085,51.9000223952,On or near HIGH STREET,E01022117,Cheltenham 009B,No further action at this time
82622b416d9b2ec5f12cbc797732910487f973666dc765fab00a5aaa00b99803,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.33328487749,51.6049879639,On or near CHAPEL LANE,E01022381,Stroud 015A,No further action at this time
8d87c03c671eeddb9d52326472fbf2f6975ef3e55faeb246ca800d18ff833ea5,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.29031701867,51.9215703816,On or near QUARRY CLOSE,E01022247,Forest of Dean 001C,No further action at this time
cc0cb6652a9b1eb25b915e6e04e89f78075657d4a452528e97f5ece51f73a448,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.07442978064,51.8682838572,On or near Parking Area,E01022454,Tewkesbury 008C,Offender given a caution
ee05ddd0202994f55fa6d7c361645dd62d3723ecc80814ba27c37194ad71c287,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.93642400723,51.6842439604,On or near Park/Open Space,E01022225,Cotswold 008E,No further action at this time
b059352c4d1314dd9d28ec8313b62564ec0f8a2ea7bc3994244d07e6a3a992e7,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09844426409,51.9046971732,On or near BRYANSTONE CLOSE,E01022155,Cheltenham 007D,No further action at this time
dbf9cc95d504f438a79faf7fb25af2766e6b2b4a338f8cdcef27cc851be516fd,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08957517519,51.8232107089,On or near A417,E01022201,Cotswold 004C,No further action at this time
f66c4e1e423d982ab99a1b9f2729947021394c16fc726eabee54542bae2ba195,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10852903713,51.8855287633,On or near DINAS ROAD,E01022173,Cheltenham 013G,Offender given a caution
eb502c709543e4f3c3c92d474278469d3a2663305dbdea5a94770e45bdf051af,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.36249423425,51.6989500349,On or near SPOUTHOUSE LANE,E01022361,Stroud 011C,Suspect charged
ff3593f2370e88d76c4f7e99942872238edd962e1ee38828dc2217135eaf6d87,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.22947924756,51.8818123818,On or near A40,E01022440,Tewkesbury 006A,No further action at this time
73be649e9ea685467b8b85d9546ff15e7f681eee11ba0bc8a6a4316cd71c214c,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.21033847994,51.8770920114,On or near Sports/Recreation Area,E01022315,Gloucester 001B,No further action at this time
9ac64071cee04ddd927a2e6b1dc6fdd7ede9f71c23d96c6390135cb148e85fa5,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10814558476,51.8952392526,On or near OLDFIELD CRESCENT,E01022148,Cheltenham 007A,No further action at this time
25d9463fdbf103aff557f9a903ae1006572a9ba0a9d5686eb2da52a56cc45e03,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.22256271094,51.8639247893,On or near Sports/Recreation Area,E01022312,Gloucester 002D,No further action at this time
ecf34d3a30a0db233f24c4ce84cbfb6c909d065b77cf59dd8c613301fd20e65a,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.19207447394,51.8488288678,On or near DIANAS CLOSE,E01022306,Gloucester 010E,No further action at this time
c47206b1d1024ee1971e72dfcb5c1861c0c08c1986618ddd66809c5f28fe09c6,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06738601058,51.8974095632,On or near SIDNEY STREET,E01022102,Cheltenham 008C,No further action at this time
2bf5dc4e0d2e29fdd92dfa088d29527d016b44e1f4573afbcc4060f132535f02,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24425099784,51.865167418,On or near NEW INN LANE,E01032937,Gloucester 004F,No further action at this time
50594f3f0e8af9aa0187fdc01a071e2bb61e034a6577253a72355a3586fcf05f,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.97403929509,51.9516587669,On or near BARKSDALE,E01022463,Tewkesbury 003B,No further action at this time
8a93237da8bce88e575945e1b5845b8ccb78eab85c8a13bbdf47490630e11213,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.05369979827,51.8884347659,On or near Supermarket,E01022111,Cheltenham 012F,Offender sentenced as part of another case
0fd4aca7342d5f94167a35a1c004ea2dc4236eef370a2eb664ad52b4f5647676,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.14157237427,51.752876646,On or near SCHOOL ROAD,E01022354,Stroud 002A,No further action at this time
c9104a66c1f4249a5f8c6582f65ef4927306f70624506cbb1dc733e7f0b445a3,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06161349436,51.9481389109,On or near GILDERS PADDOCK,E01022436,Tewkesbury 005D,No further action at this time
b880c0342b52e3955deb79e58eb8a8682e02c5b8df297ae47a29c1c8a3e3e4fb,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.18777812931,51.8594630922,On or near WILKES AVENUE,E01022303,Gloucester 006B,No further action at this time
bb0fa6794f0bcb70f5babf731ad5dc28fdcacc681d578b64d4fc1bd83232c9f7,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.23255977011,51.8594279516,On or near JERSEY ROAD,E01022290,Gloucester 005C,Offender given a caution
78862a25c83379261882698a3de38a9381449c1e2146a0bf402abe455225fb13,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.0545382685,51.9446360134,On or near Sports/Recreation Area,E01022435,Tewkesbury 005C,No further action at this time
15e366acb48d7de178c8f829ec1d9df1722fc06f4eb102acd824c27f51e8bbe9,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.238415008,51.8792771461,On or near FAIRMILE GARDENS,E01022314,Gloucester 002E,No further action at this time
42479421b67680e6f472d4d4f3e5eb88afbc1a4ac481fea15cc2267d6e91a362,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.28355456037,51.7413357345,On or near WHITEFIELD CLOSE,E01022404,Stroud 005E,Suspect charged
18b7b8e7f174665d4eb8f2fd131e6c87641f0692ddb1769d6ebefebcb66d11d3,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.21721932126,51.7465391893,On or near GLOUCESTER STREET,E01022365,Stroud 006A,Offender given a caution
fd2d2510e6583959be42df2ced0441fa862fbdd7706f705e8f98555d49623654,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.74306270931,52.0845608799,On or near Parking Area,E01022184,Cotswold 001D,No further action at this time
93dd70d3a07cf16b069cfc7051f76894eb1f27ae2576aef1bdec14d3cd0a797a,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.7278953367,51.9145753225,On or near Parking Area,E01022178,Cotswold 002B,No further action at this time
28a7c46c80c6443028ecde983737fcea03f7fa3a9e3353c06f8f4c6ffeef3306,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.70130598237,51.9932522863,On or near Supermarket,E01022211,Cotswold 002D,No further action at this time
fa05c3612bed40047479c984bf29687c0933af9e9314ab108e99969d0478c767,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.19702003607,51.8012224544,On or near B4073,E01022391,Stroud 002C,No further action at this time
a2df2301d008c1767664de28b6baf5fcd18e75ae7efa9813d9b8e91e1a3919b1,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.55362003895,51.7676704983,On or near CHURCH DRIVE,E01022269,Forest of Dean 008E,No further action at this time
5321d200e75a42455f6d0c0509286ef4f6608640825f15e854b0cd460d22bfff,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.20030739366,51.8459290272,On or near SNOWDROP CLOSE,E01022280,Gloucester 010C,Suspect charged
6b78faa881bdbf7bb705c18a84c58e0e1e2cfaac03658a06a12741f53e5d2854,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24678845353,51.8564858723,On or near NEW STREET,E01022332,Gloucester 004A,Offender given a caution
6bff3123de160b0273e32d364e7b19d1afd0f4743e65340d0d00a5c8c6ae3448,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.07602739364,51.9026279624,On or near BAYNHAM WAY,E01022153,Cheltenham 004D,Suspect charged
77f4f165b2c36a3467438948c1a386f7d23aa04cfabbb066954b8fa8f1f04daf,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.23020652792,51.8564116326,On or near SALISBURY ROAD,E01022288,Gloucester 005A,No further action at this time
c9cc4345f1cc6cb85c26e966660d7302390530829e8f11c999557de1b8ddd36a,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.90356275651,51.6831966602,On or near CIRENCESTER ROAD,E01022223,Cotswold 010B,No further action at this time
4b3c7b2e8dbcad92ec91a86d83e94cd20a8ba5be0e26f0885818a3767300f98e,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.49877416457,51.823193322,On or near Parking Area,E01022236,Forest of Dean 004A,No further action at this time
43349e1181cdfb90e770ab275b85ff78ba53472ffe2ee3db5ea572c660d10003,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.5788903349,51.8444226234,On or near GREENFIELD ROAD,E01022251,Forest of Dean 003A,No further action at this time
dbb344a7cf36be2f0c8264e7a4ae7d32fdd9fe11538ad959a26554e6acebad8b,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.1035872888,51.9981158597,On or near ST PATRICKS ROAD,E01032938,Tewkesbury 001F,No further action at this time
39b00bf40b290076355e9ba5876588a9d4fdc990d2a25261119f7f82b95c4605,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.25914693567,51.8391876579,On or near ELIOT CLOSE,E01022333,Gloucester 009E,No further action at this time
72a7ed8d8c0d2f69f6e57b511eb26667f225f4a8a920e9620abc7fe356f01317,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.94761611863,51.725033311,On or near Petrol Station,E01022196,Cotswold 006D,No further action at this time
4bec4c61360c489596449047ddf3729f4d7f7d79d5b9427c888e8a069bf62175,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.14751873187,51.8126686937,On or near Sports/Recreation Area,E01022392,Stroud 002D,No further action at this time
0e136fdaa401460c49e17b36eb8bc16ccdc9e3a90e5889e5279915487bb31537,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.61201635332,51.7877278413,On or near CRUCIBLE COURT,E01022245,Forest of Dean 007F,No further action at this time
73a8ef61dddc92710d6b91d8e2e6e5464b9e643557b39ab30373844b5ed80d4a,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.07177668301,51.8984948507,On or near Supermarket,E01022102,Cheltenham 008C,No further action at this time
47c894ab33d957ce16190e3cfac2a99f3e8f67f5a13a482a76e47e70030d2a61,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.94923553826,51.7138940127,On or near KINGSHILL,E01022189,Cotswold 006B,No further action at this time
0fa401d800a1f1b4aada0d929e37f1e08dd7fefd83f133bde93cc05e45c94bf2,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.96723897801,51.717002311,On or near Parking Area,E01022194,Cotswold 007A,No further action at this time
5e1e746d8ef4be38089fb31cdf60b000124795a9455eefbf6d13cfaa3d4a1f25,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.23610091731,51.853522839,On or near MORTON STREET,E01022294,Gloucester 008B,No further action at this time
47da36da2d041942ac5e021265a1c207239f291b5038523ae46b1ebe2d8a01df,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10365541201,51.8953601842,On or near LANSDOWN CASTLE DRIVE,E01022150,Cheltenham 007C,No further action at this time
4da8bdff57ecb426ce68f88e081b68a482f660ec00b5b6a6a202e88f286fcdd6,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.43974343789,51.9786210528,On or near CROWN CLOSE,E01022233,Forest of Dean 001A,Local resolution
c01c0ffc658049d91cc12989bf4b7d9a9cb57222a49a1870c0e0df536739a8be,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.2412997245,51.8699926453,On or near WORCESTER PARADE,E01022311,Gloucester 002C,Local resolution
a2436c895c018b23f247e36697165a53341926e62d9931cb752cd66177fb7696,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.22317602687,51.852882767,On or near FAIRFORD WAY,E01022284,Gloucester 007D,No further action at this time
c84d66989e56881922008f5ddd97fb3f7406005b3bbd257bf6ff62f8c434d1cd,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06015224786,51.9109447165,On or near CLEEVEMOUNT ROAD,E01022140,Cheltenham 008D,No further action at this time
cf698b82f04266620af7857b39bc8458177bc518a2c9a87434f20d567f774d13,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.22865071179,51.8645604483,On or near HARESCOMBE DRIVE,E01022312,Gloucester 002D,No further action at this time
090eededa223700d783d43603b9d2e5e2f1263e74e37802a5ed357879b246d83,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10912614891,51.9160341646,On or near NEWLAND VIEW,E01022165,Cheltenham 001C,No further action at this time
657084411c793cd7e5c8474ac3eef61b202608fcef3d11d7a22e6b4dfd8ed407,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.2872178196,51.8210235591,On or near PENNINE CLOSE,E01022336,Gloucester 015B,No further action at this time
870b7ba1c11592e9c9c95684900ec165cb97d0372c035c1ff1f6d0a8eea080b6,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.26269165192,51.8223037249,On or near CONINGSBY WALK,E01032936,Gloucester 015H,No further action at this time
b798be99b3788a83c06bdba6b97f00875f79a20345a71d78b20d2423689640a5,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.07384032893,51.8984486152,On or near CAMBRAY PLACE,E01022117,Cheltenham 009B,No further action at this time
0944ab64b5d9a55b825902560364f775c47ac47914fc7c5f2fd6b346e7a528fc,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.23951592756,51.8623000679,On or near Nightclub,E01022347,Gloucester 004B,No further action at this time
bd64616665b0d8ef58866abf52d3930a600b5b5d73cbe70951b5666d360b4dec,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.35782236463,51.6918343425,On or near ACACIA DRIVE,E01022375,Stroud 014D,No further action at this time
568e77ffe07924259dc4e7a788730bc0f5d06a9b17453e15b6ec69726ff650b4,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09026726226,51.8933932553,On or near Petrol Station,E01022136,Cheltenham 011B,No further action at this time
9c62362cc257c3e2a5885124a27e2f8fa28c3b51c6e71f8312ee7fd2e5000994,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24185480551,51.8651723732,On or near Shopping Area,E01032937,Gloucester 004F,No further action at this time
f2418fac8f4059e1ff098bfe8620a2a12c39f70836d746e7bc0d006d2104581a,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.3961446532,51.9446737475,On or near STRAWBERRY HILL,E01022267,Forest of Dean 002C,No further action at this time
7c435faa15c2a432dc7c596f93a73d49b6a35fed0831bbdc750ff87a65cf4543,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.72405189725,51.9344271374,On or near FOSSE FOLLY,E01022177,Cotswold 002A,No further action at this time
9aebbfbcbff38e23494b46bece4a176a8dcafcf0aec4b0b8f6b6255496a54b22,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06769371068,51.8990726935,On or near ST ANNE'S ROAD,E01022102,Cheltenham 008C,No further action at this time
d60366aa25dde2a5780fba623dca852adecd7157a020bd7a431b1b68c0630d45,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.02080569827,51.6745306657,On or near WEST HAY GROVE,E01022221,Cotswold 010A,No further action at this time
