Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
919e1ee09c4b770e72343e3bf4b85c5f3d46ec71baf2dd37af45bdbeb4fbe60d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.19690006767,52.7753006192,On or near FERRYMAN ROAD,E01025700,Charnwood 002B,Offender given a caution
b1ce343633b17f7495062f0a7420db857792728e7ae50c0a1b942fd8c500d9a7,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20486130315,52.7671196176,On or near VICTORIA PLACE,E01025718,Charnwood 009E,No further action at this time
286ff44f51c82716cfab61b6c195798de194b47a8a16645ebf57d82bdc43948a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21040178487,52.7721818762,On or near ASHBY ROAD,E01025720,Charnwood 003A,No further action at this time
042fccdd95f4cae58cf1a12a354b9592ce2ee87204a7d6f74d6d5037c599a357,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21533504973,52.776457749,On or near DERBY ROAD,E01025704,Charnwood 002E,Local resolution
87793b31e4fb875b6c882199fbcf02eb09736b15e6e5e9a904609444c45b01be,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21533504973,52.776457749,On or near DERBY ROAD,E01025704,Charnwood 002E,Local resolution
b16e0dafd8d7b642b63d0aa571980626efc68f595ce544efa91620cf77ff2ab8,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.29083071177,52.7730762645,On or near HALL CROFT,E01025746,Charnwood 005C,No further action at this time
47ebbacfdfe0eb7303068bc7bdcb8cb107ce841905e004123b8108acde7eac53,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.19877807157,52.7690924079,On or near NEW KING STREET,E01025701,Charnwood 002C,No further action at this time
d12ba56a6352d76f60f232fbbd82abfab132ef42fd11cd456bfef51d117be2b6,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.23634075523,52.7671555506,On or near ASHBY ROAD,E01025690,Charnwood 007B,No further action at this time
1146f8acfeef5525bd221e9a895cd426981634962463b9a6d59b7ee07f4f7b65,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.29000612479,52.7636231586,On or near CAMBRIDGE STREET,E01025742,Charnwood 006C,Suspect charged
c7715a08ea76dbe937724f9b0d3d804576eaacc6bdcea30e9dc1c90b0ebac126,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.28514954979,52.7624523112,On or near NOOK CLOSE,E01025742,Charnwood 006C,No further action at this time
0fa4a792439e7f9003558c42af8f6b1d52f838e4eabe63eccc2287741e9c3cef,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22378829886,52.7687641857,On or near EPINAL WAY,E01025709,Charnwood 007D,Offender given a caution
424ca0420e194a0a504c9a5d52c0ea9c2a058db2e24635c82312c19d012f8afb,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22821365201,52.7800212143,On or near OAKHAM CLOSE,E01025725,Charnwood 003F,No further action at this time
bf3960041f4bb26d52f6b622901acafbc887de1997d22583fca734a0d4d16123,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20028707925,52.7716736538,On or near COBDEN STREET,E01025699,Charnwood 002A,No further action at this time
3d5f38ca2b0be49e0fb3934994231bfb65824ab295a3b0fd33f7b5bd70c0de27,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.29000612479,52.7636231586,On or near CAMBRIDGE STREET,E01025742,Charnwood 006C,Suspect charged
341b41dc015d3f02397b07990cd18320dbaa25847296b6f11875ace190b5b9a1,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.29987477957,52.7692554009,On or near THORPE ROAD,E01025747,Charnwood 005D,Suspect charged
7ba7bdb4914612b369a7bff0c562e578648bd0cbe29660462056aeeaa2ffc169,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21581249382,52.7672104655,On or near ADAM DALE,E01025721,Charnwood 003B,No further action at this time
21f8e2a6f98b166aae10fd7f0cb97ae5e46b22d0888f6eb5ed51192314dd63fb,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20330092497,52.7803420515,On or near MEADOW AVENUE,E01025706,Charnwood 002G,No further action at this time
7a8aced2130470802d18e6c9a61c413e99b73d29e029a03b9fbbc149bb8145de,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21533504973,52.776457749,On or near DERBY ROAD,E01025704,Charnwood 002E,Local resolution
feb064d1c2063543ce796c39ffebac97d20b8b959b2bb34797a20bdb056ae1d9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.2058258378,52.7719445799,On or near SWAN STREET,E01025720,Charnwood 003A,No further action at this time
72c1913ccf2dbb1b959a5e8d07823c455c6ffd584e64834d3c7249b3665d80f5,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.23000682974,52.7674562344,On or near Sports/Recreation Area,E01025689,Charnwood 007A,Offender given a caution
634d5c921468ddc5fb2fc0ca6b01afdd672a2f8f0f6b8762332bd5e99df17541,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.29987477957,52.7692554009,On or near THORPE ROAD,E01025747,Charnwood 005D,Suspect charged
2b8eeaeda682c1ac3607b9f7375813fe846d73f1bbd35ae98053fa9b1017da45,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20755366586,52.7682163958,On or near BEDFORD STREET,E01025720,Charnwood 003A,Suspect charged
c288fcb0f58b8c00154b09adf9b2f1631a79d7d6372a00d985bf9fc7429994b1,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20762659685,52.7690978779,On or near WARD'S END,E01025718,Charnwood 009E,Suspect charged
6d0de1d11f617b780fd0cf147b3936c69441d2dbc7a1c9381bc30c27401cb28b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22532130213,52.7775931267,On or near KNIGHTTHORPE ROAD,E01025722,Charnwood 003C,No further action at this time
35ecc1f463dea67699aad144b63502693d9211fe5eb6b83035137405d41237f8,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20319300953,52.770012117,On or near BARROW STREET,E01025699,Charnwood 002A,Suspect charged
307ebfd101e1a6d47d90fc2e67acd2d0042ce26568162aaa303fc130e8b12709,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20928939036,52.7722194189,On or near ASHBY SQUARE,E01025720,Charnwood 003A,No further action at this time
1f7013d8e5353149173d80118c264e6439f62cfc3958d6d7c28d6e7af0fb5147,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20793431131,52.7725609829,On or near SWAN STREET,E01025720,Charnwood 003A,No further action at this time
02bede1cccfa1610c64463796cf2800fab8b226542799d59ddd30219b2d3e296,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20960635074,52.7735430218,On or near THE RUSHES,E01025720,Charnwood 003A,Local resolution
15a53f0a5628a5d86cc88aff216e23319532ce5bfccccbc91a81277e5e2a2cf8,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.19759563091,52.7713318565,On or near WHARNCLIFFE ROAD,E01025701,Charnwood 002C,No further action at this time
fd34073328b745273d36bb134b0c8afd27e528abbb8b40aa09b94fb5b78c3bc9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.2209069631,52.7732491628,On or near CUMBERLAND ROAD,E01025723,Charnwood 003D,No further action at this time
e7bcefb6439355d20f2b7e6ebcb9e05525452f8b94b6c433bcd7a54550583889,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.23595377481,52.7570845512,On or near MARDALE WAY,E01025707,Charnwood 007C,No further action at this time
ca37d07944591268cbaa4b048c9d392e1ffe38631e9c8a141d0bc36e316871a8,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20066513907,52.7680263629,On or near KING STREET,E01025701,Charnwood 002C,Suspect charged
ed6755cb1a7fa92835df1da1ee6505f6f070ca289544ba2b7e7a26dec8ec1b83,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20839738954,52.7699120987,On or near Parking Area,E01025718,Charnwood 009E,No further action at this time
4691c47ab6d4c1dab9cccb1027b11f6afd4c839e9ca70dbf640c3a2ffca29df3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.29729855717,52.7700042999,On or near GLENFIELDS,E01025747,Charnwood 005D,No further action at this time
fb5aa9a565fef94c0c796af578710d58d8094c3790041dddc4b98a5d3adf31ee,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20053755783,52.7725653262,On or near HUME STREET,E01025699,Charnwood 002A,No further action at this time
24e1363fb04f80fa96d59363fcaabbc23ec3e4d80226eecce29debaa56ea17bd,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20730852245,52.7776360061,On or near LOWER CAMBRIDGE STREET,E01025703,Charnwood 002D,No further action at this time
251daa189a63771310e7ea8527e95d3ea214b12113dc5706c0fa540f56042384,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20246759056,52.778889108,On or near WATERSIDE CLOSE,E01025706,Charnwood 002G,No further action at this time
386a1fce20a402517b7102bec5d47ebbd3b752b250fe63a1c86c6dae68fd37ee,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.19688214786,52.7706348198,On or near BENTLEY CLOSE,E01025701,Charnwood 002C,No further action at this time
ea4507b42750dadc2a4aaf46b40ddffd12f4a673392c9516a5fd642f61b2b051,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20191542317,52.7482752736,On or near LEA DRIVE,E01025717,Charnwood 009D,No further action at this time
97c3da6c10f4efcc1f847235b6b2444f3afaecba7ede2b0fc15ea2e86d7c4642,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20057969789,52.770264235,On or near RUTLAND STREET,E01025699,Charnwood 002A,No further action at this time
f5af49045b819154706704c24254b3985a1e3b2b0ab217806c9b6250906110a4,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20676756297,52.7715103805,On or near Shopping Area,E01025720,Charnwood 003A,No further action at this time
33ee2be1f82ae8ed11a967694581be3fad601bd9b89cf729a7e76d29acd1f9c9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20053755783,52.7725653262,On or near HUME STREET,E01025699,Charnwood 002A,Suspect charged
976fc595fa719c08162a272513963208d5fb9d968e509c9fa8ee69f1ee3f907a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.19759535704,52.7648951916,On or near Petrol Station,E01025701,Charnwood 002C,No further action at this time
fae40078643bc0690e21869856325622f245a1b0f7cd2f3f36d66269d8a8567e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20117282487,52.769441172,On or near MOIRA STREET,E01025699,Charnwood 002A,No further action at this time
1a4740ad2b0c5b1dbc39830d2e10c4c42b3f3b5483d1e1812012c79936e7c3e4,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20246759056,52.778889108,On or near WATERSIDE CLOSE,E01025706,Charnwood 002G,No further action at this time
99c003cbffeb1f4becd2f97839de96a6d67c2cccaeabe13cadb7a83cbda179c6,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21531014325,52.7811412318,On or near BELTON ROAD WEST EXTENSION,E01025704,Charnwood 002E,No further action at this time
f9d7d57830622a36345f01ece2709c4abbc09ae4986f47b4fc36c754690b6d9c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.23928064788,52.7668508012,On or near SCHOFIELD ROAD,E01025689,Charnwood 007A,No further action at this time
e0579a00ff39a7bfd9f6a5d190d1689f541b295490180823680e2c7a871a2966,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21950778879,52.7810340628,On or near SADDLERS CLOSE,E01025704,Charnwood 002E,No further action at this time
600e17fc1593cd4ab684b60f4bfad3d1ec263e8c4341de636d2bc1f30d1cf6c8,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.25618440566,52.7924887034,On or near LOUGHBOROUGH ROAD,E01025693,Charnwood 001C,No further action at this time
3d2576038405860e1fcc50b9c892895ca5deaa0369de9120f5bcfb365264a93c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.29183047932,52.7699268507,On or near LACEY COURT,E01025742,Charnwood 006C,No further action at this time
0edfde0e32ca410f3baae3f4a29e88c73285980f0749b8696894a9ad941cdef9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.23634075523,52.7671555506,On or near ASHBY ROAD,E01025690,Charnwood 007B,No further action at this time
c62303511799d4bb6aefb4cd660b763f220873c5eb16d39c18fff3776b66452d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21528078739,52.7728794766,On or near HASTINGS STREET,E01025724,Charnwood 003E,No further action at this time
a110ca6041738ed1349c9d94556f6507df250b1a4aa4c70d26e6a082bfe5dc4c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.26111644303,52.7981110829,On or near Petrol Station,E01025693,Charnwood 001C,No further action at this time
ee40c5702bfe0185bcc5ed8da9619dd3ebabfedb3ef530eccb5365b1d2dc415d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22506728124,52.715894684,On or near MAPLEWELL ROAD,E01025687,Charnwood 016A,No further action at this time
019001481f91acce5a7f5d6081bdbca15df49a54b48f42a5c3997596592e8f2d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20854879724,52.7746417118,On or near BRIDGE STREET,E01025703,Charnwood 002D,Local resolution
3af09d654f4e071bcf856fdd22884efad5897565f925854d330c9458a1715156,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.23199928124,52.7544519959,On or near BROOK LANE,E01025710,Charnwood 010B,No further action at this time
08f4e52b030bee078b0b7e5e2338e2ecba305f768913c921d8b37e137311485b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.29184292877,52.7655039919,On or near HARLEY CLOSE,E01025740,Charnwood 006A,Local resolution
8938794c3ac3a6c14c14a2adc91cf1a29690e91d8261527dc13bfb9df128515a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21881881438,52.7698283272,On or near RADMOOR ROAD,E01025721,Charnwood 003B,No further action at this time
dffcf685f8e43e9c7880621d5fb9e8dd28d467b0c991782edc18d48e7d538ae7,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.29320615217,52.7710138147,On or near THE PADDOCK,E01025746,Charnwood 005C,No further action at this time
ece49199a402e072de74e13c17aa7a297a7a255f4fe66b2acfe1a6ac63226af5,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22882904623,52.76700809,On or near Loughborough University North,E01025709,Charnwood 007D,Suspect charged
3ba73dbc2eb59b0955734626b637f00c6456168fc9d6113fe6887300c8331138,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22355650706,52.7759634444,On or near BRAMBLE CLOSE,E01025723,Charnwood 003D,No further action at this time
5e0866f9076972b418f5f68ecdfc6cf1a82e82288f4792109b9fe37ebf576ec2,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22478917017,52.7699933316,On or near GROVE ROAD,E01025721,Charnwood 003B,No further action at this time
fd37f3d760f36748667d0b50507628b7df553deaa874aba4804ee1dd866f5fec,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20131426352,52.7690016262,On or near GREGORY STREET,E01025699,Charnwood 002A,No further action at this time
a1a42dd54eec396ade10651710e692b179c4c6fe7827bff0a09d16347c02a092,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20425892542,52.770082197,On or near PACK HORSE LANE,E01025718,Charnwood 009E,Suspect charged
a69a32c3a5e8633059b414d51264e40ce5da93e97d515ac5c72e3a3ad31b0398,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22758803756,52.7625950465,On or near FAIRMOUNT DRIVE,E01025709,Charnwood 007D,Suspect charged
d2140859919b15b4a84b0796fe9baebff0344c214dedbed514b04d7fdef78a66,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20222492376,52.7597213337,On or near WOODTHORPE ROAD,E01025715,Charnwood 009B,Offender given a caution
7d4e77438581778f2aaad99875105ff0c8eb43e7a14f25b71cfd678179243ad8,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21798650914,52.7757470806,On or near STATION AVENUE,E01025723,Charnwood 003D,Local resolution
e64ecdddcbffe0bf730da4b453cd6a117ad6cce029954a11ef38daafdf9fadcf,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20222492376,52.7597213337,On or near WOODTHORPE ROAD,E01025715,Charnwood 009B,Offender given a caution
01e7828761d408d2aaebb554df339d9c5fb63d24256c6e9ec6cec7f1c8caac0e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.23912249451,52.7708232471,On or near THORPE HILL,E01025698,Charnwood 004D,No further action at this time
981a14e5bbb17a838af98c60d7d01d4626788cfdb040e2eca37a2a3f06fa14e8,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21180134789,52.7726586457,On or near Petrol Station,E01025720,Charnwood 003A,Offender given penalty notice
baaa50a9da8052cea87ca0c215f4c00a2f505b3ffb3b7f85c7c0908519d19313,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20461034544,52.7768268582,On or near HERBERT STREET,E01025703,Charnwood 002D,No further action at this time
f2ce0fe2dd6a55b5ee4475e7f614a5a7a27c2bb2954a7ff60d2ccc710df0ab2d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21160072902,52.7624269828,On or near HERRICK ROAD,E01025719,Charnwood 009F,No further action at this time
4be4e527c7c0a9f1152954eeafc003bce94fdbfc16f2da8cd562bc70c4270af7,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.25196725203,52.7659965118,On or near LANESHAW AVENUE,E01025695,Charnwood 004A,No further action at this time
438111d8e57a2dc722550a3d79c2de076e72347a5cc3bd4b5470237859c497ab,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.2058258378,52.7719445799,On or near SWAN STREET,E01025720,Charnwood 003A,Offender given a caution
ff64ed90fe3f830f24454dec48108117763774219fdde80c433121d20137059f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.2058258378,52.7719445799,On or near SWAN STREET,E01025720,Charnwood 003A,No further action at this time
ae52e5cdf1356ac1dc79d8f1ef5659fe14736903b4075af4dfb9582cf42cec9d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20246759056,52.778889108,On or near WATERSIDE CLOSE,E01025706,Charnwood 002G,No further action at this time
