Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
461e81741511efc231e7039a0a286a817371f4f6b6e632a7ab0ffcaf24cdf6d3,2013-06,Wiltshire Police,Wiltshire Police,-2.20278336525,51.3166758593,On or near Supermarket,E01032094,Wiltshire 035C,No further action at this time
4f7d515587f2fe5e8b3d146b131fd3e1bd075ff5ee1e28eb618ffd898035beb6,2013-06,Wiltshire Police,Wiltshire Police,-1.78784116749,51.613551566,On or near THE RIDGE,E01015473,Swindon 008A,No further action at this time
5e486292b5393af7a3beb451dcef77a91c79e25b050bdf03277d07fd0691c8b6,2013-06,Wiltshire Police,Wiltshire Police,-2.20657248531,51.3201040805,On or near PARK ROAD,E01032086,Wiltshire 031B,No further action at this time
9772f944b89a379485af599e9ef051607b350ed5fa3fa3decbdc5cef2fd336f7,2013-06,Wiltshire Police,Wiltshire Police,-1.78327674299,51.5620678019,On or near Parking Area,E01032714,Swindon 019E,Suspect charged
dd35f4cfdf0b676c72cd568411aa2653b64e0568ce036872222cf5c4cec34c20,2013-06,Wiltshire Police,Wiltshire Police,-1.76742390299,51.544863922,On or near BRUDDEL GROVE,E01015533,Swindon 024A,No further action at this time
a8d51d0c3015725d45b671ac50755d557c366738485d5c863da91f7b68703c73,2013-06,Wiltshire Police,Wiltshire Police,-1.81738727109,51.5528556399,On or near SHELFINCH,E01015571,Swindon 022F,No further action at this time
0727f59ccef719dce0e1a9ca9d5cf1e72313c71f6f5f949bb57a0d09e6408f80,2013-06,Wiltshire Police,Wiltshire Police,-1.76940798223,51.5688838424,On or near Petrol Station,E01015479,Swindon 017A,Local resolution
e3fe408bbb8920a058d8b010c8c534f5217d4e4fc332c8027cd65d40da52ce7c,2013-06,Wiltshire Police,Wiltshire Police,-1.78385826446,51.58244331,On or near HURST CRESCENT,E01015507,Swindon 007B,No further action at this time
7a148bcbe5c0b39758dd0e5f46fb8429eccb0e4ff49963910fcf748b86fc30f9,2013-06,Wiltshire Police,Wiltshire Police,-2.0028857943,51.4346245229,On or near SOUTH PLACE,E01031900,Wiltshire 016A,No further action at this time
d158db63849f8ba86fc12465bc32736599de213e29d9c2c61ccf36aa8c72e63e,2013-06,Wiltshire Police,Wiltshire Police,-1.78742027002,51.5985173282,On or near GABLE CLOSE,E01015472,Swindon 028B,No further action at this time
4927cecf99f2fa450f2f501e62455137bf63a4b26e1ffb981a3064ac24b5e19c,2013-06,Wiltshire Police,Wiltshire Police,-1.78593991784,51.560184493,On or near Supermarket,E01015494,Swindon 019A,Local resolution
039fa2e82d59d9ad59799fcf71572a25da54e498e69c90234c562a62b2c8383c,2013-06,Wiltshire Police,Wiltshire Police,-1.80988893996,51.604436136,On or near DOWLAND CLOSE,E01032712,Swindon 027E,Local resolution
57d4ccff2319b7dc68e24ad37d13be42b5bdb2f22e885fda2d42cdfb3865f3ca,2013-06,Wiltshire Police,Wiltshire Police,-2.18935526072,51.2545470081,On or near GREEN LANE,E01032695,Wiltshire 040H,Offender given penalty notice
f8984449a0858d9c0bcef341d93f933f59cfbe9adff9925b57b8797801e99d24,2013-06,Wiltshire Police,Wiltshire Police,-1.77345074285,51.201150928,On or near BULFORD ROAD,E01031999,Wiltshire 046D,No further action at this time
e44459e2b45328b08ec23f47adc931b829fc82fa2a4e2ac39955929390842f80,2013-06,Wiltshire Police,Wiltshire Police,-1.79468076998,51.1969818266,On or near Parking Area,E01031999,Wiltshire 046D,Local resolution
4e6d0d129125b73b3066e879317763aa646c25e176854107f829dd9fb3f51d8f,2013-06,Wiltshire Police,Wiltshire Police,-1.73977624454,51.5733715862,On or near NINDUM ROAD,E01015551,Swindon 009C,No further action at this time
74847a73cf9580231036f8affd47feab71fcf25888678a039d0dd9bb2ac57d2f,2013-06,Wiltshire Police,Wiltshire Police,-2.16375553007,51.2000498428,On or near ROCK LANE,E01032105,Wiltshire 042B,No further action at this time
a4977d60225976276e383e8cb290465b50ce7b187451585d783778be2b2b2f36,2013-06,Wiltshire Police,Wiltshire Police,-2.19677059525,51.1857646534,On or near DRY HILL,E01032081,Wiltshire 047D,No further action at this time
e623069afef8e745f2f99a74dd3983004e971e564330e359a071ca71b8987106,2013-06,Wiltshire Police,Wiltshire Police,-2.00199403324,51.4375647843,On or near MILL STREET,E01031901,Wiltshire 016B,Local resolution
f653fdd37783c938a57f07ca02c0a7ff82ebff8de6e0b3caa19ffca985344cd4,2013-06,Wiltshire Police,Wiltshire Police,-1.93010804173,51.6243498217,On or near B4696,E01031887,Wiltshire 001A,No further action at this time
668552dcd6b29998dfa8756e3ca7e837bb674863ea10fe49676e7ba37d44d454,2013-06,Wiltshire Police,Wiltshire Police,-1.79256283203,51.5788444723,On or near CUNNINGHAM ROAD,E01015580,Swindon 007D,No further action at this time
43e5031b488423f16a2405c2248f623e902c27130cd9d60d7d5d90bb03f9b351,2013-06,Wiltshire Police,Wiltshire Police,-1.8242362588,51.5945590168,On or near Supermarket,E01032704,Swindon 027C,Local resolution
8594bf605ff8835bf2aa0f88f0a7f974bca22bcfc16f05426943717952bd0fcd,2013-06,Wiltshire Police,Wiltshire Police,-1.66138417416,51.0795687744,On or near LIVERY ROAD,E01032041,Wiltshire 060D,No further action at this time
d2d65f729d04c6c1fa5a2fe879bf00c88cdc8c18076de85be4af91db49d38758,2013-06,Wiltshire Police,Wiltshire Police,-1.78823312749,51.5602695707,On or near Parking Area,E01015476,Swindon 015B,No further action at this time
5954313536b4d790a5b7fd9b898faf57fe75ad5074b36f759bfdba1449e02583,2013-06,Wiltshire Police,Wiltshire Police,-1.81507385476,51.6041297099,On or near VAUGHAN WILLIAMS WAY,E01032712,Swindon 027E,No further action at this time
0e7203e6dfbe4db5778ee07d8f61d32c5c0e554d1f19215b65adadcacea48265,2013-06,Wiltshire Police,Wiltshire Police,-1.80409407562,51.0794720593,On or near Sports/Recreation Area,E01032019,Wiltshire 053B,No further action at this time
c128038225cbe2e45eae822dad5d4c57ac6dcebff94ccd7c9eb08bad7b7cf3a2,2013-06,Wiltshire Police,Wiltshire Police,-1.76884251784,51.5095933101,On or near Sports/Recreation Area,E01015583,Swindon 025A,No further action at this time
53a563e1effe42bcbe9965e52459c3ba773a3cf6232c50bac433143195131d31,2013-06,Wiltshire Police,Wiltshire Police,-1.78218514192,51.0635082641,On or near Petrol Station,E01032021,Wiltshire 056D,No further action at this time
b703fefb1f9ca7ec6a7c7ce489cd88f1f2d98b76c1950ae059a87e5b06c02f5b,2013-06,Wiltshire Police,Wiltshire Police,-2.31630627523,51.3473646655,On or near WOODS HILL,E01032060,Wiltshire 023C,No further action at this time
8cc9f474242ddb378620aec866c0b9b99870af5f1c67aed8b899d33b4b7c0618,2013-06,Wiltshire Police,Wiltshire Police,-2.14959522461,51.4494098169,On or near AYR CLOSE,E01031906,Wiltshire 010B,No further action at this time
20465be2203b90f3bfbc2aa59052d5e986a7017d55d93f09600d7fdd25d96520,2013-06,Wiltshire Police,Wiltshire Police,-2.17543800889,51.2047446576,On or near COTTON HOUSE GARDENS,E01032103,Wiltshire 044A,Local resolution
71b93f1981fca33b92b701793106b2e169154d2e9dbcb3d3370f8f4922546aa8,2013-06,Wiltshire Police,Wiltshire Police,-1.98062188488,51.353716345,On or near GUNDRY CLOSE,E01031850,Wiltshire 025A,Offender given a caution
ce37193d8507c17b8eb407d9c78f30f136b5a2827a5f0b66c47e9bbc126ea404,2013-06,Wiltshire Police,Wiltshire Police,-2.20763196226,51.3163976008,On or near LONGFIELD ROAD,E01032094,Wiltshire 035C,No further action at this time
d5774dc4d02bef06ceb2d5199f50ce965c1062f803d65a275027cfe805333750,2013-06,Wiltshire Police,Wiltshire Police,-2.13917989845,51.4551862455,On or near SPINNEY CLOSE,E01031928,Wiltshire 011F,Local resolution
f77bdd5845ae8154524913af2c5426511161ebdeb24276d848bd59abb3089a4d,2013-06,Wiltshire Police,Wiltshire Police,-1.79309506402,51.0746603308,On or near SWAYNES CLOSE,E01032016,Wiltshire 056C,No further action at this time
9fc02dd08a695863950a7f8723eee1fec32297659ae76c73b7d26d4bc9270ff0,2013-06,Wiltshire Police,Wiltshire Police,-1.79837358209,51.0687167467,On or near BRIDGE STREET,E01032022,Wiltshire 058C,Local resolution
b879fc2f75607b8bd3bf7d15e1ff0f28b71cf36579736421498df23a130f4b57,2013-06,Wiltshire Police,Wiltshire Police,-1.72002763997,51.1386039947,On or near RIVERMEAD,E01032032,Wiltshire 049B,No further action at this time
4b8b9318d58261ec7f3ee8bbe559be2f59d7d42a1204286ced87a64e6e486a73,2013-06,Wiltshire Police,Wiltshire Police,-1.84218554457,51.5679970683,On or near YEOMAN CLOSE,E01015566,Swindon 011D,No further action at this time
7ed8ce1cd81e4ff01fd8ded80649a7de7a68ae7d76e7fb2925a36f0606292afc,2013-06,Wiltshire Police,Wiltshire Police,-1.79837358209,51.0687167467,On or near BRIDGE STREET,E01032022,Wiltshire 058C,No further action at this time
c29710a9bfb470f292c80eab10b1c85f6ef84c4d65888d09f7e8006e425499cd,2013-06,Wiltshire Police,Wiltshire Police,-2.14252268211,51.3825660997,On or near Parking Area,E01032063,Wiltshire 020A,No further action at this time
a9168a88f909f04190bdb2925fc1c2371bddc4aa8aadc1b63c3d5016dadeb1d5,2013-06,Wiltshire Police,Wiltshire Police,-2.15053729049,51.3727731348,On or near BRADFORD ROAD,E01032057,Wiltshire 021C,No further action at this time
df8d1afb21e5b81293d2c4009cf0375b0033f0420c9c9063fa07dfbf1f87a0ac,2013-06,Wiltshire Police,Wiltshire Police,-2.00222456735,51.4440027332,On or near LADYDOWN,E01031895,Wiltshire 015A,No further action at this time
855dfdf6c7fdc01debf59f71307141832cd77b2bbfb4b6cd6e5d4fd5c15eb076,2013-06,Wiltshire Police,Wiltshire Police,-2.00454020512,51.4352808509,On or near WOODLAND PARK,E01031900,Wiltshire 016A,No further action at this time
797285156b6be098b332b07c305938e74ead02a870fca477b4a1ad27b88f4efe,2013-06,Wiltshire Police,Wiltshire Police,-1.82739569723,51.5951031772,On or near FITZPIERS CLOSE,E01032703,Swindon 026C,No further action at this time
55e47121c459ec32b3385e844720551cfc6fd2de63b2446d525c7d081b57a827,2013-06,Wiltshire Police,Wiltshire Police,-1.80511150956,51.597226266,On or near Supermarket,E01032710,Swindon 028E,Offender given penalty notice
f94853d7d169ac48470b410b6d6f3dc0b868a3528f54f4243f95ad3245795909,2013-06,Wiltshire Police,Wiltshire Police,-1.98180032235,51.3514146583,On or near MIDDLE FIELD CLOSE,E01031851,Wiltshire 025B,Offender given a caution
5d1af03c35a790974e7751fa7c5af1126fabd6d2b10a3239cba1a46f0adf4596,2013-06,Wiltshire Police,Wiltshire Police,-1.81180005181,51.5857012831,On or near THE STREET,E01015528,Swindon 006B,Local resolution
b9fd64cf19fa32464cc0d89a22d0e9d8412338f7e4a26f6334387c5af532c99a,2013-06,Wiltshire Police,Wiltshire Police,-1.78823312749,51.5602695707,On or near Parking Area,E01015476,Swindon 015B,No further action at this time
4a03f761a8296d0aaa648da2b7bbee46a12654a5f0f3a5e0f43b677f19f26e79,2013-06,Wiltshire Police,Wiltshire Police,-1.97850063168,51.3449310922,On or near GABLES CLOSE,E01031852,Wiltshire 025C,No further action at this time
9dd752dabe76a62fc8704f72968853a13af22bc3e0c8ebd3ee1bb301d6787b47,2013-06,Wiltshire Police,Wiltshire Police,-1.78981521744,51.595743315,On or near MELKSHAM CLOSE,E01015546,Swindon 003D,Suspect charged
bb74bad708a3e9a6d18d7d38010bf5ccd99aad732724551cbfe7fd01b36ed93a,2013-06,Wiltshire Police,Wiltshire Police,-2.18431711977,51.2058729643,On or near GEORGE STREET PLACE,E01032114,Wiltshire 044D,No further action at this time
8f84b17ccdbf2168454de58cac9091ba23095ec1c0f6e887ab667397b8e3cc46,2013-06,Wiltshire Police,Wiltshire Police,-2.0481383089,51.1575508723,On or near WOOL HOUSE GARDENS,E01032075,Wiltshire 047B,No further action at this time
542a5f26ef43a26ab51e44c68ffbb9320cb8eed22625517ffabdfef6c1dd003a,2013-06,Wiltshire Police,Wiltshire Police,-1.80466601032,51.5529250972,On or near SWORD GARDENS,E01015478,Swindon 021A,No further action at this time
837c89ba336ac64719bd98aaae3e6c895fb41c18b760d7c315432e2f8002ec71,2013-06,Wiltshire Police,Wiltshire Police,-1.82248643117,51.0741870436,On or near SKEW BRIDGE ROAD,E01032001,Wiltshire 055A,No further action at this time
2aaa2fc4f53e731241bee26125642a6261d4bfab1a757b28adbcbca20b60b4db,2013-06,Wiltshire Police,Wiltshire Police,-1.78080853161,51.5623599392,On or near Pedestrian Subway,E01032714,Swindon 019E,No further action at this time
6d9da9d06e54cbf95f95d30dcf7377f001759ee641f6581baed62d35f8dd182a,2013-06,Wiltshire Police,Wiltshire Police,-1.70844975025,51.3744773109,On or near FOREST ROAD,E01031866,Wiltshire 024A,No further action at this time
c66156b1771d78f763cea4aedeb14812ea55c8bb21f8c2b9e1e21cd3c95a1407,2013-06,Wiltshire Police,Wiltshire Police,-2.28081255141,51.4271123291,On or near ROAD HILL,E01031888,Wiltshire 017A,No further action at this time
5975b4ded16a6b7b3b5f8b8e31010f61848fccd8156ed8ee32cfbebcfa644dfd,2013-06,Wiltshire Police,Wiltshire Police,-1.82126439336,51.5535269634,On or near Parking Area,E01015570,Swindon 022E,Local resolution
08bd74c96e0fb4e71c5ca8d37aef145cf7b66eafda780a1312f143bebfb5ab0c,2013-06,Wiltshire Police,Wiltshire Police,-1.7341012684,51.598849365,On or near LANCASTER PLACE,E01015473,Swindon 008A,No further action at this time
d3529c9c109cff078672ca9fb25ad406dd9c5d29bf482427baf9f8f8260237de,2013-06,Wiltshire Police,Wiltshire Police,-2.26144820844,51.3532727384,On or near THE OLD BATCH,E01032045,Wiltshire 027A,No further action at this time
ad996be319ca546402d18cf38b2a37aab8a3a142bb7517b5ff6a7e853429b10a,2013-06,Wiltshire Police,Wiltshire Police,-2.097138869,51.5826913223,On or near ST DENNIS LANE,E01031949,Wiltshire 002D,No further action at this time
289b88803be6ae9a7d5e9c77786ccd4554f46ead50cc093763730aee8ed859dd,2013-06,Wiltshire Police,Wiltshire Police,-1.73631178532,51.5736156202,On or near HILL VIEW ROAD,E01015551,Swindon 009C,Suspect charged
684d4d7f8e79dfd1479e9e08cd9c374d2a8ef4c0f1218f4274ad08b81cf3d99e,2013-06,Wiltshire Police,Wiltshire Police,-1.77384622098,51.5525371375,On or near STEEPLE VIEW,E01015534,Swindon 024B,No further action at this time
7a126b999e460a37b1cf302751fcd376c5172c94a894fea6a016f6f013038b5d,2013-06,Wiltshire Police,Wiltshire Police,-1.76932968146,51.1751201509,On or near ARAGON CLOSE,E01031975,Wiltshire 048B,No further action at this time
2cbd53cf1d769ddbf343264848c81188e3ddb070265e577540387bab97df6709,2013-06,Wiltshire Police,Wiltshire Police,-1.79460985208,51.0710301754,On or near ENDLESS STREET,E01032014,Wiltshire 056A,No further action at this time
dad6faf648d038393c3bd99fae289425aa6b9367425d2a271913324af5367b5e,2013-06,Wiltshire Police,Wiltshire Police,-1.98297533214,51.0821433506,On or near TYNDALES MEADOW,E01032004,Wiltshire 054B,No further action at this time
6883d22c88dccf8fc4f05fb9fc29a809d1e864743dbfdcad83cbac601bed1ee3,2013-06,Wiltshire Police,Wiltshire Police,-1.79675202237,51.070737174,On or near Supermarket,E01032014,Wiltshire 056A,No further action at this time
6f23e9dd394d4eab3e95b56cd4b5c18fb7d3e70350eb19db8269c205d27ad083,2013-06,Wiltshire Police,Wiltshire Police,-2.0782387411,50.9975737467,On or near WATER STREET,E01031991,Wiltshire 061A,No further action at this time
4ba68c205abca615474d4536b738f6f392c66ec0c4a3636583e53c5f662df958,2013-06,Wiltshire Police,Wiltshire Police,-1.7738934514,51.5517369939,On or near HIGH STREET,E01015534,Swindon 024B,No further action at this time
22340865238faa544ed90b15d6fd204bf76a383bf947c87b7d186ef4e7ec308e,2013-06,Wiltshire Police,Wiltshire Police,-2.10239119108,51.4475993968,On or near Supermarket,E01031923,Wiltshire 014D,No further action at this time
32af0abf1c5c149e84ac1156da93e03cef7986a33cf02b93d1c560ac20155dab,2013-06,Wiltshire Police,Wiltshire Police,-1.67043614648,51.228017073,On or near JAGDALIK ROAD,E01031880,Wiltshire 041E,No further action at this time
0fc6b095518bff9959bed5b1a013220213a0e6ba11d0cc1a2bb2571a006f42bf,2013-06,Wiltshire Police,Wiltshire Police,-1.79618778647,51.0724716755,On or near CASTLE STREET,E01032014,Wiltshire 056A,No further action at this time
cbdb1549e0ba81fd198a87e3892316c290075611c56e6a908dcff11a20c627f9,2013-06,Wiltshire Police,Wiltshire Police,-1.83583713352,51.5600400006,On or near GERARD WALK,E01015505,Swindon 018D,Suspect charged
6d2115be77ad83655db730a9e606bb7cb367e92ebabdec51d18ce8fe06e20eb5,2013-06,Wiltshire Police,Wiltshire Police,-2.18859216642,51.2606537069,On or near Sports/Recreation Area,E01032117,Wiltshire 040C,No further action at this time
7d7da7ee10df574a1aecdffb4c021fb0072ea481d2e2f0505c45cf692138cbb1,2013-06,Wiltshire Police,Wiltshire Police,-1.79526598119,51.0678840754,On or near Shopping Area,E01032022,Wiltshire 058C,No further action at this time
1bb89d81e6fe92bc1c097356a35b3bfeecc30a4dc9d22d7ebf768087ebb9aba5,2013-06,Wiltshire Police,Wiltshire Police,-1.78327674299,51.5620678019,On or near Parking Area,E01032714,Swindon 019E,No further action at this time
427ba2cf06a8c7ba54f1ae641b031d24076b883400ff2f391ffed67a7bd1b3e3,2013-06,Wiltshire Police,Wiltshire Police,-1.99717904058,51.3571167338,On or near DYEHOUSE LANE,E01032693,Wiltshire 025H,No further action at this time
05e7cdf65230c9a07df934a7969a656a5d396629685eb007fba7d37c34980448,2013-06,Wiltshire Police,Wiltshire Police,-1.83038640007,51.5595107617,On or near Parking Area,E01015569,Swindon 022D,No further action at this time
eccdfc66a624d7265398345c1c70aed4f4deed232e303e56a81dabec0098c2fc,2013-06,Wiltshire Police,Wiltshire Police,-2.19322809247,51.2588927268,On or near RAILWAY CLOSE,E01032117,Wiltshire 040C,No further action at this time
94eac49808ce59d60300a32dc6e49780f84e5158da356eaf6d47a753f36f0810,2013-06,Wiltshire Police,Wiltshire Police,-1.6532314697,51.2401244662,On or near FOREST DRIVE,E01031880,Wiltshire 041E,Offender given a caution
9dc771dd410320cc1806a93724c2834ff3a093c77b332093254ca64b735e060e,2013-06,Wiltshire Police,Wiltshire Police,-2.11735562807,51.4584830871,On or near Shopping Area,E01031912,Wiltshire 011B,Suspect charged
636e61292d001c4422d95efd20f74c6691b366757bc00aa8bd341a0d9d076814,2013-06,Wiltshire Police,Wiltshire Police,-1.74343664143,51.558804606,On or near MIDHURST AVENUE,E01015537,Swindon 020A,No further action at this time
7df57b6aab6f4f5761690a90985d366685ab6762ce05cc2704fcaf249d7de49d,2013-06,Wiltshire Police,Wiltshire Police,-1.78385826446,51.58244331,On or near HURST CRESCENT,E01015507,Swindon 007B,Offender given a caution
bdea65786c3a8bb839ce18159aa66d95e77e2631cc56d1bf333cb8a5cebc4f95,2013-06,Wiltshire Police,Wiltshire Police,-1.82455010134,51.0833351441,On or near ST MICHAEL'S ROAD,E01031982,Wiltshire 052C,Suspect charged
2b73c5901ac1d29c974322aaee310123e5f4af97e3fec0542916511eca11c27a,2013-06,Wiltshire Police,Wiltshire Police,-2.31630627523,51.3473646655,On or near WOODS HILL,E01032060,Wiltshire 023C,No further action at this time
39bef0ff30883646a1410b19945f481fa36d620e6f2da00162f9b0277fe6407a,2013-06,Wiltshire Police,Wiltshire Police,-2.11540492313,51.4611555119,On or near Parking Area,E01031912,Wiltshire 011B,Offender given a caution
8834abc6b5eee8c37d8bc00ca581a6892938f9f242fdaf150a7dfa16a91b174e,2013-06,Wiltshire Police,Wiltshire Police,-1.99073217364,51.3502107981,On or near HARE AND HOUNDS STREET,E01031856,Wiltshire 026D,No further action at this time
60ef0fc4100d44f6458b82e4bbe50fe206edd7857c64fb164184d1d8fbd3ab9c,2013-06,Wiltshire Police,Wiltshire Police,-2.31847892177,51.1220666306,On or near MOUNT PLEASANT,E01032036,Wiltshire 050C,Suspect charged
ca2383ba7376955b179d05264913195366ae18889a9740b0056e8d20bd773a27,2013-06,Wiltshire Police,Wiltshire Police,-2.12496130204,51.3765168147,On or near Supermarket,E01032065,Wiltshire 020C,Suspect charged
89961b74ada6f7e6b57a8844c5dfb41e2359dbf5c4cf14e9fd46c7a154f42f10,2013-06,Wiltshire Police,Wiltshire Police,-2.24716814347,51.3441412087,On or near UPPER REGENTS PARK,E01032050,Wiltshire 027F,Local resolution
3101c490e594ec01cf5a4c21957a3fa4b70453e12f1556cf1b4ae9cae2c839d6,2013-06,Wiltshire Police,Wiltshire Police,-2.00429591894,51.4380142954,On or near THE STRAND,E01031901,Wiltshire 016B,No further action at this time
cda415240c3fce6d6b5c8c3838b2f23e55f15ec4e29bba36a4134825b8bcd28d,2013-06,Wiltshire Police,Wiltshire Police,-2.1396090804,51.3553787975,On or near COMMERCE WAY,E01032070,Wiltshire 021D,No further action at this time
5f452d8b4946b0a996fb5dbbf4aae339ea1c9498100447560599bb802e9d31a1,2013-06,Wiltshire Police,Wiltshire Police,-1.81070448292,51.5992854269,On or near VISTULA CRESCENT,E01032702,Swindon 027B,Local resolution
178754132c2f9f15c2ef228ec5ae3a609ba8168f1b399d072b5a40b1dc164eec,2013-06,Wiltshire Police,Wiltshire Police,-2.06202244126,51.527939725,On or near CHURCH ACRE,E01031939,Wiltshire 008A,No further action at this time
b324fee7767a9194d4de811498e9228211a9a575effe7b5201a2511e95a4808f,2013-06,Wiltshire Police,Wiltshire Police,-2.28081255141,51.4271123291,On or near ROAD HILL,E01031888,Wiltshire 017A,No further action at this time
633e11c997d768f17ea7a0065f6296aec032db3472379eaac4c73037495ac0d1,2013-06,Wiltshire Police,Wiltshire Police,-2.19463504936,51.317085339,On or near Petrol Station,E01032102,Wiltshire 032D,Suspect charged
5023174b47ba3f8d4f9d5f8efaeaa8a882c77fa3ad76293114bd330f7431f557,2013-06,Wiltshire Police,Wiltshire Police,-2.18831768958,51.2005523536,On or near THE BEECHES,E01032109,Wiltshire 044C,No further action at this time
f24ec595d36438cffbc52bf6c94f708c3adbbe1637b36c5dafd092247b2cce5a,2013-06,Wiltshire Police,Wiltshire Police,-1.90465490703,51.5414408185,On or near Supermarket,E01031967,Wiltshire 006C,No further action at this time
458eef6fe1b621b8173c5345484558d409e30f8073de6d358363f3ee94a768cf,2013-06,Wiltshire Police,Wiltshire Police,-1.86401688277,51.0809777328,On or near CROW LANE,E01032039,Wiltshire 054E,No further action at this time
0963e6106db4f0db3647887282570447779881a9d8d045a506494bb2c3cbc701,2013-06,Wiltshire Police,Wiltshire Police,-2.25126312061,51.4154993603,On or near MARKET PLACE,E01031888,Wiltshire 017A,No further action at this time
bfd193da60f269bfd0a6734a4b79df8a18119a505a7b119387c73baa63c15bd4,2013-06,Wiltshire Police,Wiltshire Police,-1.78321712546,51.5594332162,On or near Parking Area,E01015494,Swindon 019A,Suspect charged
7a71f7145ab0ec94c70a49c412fa83647de217893827ad45985cc146fc7c4cfe,2013-06,Wiltshire Police,Wiltshire Police,-1.78137325306,51.5106962799,On or near Sports/Recreation Area,E01015583,Swindon 025A,No further action at this time
a56e3f67ce4fe255de8965012e798f585155dc3a6d53020401b42eb047cac1d2,2013-06,Wiltshire Police,Wiltshire Police,-1.75417912528,51.5648967614,On or near MARLOWE AVENUE,E01015575,Swindon 016D,Suspect charged
0eba65928cba44231729124f716a50bcf55580d566f28623eec8436b08d6ab5c,2013-06,Wiltshire Police,Wiltshire Police,-1.78327674299,51.5620678019,On or near Parking Area,E01032714,Swindon 019E,Suspect charged
0eba65928cba44231729124f716a50bcf55580d566f28623eec8436b08d6ab5c,2013-06,Wiltshire Police,Wiltshire Police,-1.78327674299,51.5620678019,On or near Parking Area,E01032714,Swindon 019E,No further action at this time
f5cb9a62a8b4e39acb48b030ed01009e9be3c8008554dbd7413b935cfd79593e,2013-06,Wiltshire Police,Wiltshire Police,-1.64781301739,51.0036524606,On or near COMMON ROAD,E01031972,Wiltshire 060C,No further action at this time
71d6b511e9e6ad2e252634114b7117138cccaa670d646b79edb52d78aed99557,2013-06,Wiltshire Police,Wiltshire Police,-2.19268676527,51.3246776031,On or near PEPPERACRE LANE,E01032100,Wiltshire 032B,No further action at this time
f783df9635bac0ee4df174d701241aeb33a09fc51b7ab010321f194b5e2e0c02,2013-06,Wiltshire Police,Wiltshire Police,-1.72145062417,51.4172911675,On or near PRIORSFIELD,E01031861,Wiltshire 019A,No further action at this time
a5c90d29e3f71dbbe8f8a58d39d9519807c996ec98b1d0dd4013a66f1c7d4198,2013-06,Wiltshire Police,Wiltshire Police,-1.73437473056,51.5568692981,On or near STUBSMEAD,E01015492,Swindon 023F,Suspect charged
79bc60076d706ef3b679c503bbec4a638ad906c1ee24e6b8cbca39a8afcd988b,2013-06,Wiltshire Police,Wiltshire Police,-1.78019759982,51.5693990461,On or near BEATRICE STREET,E01015510,Swindon 010C,No further action at this time
ba73f8819d1cf95ea13242928c735fd6a62eba8b4a24d414c16318c31e7430ec,2013-06,Wiltshire Police,Wiltshire Police,-2.1387301148,51.3733811849,On or near Supermarket,E01032068,Wiltshire 022D,No further action at this time
d2cba84a12dc020cce66aae101c99cae2c295595d89675fcf9ec738e6309b7af,2013-06,Wiltshire Police,Wiltshire Police,-2.18246956165,51.2634688779,On or near FORE STREET,E01032115,Wiltshire 040A,No further action at this time
d2cba84a12dc020cce66aae101c99cae2c295595d89675fcf9ec738e6309b7af,2013-06,Wiltshire Police,Wiltshire Police,-2.18246956165,51.2634688779,On or near FORE STREET,E01032115,Wiltshire 040A,Suspect charged
1a42316523ca21a33df67b1f563df7146c2dcff93d456bc8bd317af7791d4afd,2013-06,Wiltshire Police,Wiltshire Police,-1.78131160662,51.5717748462,On or near FERNDALE ROAD,E01015511,Swindon 010D,Offender given a caution
9b7cbc6a090dda96fbad955bdd607f0dc857be83d193f4de25b8ae23f8f2b193,2013-06,Wiltshire Police,Wiltshire Police,-2.12895596262,51.3818085628,On or near PHILIP CLOSE,E01032064,Wiltshire 020B,Suspect charged
9b7cbc6a090dda96fbad955bdd607f0dc857be83d193f4de25b8ae23f8f2b193,2013-06,Wiltshire Police,Wiltshire Police,-2.12895596262,51.3818085628,On or near PHILIP CLOSE,E01032064,Wiltshire 020B,Suspect charged
69fb5d0b51b8a5b5c042dbcc70a1869b6178604a49ef42a36a22e9f5b7fb010f,2013-06,Wiltshire Police,Wiltshire Police,-1.78329464999,51.0642746565,On or near POLDEN ROAD,E01032021,Wiltshire 056D,Offender given a caution
6339ec949699521a1be914366dfc4a75a16910385d85c483b58f2cdaf9052f3b,2013-06,Wiltshire Police,Wiltshire Police,-1.86478573209,51.6388677607,On or near THE FIDDLE,E01031934,Wiltshire 001B,No further action at this time
4c3c7935340a746dc3e07be4d2563cddbc7d4bf0d2f5529603dea609a6eb5834,2013-06,Wiltshire Police,Wiltshire Police,-1.78519590527,51.5619544379,On or near Shopping Area,E01015476,Swindon 015B,No further action at this time
12c143fa184e6da4315632eb4662cdc70f5e1c7ab8fd6ee192b1c33174c3361b,2013-06,Wiltshire Police,Wiltshire Police,-1.7731573392,51.5808766289,On or near JEFFERIES AVENUE,E01015560,Swindon 005F,No further action at this time
7996bc0c31081221d3b5a0ebfe1a27113468de3570703e04cd24b0b010b57cda,2013-06,Wiltshire Police,Wiltshire Police,-1.94738324481,51.4498086026,On or near BRIAR LEAZE,E01031937,Wiltshire 013C,Suspect charged
