Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
58ddef18f30a57ab3cc9f1f99dff1e5088c105c52b776a9736894ffc7cf31112,2013-06,Northumbria Police,Northumbria Police,-1.61059383302,54.9716949724,On or near MARKET LANE,E01033543,Newcastle upon Tyne 024G,Suspect charged
9c00d7870ed3073ea2bb3eb2ca95677e962de0f26746089576ff097753430f43,2013-06,Northumbria Police,Northumbria Police,-1.63600980181,55.0114388452,On or near CRASTER SQUARE,E01008353,Newcastle upon Tyne 006A,No further action at this time
754799dd2da887e3c888918356015ed1fb5aa1c0a50365bbad8dddc014c8fe7e,2013-06,Northumbria Police,Northumbria Police,-1.79648588974,55.3053832867,On or near FRONT STREET,E01027365,Northumberland 007A,No further action at this time
3083ab78bbd93297bbc43e34d908a2bc599cae068516c3c362b6d375dda92d8e,2013-06,Northumbria Police,Northumbria Police,-1.4128544249,54.9086976889,On or near DUNCAN STREET,E01008701,Sunderland 011A,No further action at this time
a333dc9cee012866f8870d5a8a1bd84423bb94109888fe3a0b7612342dff367c,2013-06,Northumbria Police,Northumbria Police,-1.61440542589,54.9504815114,On or near SALTWELL STREET,E01008171,Gateshead 008D,Offender given a caution
6e89ac6ffd3500c7bd9de4947eea81fb18a5766000e0d40e76cb6b17d31cdc0f,2013-06,Northumbria Police,Northumbria Police,-1.60415306841,54.9626429879,On or near Shopping Area,E01008168,Gateshead 027D,No further action at this time
537e7a3102a4c7f29dbf78417889fa34026b097e29ce12728a4315bbc34989fa,2013-06,Northumbria Police,Northumbria Police,-1.46064976071,55.0085777287,On or near A193,E01008530,North Tyneside 020D,Suspect charged
537e7a3102a4c7f29dbf78417889fa34026b097e29ce12728a4315bbc34989fa,2013-06,Northumbria Police,Northumbria Police,-1.46064976071,55.0085777287,On or near A193,E01008530,North Tyneside 020D,Suspect charged
b52b9ea798385287cd2a29997391d301670877904262a72e62a87d3ffae25faa,2013-06,Northumbria Police,Northumbria Police,-1.53396315096,54.9980160555,On or near KINGS ROAD SOUTH,E01008574,North Tyneside 029C,No further action at this time
22c9a4d20f2c27b4755eb7569a3cf69501070bf64a985050872fcc3cb2c50afb,2013-06,Northumbria Police,Northumbria Police,-1.656101727,54.9731799944,On or near WELLFIELD ROAD,E01008332,Newcastle upon Tyne 029B,Suspect charged
3b93e2a5380ee411eabd9898aa0db2d35fd617c31491e0e8570ecee3cfa307dc,2013-06,Northumbria Police,Northumbria Police,-1.4214079566,54.9724252959,On or near ARTHINGTON WAY,E01008682,South Tyneside 005C,No further action at this time
3b93e2a5380ee411eabd9898aa0db2d35fd617c31491e0e8570ecee3cfa307dc,2013-06,Northumbria Police,Northumbria Police,-1.4214079566,54.9724252959,On or near ARTHINGTON WAY,E01008682,South Tyneside 005C,Offender given a caution
e915e0a37e004899ae039ea9c3ccf444cfe96e2f5b1b663980cc67e39b3462b4,2013-06,Northumbria Police,Northumbria Police,-1.65996546665,54.9762731311,On or near Petrol Station,E01008334,Newcastle upon Tyne 029D,Suspect charged
efb18a3a627c47657ecbe27466f4ca939300562fba6bb4f9b72bcbd32a852b7d,2013-06,Northumbria Police,Northumbria Police,-1.5348303446,55.1769870576,On or near WEALLEANS CLOSE,E01033716,Northumberland 013F,Offender given a caution
268aa551cb5e32fa375a7ebf020632cd43c9fc5bc3302ee0e7f2f8786b4ac0ab,2013-06,Northumbria Police,Northumbria Police,-1.65996546665,54.9762731311,On or near Petrol Station,E01008334,Newcastle upon Tyne 029D,Suspect charged
277be5e3692cc8f2ddf5f17ca8466a70b1e1ad0ec7a564309af65eb9645cb5f7,2013-06,Northumbria Police,Northumbria Police,-1.43458371695,54.9964268044,On or near Parking Area,E01008667,South Tyneside 002D,Suspect charged
277be5e3692cc8f2ddf5f17ca8466a70b1e1ad0ec7a564309af65eb9645cb5f7,2013-06,Northumbria Police,Northumbria Police,-1.43458371695,54.9964268044,On or near Parking Area,E01008667,South Tyneside 002D,Suspect charged
d5da69b4e14b728e56f29e7015932f0280b03032087544f8fbc241f6d8028afd,2013-06,Northumbria Police,Northumbria Police,-1.50823432231,55.1869920163,On or near Parking Area,E01027542,Northumberland 009B,No further action at this time
25f75a597575e40dea0cbfdfaf3916d641bc4700381fb6b8145667f46c555077,2013-06,Northumbria Police,Northumbria Police,-2.10462267041,54.9681925239,On or near ST ANDREW'S ROAD,E01027490,Northumberland 035C,No further action at this time
be06b93962724caddae0bd323335bb5fb4da23050ee21f1fed3439577cad8d52,2013-06,Northumbria Police,Northumbria Police,-1.5439842816,54.9744560563,On or near Pedestrian Subway,E01008425,Newcastle upon Tyne 030B,Offender given a caution
f6749c790eb7ab5eff71aab91562f34993097475eed0c5ab005aa1933e704bef,2013-06,Northumbria Police,Northumbria Police,-1.47223003029,54.8432518814,On or near BURN PROMENADE,E01008754,Sunderland 034F,No further action at this time
899aa501d48f36adfbd8f36a29b4e96fe958642791b9b7e58f85fffc36be0be4,2013-06,Northumbria Police,Northumbria Police,-1.41478888263,54.8623996705,On or near CANONSFIELD CLOSE,E01008770,Sunderland 031C,Suspect charged
2d1296451faa055474a91bfd748d558823e3ede998163cdcfa9b7ebb4d31f160,2013-06,Northumbria Police,Northumbria Police,-1.37113291299,54.9046428368,On or near BESFORD GROVE,E01008836,Sunderland 016F,Offender given a caution
99c801aa19bf56b3a04a35448bac5e46f946e45b185842ddca9b820334b508c3,2013-06,Northumbria Police,Northumbria Police,-1.56510889832,54.9698335481,On or near KINGSTON AVENUE,E01008301,Newcastle upon Tyne 026A,Suspect charged
c2e2ccc27d0c84a1b9d53de0e5de28a1346c902231f10be7134fdf2aad472268,2013-06,Northumbria Police,Northumbria Police,-1.53948503489,55.0659278546,On or near DENE GROVE,E01027436,Northumberland 032E,No further action at this time
43841964424cc4813968185d24bbdeb42ed27482ea43647f6b23f678d9d5ef68,2013-06,Northumbria Police,Northumbria Police,-1.61422338217,54.9743934234,On or near ELDON LANE,E01008397,Newcastle upon Tyne 024C,Suspect charged
094594f0d35672ea106369d59eccb066c797ce9826f55ab85d9728c2e7c9784f,2013-06,Northumbria Police,Northumbria Police,-1.43891683364,54.8054309347,On or near WINDERMERE AVENUE,E01008746,Sunderland 036D,Suspect charged
e92eb9029997fe1993c1e3c31d5c8ca002f89d41683e874b16b5dcc4bf8c7251,2013-06,Northumbria Police,Northumbria Police,-1.45412906332,54.9244904175,On or near CHELMSFORD SQUARE,E01008699,Sunderland 008F,Suspect charged
d23c6f58d2a92f93700774930276f075c2ab575d255b1b9eaf279c0453e04e85,2013-06,Northumbria Police,Northumbria Police,-1.41388913377,54.8965170442,On or near NORA STREET,E01008761,Sunderland 015D,No further action at this time
c5b361e50df90f8be4d5a25f1e7852397f9e2ec56014dc4498a7a2c615e14881,2013-06,Northumbria Police,Northumbria Police,-1.39218513098,54.8736836154,On or near TUNSTALL VILLAGE GREEN,E01008804,Sunderland 027B,No further action at this time
878e0842ba46e3c1d33c42ead072623c95edf18b8860f98f1246cbb50f89e157,2013-06,Northumbria Police,Northumbria Police,-1.60183442028,54.9633722991,On or near ELLISON STREET,E01008166,Gateshead 027C,Suspect charged
4b9f702a50b89516bf3b683ccf795996c6aa9297bac61c06e8eac48ac4337291,2013-06,Northumbria Police,Northumbria Police,-1.46478000533,54.9496367195,On or near Sports/Recreation Area,E01008613,South Tyneside 021D,No further action at this time
d7a9a6b14af245843818aa7b562bb1d74f4e4fae0094b50ee16fa28e20e67fa9,2013-06,Northumbria Police,Northumbria Police,-1.61846045758,54.9756828277,On or near LEAZES PARK ROAD,E01008397,Newcastle upon Tyne 024C,No further action at this time
d7a9a6b14af245843818aa7b562bb1d74f4e4fae0094b50ee16fa28e20e67fa9,2013-06,Northumbria Police,Northumbria Police,-1.61846045758,54.9756828277,On or near LEAZES PARK ROAD,E01008397,Newcastle upon Tyne 024C,No further action at this time
d7a9a6b14af245843818aa7b562bb1d74f4e4fae0094b50ee16fa28e20e67fa9,2013-06,Northumbria Police,Northumbria Police,-1.61846045758,54.9756828277,On or near LEAZES PARK ROAD,E01008397,Newcastle upon Tyne 024C,No further action at this time
9bcbdf61cc8432a650138f0f02aea2e9438825e2c970da2cd936945de7f472cc,2013-06,Northumbria Police,Northumbria Police,-1.50636345749,55.0013669819,On or near SIMONSIDE AVENUE,E01008509,North Tyneside 026B,No further action at this time
de4c3a514c673709cb80a4d154d5e74b0238271c9778aaee2e6ff9a4d58ecb2e,2013-06,Northumbria Police,Northumbria Police,-1.51026955623,54.9989744386,On or near MCNAMARA ROAD,E01008571,North Tyneside 028D,No further action at this time
732c324abe0696a1d6ed29f6789001eec58de17ded3199df827656e2d8dd2c66,2013-06,Northumbria Police,Northumbria Police,-1.51026955623,54.9989744386,On or near MCNAMARA ROAD,E01008571,North Tyneside 028D,No further action at this time
6cd6735dc604d0b4ff2fda3d493b9a4c7f36a32a43f71f92d027f6e3e5a76699,2013-06,Northumbria Police,Northumbria Police,-1.37815709268,54.8839920677,On or near HILL VIEW ROAD,E01008780,Sunderland 024D,No further action at this time
8b892002ba998efe455015add81da13404a0de603ad844c11aa42ccf56ffc11d,2013-06,Northumbria Police,Northumbria Police,-1.52297172386,54.9230365701,On or near Further/Higher Educational Building,E01008856,Sunderland 007B,No further action at this time
8c03bbf6d4db57cb3cd6707910d9203f2de358790f8c4a72fafa8506c751c326,2013-06,Northumbria Police,Northumbria Police,-1.55849626162,54.9432192486,On or near MILLBROOK,E01008229,Gateshead 018A,No further action at this time
b99c5e0da0a257c2942a1af970c1a5174419d70084baa005ce32c91e7ac676f3,2013-06,Northumbria Police,Northumbria Police,-1.57901259987,54.9771792939,On or near Supermarket,E01008303,Newcastle upon Tyne 018A,No further action at this time
fdd7607c2b300e7189d44574e8a6386d09be2372aa68706122b906489b255c43,2013-06,Northumbria Police,Northumbria Police,-1.47576561549,55.0028835539,On or near MINDRUM TERRACE,E01008484,North Tyneside 023C,No further action at this time
5091e651e0e6637ed9ef58b1550e5acc30c979b10b32eb201f3450c2353a8c34,2013-06,Northumbria Police,Northumbria Police,-1.57270236907,54.9770225101,On or near UNION ROAD,E01008392,Newcastle upon Tyne 026F,No further action at this time
30f21f1177fec72785b34e6c58b598ad4a852e535b173e3d7620741964916953,2013-06,Northumbria Police,Northumbria Police,-1.4945470779,55.0111494675,On or near Shopping Area,E01008491,North Tyneside 015D,Offender sentenced as part of another case
7f32f47419dbf69bec31bfa2e57380347878d3d91d4736029330fee4f73426f7,2013-06,Northumbria Police,Northumbria Police,-1.42893557815,54.9835859432,On or near OXFORD STREET,E01008683,South Tyneside 005D,No further action at this time
49999969212d1be320958f479f73f2afef2fb333f7cec6e6a1d9244448c13c2c,2013-06,Northumbria Police,Northumbria Police,-1.57933279541,54.8971391619,On or near JONES STREET,E01008175,Gateshead 026D,No further action at this time
b64112a46c3bd9f54fa46c9c2eed14303c8b9823b764ddd8b33b2c9537002dff,2013-06,Northumbria Police,Northumbria Police,-1.58080830155,54.9757746471,On or near A193,E01008304,Newcastle upon Tyne 026C,Offender given penalty notice
300f7fe0c084838850f323e6ab904dbfb7deb1c60c8265d92f4390f633b5598a,2013-06,Northumbria Police,Northumbria Police,-1.67398529761,55.0507799894,On or near HAVANNAH CRESCENT,E01008306,Newcastle upon Tyne 001B,Offender given a caution
ce3104bd14d6a7e3f3465c4c0147bfd6f8bb5aec28fe44e3a898e3923db67192,2013-06,Northumbria Police,Northumbria Police,-1.38359510193,54.9137470448,On or near BACK NORTH BRIDGE STREET,E01008791,Sunderland 006F,No further action at this time
4cf2f204deb1494785be6b7aa27b31b725331430c06b0e6b5a73d0c9dab0f3dd,2013-06,Northumbria Police,Northumbria Police,-1.43613817355,54.998159386,On or near Shopping Area,E01008667,South Tyneside 002D,Suspect charged
15ec7a78cd67f72957e66d79bfc8ee452c7bc1e97b75765b72fd15c6b3c8998f,2013-06,Northumbria Police,Northumbria Police,-1.52377770989,55.1307472258,On or near COWPEN ROAD,E01027392,Northumberland 022A,Suspect charged
3c81fa6e6ba0ef1754ff94871ea86572de1dd7388f1e435e4a690a5aa5366ddd,2013-06,Northumbria Police,Northumbria Police,-1.64990638271,54.9868034475,On or near WINGROVE ROAD NORTH,E01008452,Newcastle upon Tyne 016D,No further action at this time
8ce1df81bc42e798d15d0c4a388822fa4ace783dfbedf9bdfb5e7d59e9729fae,2013-06,Northumbria Police,Northumbria Police,-1.45659506335,54.9661263393,On or near RICHARDSON AVENUE,E01008670,South Tyneside 014D,No further action at this time
8ce1df81bc42e798d15d0c4a388822fa4ace783dfbedf9bdfb5e7d59e9729fae,2013-06,Northumbria Police,Northumbria Police,-1.45659506335,54.9661263393,On or near RICHARDSON AVENUE,E01008670,South Tyneside 014D,No further action at this time
a41fbeca8e26e4f0466001da7b3b7b1874a6b2643953384bdfca42517748500d,2013-06,Northumbria Police,Northumbria Police,-1.41294491542,54.9710817391,On or near FERNDALE,E01033074,South Tyneside 013E,Offender given a caution
25165c85095c876cb5e4772cfad7917691ea616bba4b41771c7d1f99db8870b7,2013-06,Northumbria Police,Northumbria Police,-1.54667500337,54.978294266,On or near EASTBOURNE GARDENS,E01008430,Newcastle upon Tyne 020A,Suspect charged
982ff91484e28647fd6cfc7101f69f1e6591b8398af4cc35b94a0c092a977e63,2013-06,Northumbria Police,Northumbria Police,-1.621824489,54.9718112617,On or near BATH LANE,E01033554,Newcastle upon Tyne 024I,Suspect charged
58dad691d21df0902da466c6e33e177a24a95efb94c7a32417690a3703f05ae8,2013-06,Northumbria Police,Northumbria Police,-1.52202313761,55.1279546795,On or near Supermarket,E01027391,Northumberland 024A,Offender sentenced as part of another case
a09b17205619648b35c5e1d0f637a5adadc9219c508cd482319bd9ab22cc61e8,2013-06,Northumbria Police,Northumbria Police,-1.52840558752,54.9013196897,On or near THORNTON COURT,E01008849,Sunderland 019D,Suspect charged
a09b17205619648b35c5e1d0f637a5adadc9219c508cd482319bd9ab22cc61e8,2013-06,Northumbria Police,Northumbria Police,-1.52840558752,54.9013196897,On or near THORNTON COURT,E01008849,Sunderland 019D,Suspect charged
e4a827aa75a46486026f0000b92ee20a91d3069b79a3ae5e5edfd22608ed6556,2013-06,Northumbria Police,Northumbria Police,-1.59117174043,55.3299394221,On or near BISLEY ROAD,E01027364,Northumberland 006D,No further action at this time
bdac13f49677625b7279b1e3fcba0462a07d6d6a0fdc0ceaabafbb0c1e0bfc67,2013-06,Northumbria Police,Northumbria Police,-1.61444544413,54.9740436629,On or near BLACKETT STREET,E01008397,Newcastle upon Tyne 024C,No further action at this time
04eb15bde9432d92bf4c68c75a1137e8102fecee5ad58ca39127e571f614fbc0,2013-06,Northumbria Police,Northumbria Police,-1.38732440455,54.9054534159,On or near Sports/Recreation Area,E01008703,Sunderland 013B,No further action at this time
04eb15bde9432d92bf4c68c75a1137e8102fecee5ad58ca39127e571f614fbc0,2013-06,Northumbria Police,Northumbria Police,-1.38732440455,54.9054534159,On or near Sports/Recreation Area,E01008703,Sunderland 013B,No further action at this time
1cb63bf5e7f6c8b43b38faad53e333099b81969c8e52a41db272b0eef92d0a47,2013-06,Northumbria Police,Northumbria Police,-1.50274174172,54.9984227186,On or near GILSLAND AVENUE,E01008511,North Tyneside 028A,Suspect charged
75e8b26c71b4a16ae31bfebf4323f253ab48d204cc6ad2bfd1ffa4a3c3bf5fcc,2013-06,Northumbria Police,Northumbria Police,-1.71978584311,54.9538700496,On or near WEST PARK GARDENS,E01008280,Gateshead 004E,Suspect charged
e42c576d5f9e01fc27ed0903e6a5734940764059abaaedc0299184d5f3a54876,2013-06,Northumbria Police,Northumbria Police,-1.38106066005,54.9081266164,On or near BEDFORD STREET,E01008703,Sunderland 013B,Suspect charged
b3acf66c244edabbdb29c59d98fbf368f8289bb5609d87cf7482efefbbec4712,2013-06,Northumbria Police,Northumbria Police,-1.57972371929,55.0706562168,On or near WESTLOCH ROAD,E01027407,Northumberland 031C,No further action at this time
34164c0c101d31d6c35e5a345f548ab13a5382e081490cb9f569d6a3a142d3fd,2013-06,Northumbria Police,Northumbria Police,-1.64917092045,54.9779498862,On or near HADRIAN ROAD,E01008455,Newcastle upon Tyne 022G,No further action at this time
49fb62171b2a8f5b2ef582d338509680cd5999f51939d3a0cd2b8e1b636c1dd6,2013-06,Northumbria Police,Northumbria Police,-1.56975070205,54.9491276379,On or near Supermarket,E01008215,Gateshead 003B,Suspect charged
1ca43fcbdd99b398434ac1a5b92bf0a54ec6d12c6e33ccc389d31c0c77fe522f,2013-06,Northumbria Police,Northumbria Police,-1.60859932977,54.9727848994,On or near CARLIOL SQUARE,E01033543,Newcastle upon Tyne 024G,Offender given a caution
5db700efd7eebf0545a61f758a97ef4a6d9f19583cd0cb05c1b0812ef3b0c84c,2013-06,Northumbria Police,Northumbria Police,-1.37179420482,54.8801850121,On or near CLAYMERE ROAD,E01008779,Sunderland 024C,No further action at this time
3b417829e91e978fd13468a8ab08f102fb8ec1eef9ce3c59e2ac17070ef71ebc,2013-06,Northumbria Police,Northumbria Police,-1.54959480254,55.1444951153,On or near HAVELOCK CRESCENT,E01027552,Northumberland 020G,No further action at this time
874063f22f9cc78a9c51f1c137f80ea75a74db38ddba165affc664020e24506d,2013-06,Northumbria Police,Northumbria Police,-1.38468369965,54.9057815654,On or near Parking Area,E01008703,Sunderland 013B,Suspect charged
874063f22f9cc78a9c51f1c137f80ea75a74db38ddba165affc664020e24506d,2013-06,Northumbria Police,Northumbria Police,-1.38468369965,54.9057815654,On or near Parking Area,E01008703,Sunderland 013B,Suspect charged
c2776143977ef08f2a7f9db7e1efbad90654a8769df4b1b1c358d84e52005b26,2013-06,Northumbria Police,Northumbria Police,-1.42344721067,54.9129001165,On or near Sports/Recreation Area,E01008762,Sunderland 012B,No further action at this time
2fe7fba45cfad4e344a475629abf2ec3ed84cc8f31e9d8b0aeb15afc15d24b6d,2013-06,Northumbria Police,Northumbria Police,-1.53203388896,54.975731677,On or near Parking Area,E01008640,South Tyneside 010B,No further action at this time
63cadac3306ec6e450fa22982183627a19e8c5a40c52a0146b193f12f8001bf6,2013-06,Northumbria Police,Northumbria Police,-1.61832136133,54.9705781948,On or near FENKLE STREET,E01033543,Newcastle upon Tyne 024G,Suspect charged
85ec99a171c5ca1ba6adc2c0cd3c9f1718e94d9de76a645fbbfaea4d8c8d3b33,2013-06,Northumbria Police,Northumbria Police,-1.60368425639,54.9737844425,On or near ARGYLE STREET,E01033553,Newcastle upon Tyne 023H,Suspect charged
c8751aff2e6ce7447aa9d9bb70c1aee456cf5b1c0bdf9d19bf432a2b5b61777a,2013-06,Northumbria Police,Northumbria Police,-1.61741545648,54.9656329022,On or near COOKSON'S LANE,E01033545,Newcastle upon Tyne 024H,No further action at this time
a9b6e613b77e996a1601e4e07bf40720aa7817a3c8f6ad96191239f24ff0a127,2013-06,Northumbria Police,Northumbria Police,-1.45131529803,55.0463771341,On or near MARINE AVENUE,E01008550,North Tyneside 003D,Offender given a caution
332eee4b4eb6eed5418ecfebc343d33ce84936c1ad1a6ef2cbfa9c6f6adbfcc9,2013-06,Northumbria Police,Northumbria Police,-1.60368425639,54.9737844425,On or near ARGYLE STREET,E01033553,Newcastle upon Tyne 023H,Suspect charged
31bf6354875473d38159b074152d0a129238b5a78ad3f7fa2640d54f0b1aba78,2013-06,Northumbria Police,Northumbria Police,-1.61926233294,54.9834045291,On or near B1318,E01008397,Newcastle upon Tyne 024C,Suspect charged
cc985c68a5696beca13a351a747a0418cf967f49e0b024482d10ce0eb2b80a37,2013-06,Northumbria Police,Northumbria Police,-1.61447219602,54.9712490195,On or near BIGG MARKET,E01033543,Newcastle upon Tyne 024G,No further action at this time
4d9ce5cf284bd14a38300ec0024226ea3e9d4ce8a8d657e62523cd05f244d153,2013-06,Northumbria Police,Northumbria Police,-1.56091677002,54.9775287263,On or near ROMAN AVENUE,E01008391,Newcastle upon Tyne 026E,Suspect charged
b56841b5f2cac3f8bbf4004b85b4a6b8b0dae8edfec32ff1996f40b08b3abb82,2013-06,Northumbria Police,Northumbria Police,-1.72268840229,54.9541193261,On or near FLORENCE STREET,E01008280,Gateshead 004E,No further action at this time
b94199a7230c15cac42cb842f9d48f4b9dae5a0bc79beb1dfa00df665d59c279,2013-06,Northumbria Police,Northumbria Police,-1.40201677611,54.9064342009,On or near Supermarket,E01008706,Sunderland 011C,No further action at this time
b94199a7230c15cac42cb842f9d48f4b9dae5a0bc79beb1dfa00df665d59c279,2013-06,Northumbria Police,Northumbria Police,-1.40201677611,54.9064342009,On or near Supermarket,E01008706,Sunderland 011C,Suspect charged
b94199a7230c15cac42cb842f9d48f4b9dae5a0bc79beb1dfa00df665d59c279,2013-06,Northumbria Police,Northumbria Police,-1.40201677611,54.9064342009,On or near Supermarket,E01008706,Sunderland 011C,Suspect charged
603bed7ecbbbdb82ad2fcaa3c3d21fdac91d5ccfa2c95a118b6372f3d5d0e4a4,2013-06,Northumbria Police,Northumbria Police,-1.37905180873,54.8927135454,On or near THE CEDARS,E01008740,Sunderland 022A,No further action at this time
c8ae8f93af311e6d5ad39bf629f1e32b25845ed85be2b3066bdf42d614478f5f,2013-06,Northumbria Police,Northumbria Police,-1.61318853635,54.9699059928,On or near COLLINGWOOD STREET,E01033545,Newcastle upon Tyne 024H,Offender given a caution
f3b7db66481609587b15f574e1657c3295c1c6a132c0c83ba8e76fb7d1a44a30,2013-06,Northumbria Police,Northumbria Police,-1.51256336297,54.9141167514,On or near FOXLEY,E01008854,Sunderland 009B,Offender given a caution
03cc35899a1c592967e3c87c3a87e34f0891c1008baaeb67fd27bc8590ec9ed9,2013-06,Northumbria Police,Northumbria Police,-1.39201965,54.9261008906,On or near BLANCHLAND DRIVE,E01008712,Sunderland 004A,No further action at this time
9aa3de8bd393cf2c0163fd07cf53f55728307083d46b75905882bbc3d0a65f19,2013-06,Northumbria Police,Northumbria Police,-1.63184114848,54.9646080287,On or near ESSEX CLOSE,E01008438,Newcastle upon Tyne 029G,Suspect charged
fb6681f34668f50776df9416541882a028ddae5decbb02ccd05ee78b9766b1c9,2013-06,Northumbria Police,Northumbria Police,-1.61447219602,54.9712490195,On or near BIGG MARKET,E01033543,Newcastle upon Tyne 024G,No further action at this time
27954d10eb47b38ca8b8a23c48bec637d96cc838f7ad295c7564c18b9dc1bea3,2013-06,Northumbria Police,Northumbria Police,-1.56517453255,55.1805136324,On or near SECOND AVENUE,E01027528,Northumberland 010A,Suspect charged
b371854084f3982ea3a9f34912265758528deb07001b86fc2fac639a77c211d7,2013-06,Northumbria Police,Northumbria Police,-1.66953446458,55.0552700493,On or near PINE AVENUE,E01008306,Newcastle upon Tyne 001B,Suspect charged
b371854084f3982ea3a9f34912265758528deb07001b86fc2fac639a77c211d7,2013-06,Northumbria Police,Northumbria Police,-1.66953446458,55.0552700493,On or near PINE AVENUE,E01008306,Newcastle upon Tyne 001B,Suspect charged
435fa1a2f853fbd1c8ed1753e8195ecba82e7fc9855d4dd55a30d7a9bc559085,2013-06,Northumbria Police,Northumbria Police,-1.61410193707,54.9740246017,On or near BLACKETT STREET,E01008397,Newcastle upon Tyne 024C,Suspect charged
7b4ef5a2ea10e3f66267a7f5fc41ada100554e4f7ab0610bf425ac7e1384a20b,2013-06,Northumbria Police,Northumbria Police,-1.56129910719,54.9754183295,On or near ALFRED STREET,E01008391,Newcastle upon Tyne 026E,No further action at this time
7b4ef5a2ea10e3f66267a7f5fc41ada100554e4f7ab0610bf425ac7e1384a20b,2013-06,Northumbria Police,Northumbria Police,-1.56129910719,54.9754183295,On or near ALFRED STREET,E01008391,Newcastle upon Tyne 026E,Offender given a caution
9be6064dddfb6de8cb16d951c996e80cb30fc8f0ba3d0349669113322594f0c7,2013-06,Northumbria Police,Northumbria Police,-1.65535577394,54.9909796185,On or near MAYFIELD TERRACE,E01008380,Newcastle upon Tyne 008G,Suspect charged
de7289dbd56698954fc01c5ebc7fc5028a57cdd05a51da31e33403cdafed8afd,2013-06,Northumbria Police,Northumbria Police,-1.42460561147,54.9902513766,On or near MAY STREET,E01008676,South Tyneside 003C,No further action at this time
b4510a27a78a25406b217b6bb4f4d44abbbe544ce94a2fe81e83954e84d5e3cf,2013-06,Northumbria Police,Northumbria Police,-1.51803125152,55.1260608773,On or near MARLOW STREET,E01027431,Northumberland 023C,No further action at this time
4ca188d61767399d68f92cca1a07808dcb985e54391ddcdea13b0c031dcb47f4,2013-06,Northumbria Police,Northumbria Police,-1.49092919761,54.9597148049,On or near Petrol Station,E01008659,South Tyneside 017C,No further action at this time
6c70b71d2c568c032bb21f9c5fbc1995a9e1f7ab5c9abd31e791ed547d1fd095,2013-06,Northumbria Police,Northumbria Police,-1.6376182968,54.9769545143,On or near STANTON STREET,E01008396,Newcastle upon Tyne 022B,Suspect charged
b8c6a9af7f6430e8b7df8dc14220b851ac8d1e6a2d0853335ebc912fdd582863,2013-06,Northumbria Police,Northumbria Police,-1.36589413697,54.9502128651,On or near CHICK'S LANE,E01008687,South Tyneside 018E,No further action at this time
163e536276e894d8227ebd806578278e3f4d64e674f32b212288b9a68813c8cb,2013-06,Northumbria Police,Northumbria Police,-1.59388276679,55.0874273845,On or near STATION ROAD,E01027404,Northumberland 028E,No further action at this time
8dafc5c43d451baf1f7aa744c9c137d688446d7b723cf6f9693b2fa63f27f12a,2013-06,Northumbria Police,Northumbria Police,-1.52359447868,54.9918293136,On or near ASH GROVE,E01008572,North Tyneside 029A,No further action at this time
74b8deef758e96696323a002526361f87ae7ac07982b15f2caf6b2df1f6475e3,2013-06,Northumbria Police,Northumbria Police,-1.5057324529,54.9649250032,On or near ELMFIELD ROAD,E01008645,South Tyneside 015C,Suspect charged
70891b8096094c76b56ec435caef5e9551cb0e7db19ec5adf18d9515abfa6b7a,2013-06,Northumbria Police,Northumbria Police,-1.65293792733,54.9850058948,On or near POWBURN GARDENS,E01008453,Newcastle upon Tyne 022E,No further action at this time
c0ee6ef98a49e311e9c36379f064e1393d7745c47712cb36bc7608f3bf725fae,2013-06,Northumbria Police,Northumbria Police,-1.6749634308,55.0517620903,On or near HORTON CRESCENT,E01008306,Newcastle upon Tyne 001B,No further action at this time
fae35516f526775258c688ce98e017cacef14b0cf6a02c5ee10cc6c21c763326,2013-06,Northumbria Police,Northumbria Police,-1.49440872288,54.9985231888,On or near Supermarket,E01008510,North Tyneside 026C,Suspect charged
e288f13141c3c5c4cbe96a61edf0c1fbdfb6c7866893b43b627260fda0ee9c63,2013-06,Northumbria Police,Northumbria Police,-1.5057324529,54.9649250032,On or near ELMFIELD ROAD,E01008645,South Tyneside 015C,Suspect charged
d867380c41e7026adeff5dbb43205a60daa5f4129d64df534ad14637d0ab864f,2013-06,Northumbria Police,Northumbria Police,-1.57950868344,55.1076063385,On or near AYSGARTH,E01027398,Northumberland 029A,No further action at this time
dd27ac03177a0f4bef9f79cdf779aa5a17d06cbdef24471e0ff5704ad83ddb4f,2013-06,Northumbria Police,Northumbria Police,-1.6171337697,54.9722638826,On or near NEWGATE STREET,E01033543,Newcastle upon Tyne 024G,Offender given a caution
90ef7ce87ff423231e9cd4c21bd2993b110434d35c4bb1432978c98e4f4ffa0a,2013-06,Northumbria Police,Northumbria Police,-1.42859282495,54.8744713305,On or near ASTON SQUARE,E01008773,Sunderland 026A,Suspect charged
58b92e51c7309fe1446a54cb87f3c1132a1c7694658b9deb4cf0ccc8c86be5b1,2013-06,Northumbria Police,Northumbria Police,-1.60465677961,55.0958288565,On or near NELSON DRIVE,E01027412,Northumberland 029D,Suspect charged
58b92e51c7309fe1446a54cb87f3c1132a1c7694658b9deb4cf0ccc8c86be5b1,2013-06,Northumbria Police,Northumbria Police,-1.60465677961,55.0958288565,On or near NELSON DRIVE,E01027412,Northumberland 029D,Suspect charged
