Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2a3d2455de02beac707d74f8f3c619af32f5c5ee4cfba18773770f2fd90aef8b,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.30950136652,52.9728259271,On or near Parking Area,E01019672,Erewash 003E,No further action at this time
e0df0cc31e016b4434db8976b886dd915e17447dca9eb605879056236d880250,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48346728862,52.9210580986,On or near MONK STREET,E01013460,Derby 013E,No further action at this time
f0a744c069a9e8b77424cd6978909d6316ba54cd2c1688cd6cb8dc7adea18a5a,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.49629678212,52.8856859011,On or near SHERWOOD AVENUE,E01013495,Derby 027D,No further action at this time
ba745e876f3b1f8d527d699e445b5b5f0ba1dbf1297c4b322864d50d174e1bd1,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47936618513,52.908320215,On or near CHARLOTTE STREET,E01013566,Derby 016E,No further action at this time
5ded875b4d54d0ad3e217361c69d0bacfe6fab6f0d110bad1d2039d0afd3db17,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48276478291,52.915104069,On or near LOWER ELEY STREET,E01013480,Derby 016A,No further action at this time
7ff74232df058d20f3230f1f2d7d238825fc8155a86d039ba46b3e6dce6db2d0,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44113470084,53.2556764606,On or near CRANBORNE ROAD,E01019571,Chesterfield 004E,No further action at this time
dadfbeb6cfba595f61ba4c2a6640517880dd11e043f753adc5c3fc1ef390e0a5,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.2608110236,53.2740395198,On or near CHURCH STREET,E01019494,Bolsover 001E,No further action at this time
2714f95e59d1bb13029c496f7c79b78c4d6ba9a556f572032faaf55eae6b5df9,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.49875814561,52.9055089818,On or near WARWICK AVENUE,E01013458,Derby 017B,No further action at this time
22c899469230817387443f0f93ad40b0526f17d6536a260b2c70d23560a8dced,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.68319783476,52.7603256069,On or near RIVERSIDE,E01019871,South Derbyshire 011E,No further action at this time
8385d108e5117ad620515af90a9edc27e11cea677300a3bc7d4f3b15be28607b,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-2.00655732652,53.3621525106,On or near GROVE STREET,E01019748,High Peak 005C,No further action at this time
6c10420016d5c9ce47ed6842ddba2fc1e43039266d5409c265fd5d71d0b451cc,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42950277303,52.8975557347,On or near Supermarket,E01013473,Derby 025B,No further action at this time
71ab5095befd5e955fbe980b3d18d68b52ee15c7fa2b3650f75ccb821fd920c3,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.49487210498,52.9149313971,On or near LEICESTER STREET,E01013457,Derby 013D,No further action at this time
f18f9e8af1fb69fad01dfd88c0ee344b4b788153152b1636e7972c80f9582014,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.38484922096,52.8627324591,On or near OLD SCHOOL MEWS,E01019833,South Derbyshire 004B,No further action at this time
2abb7adc281eba162f3bf690ebad45be5a3c8cbc38ea987e95c3ab55eebd6471,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.28707813406,52.9237371691,On or near BRIDGE STREET,E01019693,Erewash 008D,No further action at this time
58460bd2a293ff51796ba1dbef7d1384d1e02c6235dd800f2323b00d26d7c8c5,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47549880622,52.9158273413,On or near CHARNWOOD STREET,E01013480,Derby 016A,No further action at this time
48c2a82ca890195f5ec0a5ce55cfedd29574ef65216924a24e38c93012c0f354,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42575235564,52.887757151,On or near HARDHURST ROAD,E01013500,Derby 028D,No further action at this time
abc1c4c25a8d1330a38db7eff904c46a33e03d3f93759de36557f1404bdccfa9,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.45566450783,52.8537379391,On or near WOODSHOP LANE,E01019834,South Derbyshire 004C,No further action at this time
725819d7ed0b28d2cd4bfff02c9f267c580ab4b69ef0ed5204e4e5791efc2ec5,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.31681085495,52.9578468683,On or near KESWICK CLOSE,E01019666,Erewash 007A,No further action at this time
84ded6cbfd8c07edc8dbb30726b098314485c452cc9eb776e24424bd290a131d,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.30618319408,52.9763843898,On or near CRITCHLEY STREET,E01019662,Erewash 003D,No further action at this time
30f9d642bf79081a92e76f5e7808211d84e75201fba9649b66be40c1991c0962,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.57324134034,52.7575900328,On or near STATION STREET,E01033537,South Derbyshire 012E,No further action at this time
0396cddd2fd5a6a96e3a57d7872f4ef098ae9be1261964346bfac498f9388364,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.43814419904,52.9420315243,On or near FERNILEE GARDENS,E01013581,Derby 004D,No further action at this time
3c4c00614bdd85b8ae6ea9c35a62ff8474c45c712e51addbe5bb85307b521bfd,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.98202325496,53.4609624056,On or near JOHN DALTON STREET,E01019730,High Peak 002C,No further action at this time
5538d255011385bce32291a93b8c33b16a1282c37b4ece65d2def04d4cc71aea,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44109159105,52.8968826537,On or near KIWI DRIVE,E01013472,Derby 026A,No further action at this time
0f495e599196761bd36423bd418744edef5ac9966e5280208c10b5b83d87121f,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.49491530299,52.8753961177,On or near THE EYRIE,E01013588,Derby 029E,No further action at this time
d041dffc67bd127ef09fbbb9446fd3793d656a8ab37e925130ef6e6491dc2949,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.40079376098,53.2603076792,On or near SUMMERFIELD CRESCENT,E01019532,Chesterfield 005A,No further action at this time
e826403d9375eee73f3dcb07db02774fe723b52857acc6e1cb48bb6fcb1a36eb,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44424314241,53.2066293911,On or near EDINBURGH ROAD,E01019828,North East Derbyshire 008C,No further action at this time
093a8ee42f22b3f8f25de95e57b3653d7c1c779bfee534d19f99f14089f8a590,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.35933190394,53.1566646972,On or near NEW STREET,E01019812,North East Derbyshire 011D,No further action at this time
9848f067e479586e70d0361d9cc887dedccbb73e3b22d67e5528d27def7c27d7,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.99162082965,53.3633838696,On or near Shopping Area,E01019745,High Peak 006E,No further action at this time
891b9f4123acfce7cad92d2e841fcf3fbccc310ae66111bad498e008650d50f3,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.95423191407,53.4358412287,On or near TURNLEE ROAD,E01019758,High Peak 004F,No further action at this time
02cfd766e0edca4f4e5f1b9d7f73fbf762e3b0e082a3e29ce877f2be58321580,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-2.00905325941,53.3692443543,On or near KNIGHTWAKE ROAD,E01019747,High Peak 005B,No further action at this time
ec264211db399053cbed52cead17b506487c103567ba49cbe070a05e7ce40a5d,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-2.00905325941,53.3692443543,On or near KNIGHTWAKE ROAD,E01019747,High Peak 005B,No further action at this time
226297d04aefdf78c7726498e070586a477f394462b249b63ce1ecdb2633e67b,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44988532135,52.9537456208,On or near CHURCH LANE,E01019671,Erewash 004B,No further action at this time
25d2c05cc2920e3e1a920600b8f6f8f6c1f87296f171cd796028e1868186ad34,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.95511234985,53.4431492095,On or near BROOK STREET,E01019739,High Peak 003B,No further action at this time
55f20844b31b683bdb9152223b124b665ee936a5d862d8fc40cefe69802f9b03,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.93757634581,53.3378402421,On or near ASH GROVE,E01019712,High Peak 008A,No further action at this time
d424b9af258be7454d5304b3bf409f121c3727bb8dd42d0f0511bff785032986,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.35870309904,53.0130140355,On or near SPRING LANE,E01019441,Amber Valley 017B,No further action at this time
08f4c3b55080709561248d09c718947a3d7429fdbca4f619e6d0228cbf7b2d46,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42883960222,53.1726141235,On or near MEADOW ROAD,E01019775,North East Derbyshire 012B,No further action at this time
f8eab919b879697d993336d301cb9829960f188d6c213adefe993506d0828a11,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.36224168422,53.1247869596,On or near GLOVES LANE,E01019520,Bolsover 008C,No further action at this time
e457c6b49b7257d8f2853385d41395918d803530bb4e8217c7b0acbd063ad8f0,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44097251362,52.9373344241,On or near Supermarket,E01013534,Derby 006D,No further action at this time
27008ec9996160a14f12fadc2cd7f918d826c571ca6a151846ea2e09747d9d39,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.43691960919,53.2285011136,On or near BOYTHORPE CRESCENT,E01019576,Chesterfield 013B,No further action at this time
2ffe2a1ac930415a7f1b5471cdfcde9cf32c7097f38c6786e0576c75c86b6914,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.92604167725,53.2599374956,On or near CARLISLE GROVE,E01019723,High Peak 010E,No further action at this time
b33ef4b80afd2e12fc1f48d8de70f30887fc1b05a79a0b68da02d6417740415e,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47458976642,53.1700379965,On or near HILLSIDE,E01019769,North East Derbyshire 010A,No further action at this time
43297756f120df525e7dec2c6b97008a562c8cc012beb01640421049a2db24f3,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.99315310325,53.3664041369,On or near Sports/Recreation Area,E01019745,High Peak 006E,No further action at this time
7c18b7234107eb64c3041fea0153baaf44e8e8ce629f89f3bf262b38e8d083c2,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.50234624686,52.9024856401,On or near NORMANTON LANE,E01013491,Derby 022D,No further action at this time
76b2d087299f53de9573e1f4fc199c1a15b0372402f21fcc46133d4abe575cc6,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44135271817,52.8962276525,On or near CHALKLEY CLOSE,E01013472,Derby 026A,No further action at this time
0671abf9b160a0ab92589ddb81b46b0fec0f974fc34e32b5be3ad4961118bd8e,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.39538280958,53.2570623451,On or near CHURCH STREET,E01019531,Chesterfield 003D,No further action at this time
0642128aedddd097e5e70b7b259f220256d07adb46a886185413c530bf4c7a1a,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.56581059156,52.7642693251,On or near HALL STREET,E01019838,South Derbyshire 012B,No further action at this time
2d0a1b0cd93e0a8bbc49af947fb06860df25e7182e7a8a0010adee0680c8becc,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.95672546604,53.4409386317,On or near TREDCROFT STREET,E01019738,High Peak 003A,No further action at this time
3b887c1b84474c2ecf1b6aeb733297f5a9bcc427f729a6204e2f18898dad8c0b,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48272781037,52.9232033458,On or near Nightclub,E01013479,Derby 013F,No further action at this time
c62368224687da9e08b42335593432f0655ec8a798190282e6a0cfbf02f64353,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.45920074729,52.9730345033,On or near PARK VIEW,E01019670,Erewash 004A,No further action at this time
e460dd9aa99e75177b2421d7b6444bfe03b271ba555d7ed6e6def11e2a995f09,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.45906076429,52.9699325522,On or near NEW STREET,E01019670,Erewash 004A,No further action at this time
cb560f276a3fe9e3dcbfe455d2299b17caa265be6a9eadfb4a539d94d5270fcf,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.49999019392,52.9186027243,On or near ROWDITCH PLACE,E01013453,Derby 013A,No further action at this time
135dccf70cdd0fae437461d66367cfbf26d467d4eaca40dc18ed21cca095679c,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.27099304965,52.8957272115,On or near NORTHCOTE STREET,E01019682,Erewash 012D,No further action at this time
de09f3ff0b3a5b6860a73aabda0de274c3e031dcbbbfab6543dc7ec00b5a3a9f,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47814575205,52.9443083325,On or near SPINNEY CLOSE,E01013526,Derby 005A,No further action at this time
d9f822a96bbf09e4a1b6c83b4d6c2734bb11268c2639f0f7e79dfb6c2db1d438,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47785670943,52.9089608311,On or near WHISTON STREET,E01013484,Derby 018C,No further action at this time
04ddb9682a6690855c7e65701810c5f14a2f14e0b11d6cb6602aadab2534d1fe,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.26816192116,52.8970132899,On or near BROWN'S ROAD,E01019682,Erewash 012D,No further action at this time
749aa5e15db169b1c670ac5b3a91cea0a168bcf3069f19f37f603ec5d26142fc,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.45306187841,52.8906727054,On or near Parking Area,E01013504,Derby 026C,No further action at this time
80ed53ae63a5aea25da3ed4634c6c3e1fd7c26194c8d9640acafd5fd5dcb72c2,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.39071098616,53.1754096565,On or near CHERRY TREE GROVE,E01019811,North East Derbyshire 011C,No further action at this time
e7d9ce242a65191a3b149dbe6f5d3e9d1ed38aa16fb4b2c3db42480b2640c52b,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48525548571,52.9157531269,On or near PITTAR STREET,E01013456,Derby 013C,Suspect charged
5c1747079c9708a05984592625ed3933591bfa97cc7eae52ceacd5d38520a221,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48119526078,52.9145308977,On or near LIME AVENUE,E01013480,Derby 016A,Suspect charged
94dd38b52a43b2ff861f13f5ab7f7239bdcf2afa14f73ee7293fd30f38c1a742,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47717522298,52.9136952499,On or near Petrol Station,E01013480,Derby 016A,Suspect charged
5b0375ec624d82be9fd8becf23447335ca00dc159db4eb7e72950feb85bd0aaa,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47785670943,52.9089608311,On or near WHISTON STREET,E01013484,Derby 018C,Suspect charged
5aaa44b93c0a776246c15eb8c7b5e86399e02e3972e20044fc5f1d6c7fd63972,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.53120875477,52.9171298179,On or near EARLSWOOD DRIVE,E01013558,Derby 015C,Suspect charged
dc3348c3ddc5f04f1049f76bb3176960f1d2372f3e9fe02da2625aa34fac4a1c,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.55976981263,53.140647431,On or near DIMPLE CRESCENT,E01019622,Derbyshire Dales 005C,Suspect charged
cb8b581d5769908406455a4a80729879e81b54ceb550d000e4a5f8cd3815c7da,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.97007899369,53.4402955213,On or near Supermarket,E01019757,High Peak 004E,Suspect charged
4407c5d1fcb94af9997998e596b056fb2b39a2d8223e2b7d2f92621c37727a45,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42422097384,53.2337709187,On or near LORDSMILL STREET,E01033387,Chesterfield 010F,Suspect charged
a25d2c27ff46e2030fb169a21f89b71f5d5fbab3101bb1dd217763b419b9bb09,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.27060631309,52.8992846874,On or near Shopping Area,E01019682,Erewash 012D,Suspect charged
c90f969bbb3243e95bfc1e67d7dbbe293444ba97fbef6413d8ff7b58c51e4c03,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.4830853072,52.9219104297,On or near NEWLAND STREET,E01013460,Derby 013E,Suspect charged
5ecad902538cfe9203e5d6b2d0b977081a28d877b817a6cb5a604035cbc9f0b3,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47824129708,52.9066522426,On or near Parking Area,E01013566,Derby 016E,Suspect charged
75303cf182808b07fd7b453eb33ef914ea23a1657699b2189d7ea3d76d8e9e93,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.4776296211,52.9080608929,On or near CORDEN STREET,E01013484,Derby 018C,Suspect charged
e5c0b68cca9a85046b53cfe279cc3d32ab178df60210e426a20e61ff19032953,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.3992389175,53.2203979603,On or near GORSE VALLEY WAY,E01019547,Chesterfield 012C,Suspect charged
944783d5b438e3d36649ecec39eafd7ef3e3383ad2960d186115d4140c37723e,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.56028970023,52.7841878898,On or near THE KNOLL,E01019858,South Derbyshire 007D,Suspect charged
bea000b9c7c53302175b02f1b29d703532c08c10e751389fd378234e94d2d5d1,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42627625684,52.8863483365,On or near WESLEY ROAD,E01013498,Derby 028B,Suspect charged
bea000b9c7c53302175b02f1b29d703532c08c10e751389fd378234e94d2d5d1,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42627625684,52.8863483365,On or near WESLEY ROAD,E01013498,Derby 028B,Suspect charged
bea000b9c7c53302175b02f1b29d703532c08c10e751389fd378234e94d2d5d1,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42627625684,52.8863483365,On or near WESLEY ROAD,E01013498,Derby 028B,Suspect charged
9fba519ac805000c838a8e9a393e1be69788c408e5b0bcaa43d94c71461e8879,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48342686972,52.9244559091,On or near CAVENDISH STREET,E01013479,Derby 013F,Suspect charged
6f0a5d192be7a0a7c4a7b847c13e1bc685aa051e5bf80bb327c926b820e14877,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47021913607,52.9182850021,On or near HOPE STREET,E01033166,Derby 018F,Suspect charged
c6d90c9ece9b41a1f99e6e98ecd4e68a6d4c90045dbbe36af4ead7d36f24efd2,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.55596430578,52.7721347524,On or near Supermarket,E01019877,South Derbyshire 009B,Suspect charged
cca2bb53c560c4e8e8712c9577dd088bc1cf2fc8c9d53ac235bf160f1e3d3507,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.48127639293,52.9239251616,On or near Parking Area,E01013479,Derby 013F,Suspect charged
6df489e4153cb1013ec2819b5b6005717e13827e00edceebbc9d2f13352796fd,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.4377151689,52.8981881749,On or near BOWER STREET,E01013473,Derby 025B,Suspect charged
41d47700e81dadf6a556b16dda9c3a714ac28354a7fc8daecae720b5e57cc3f9,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.45494545785,52.9135144953,On or near PRIDE PLACE,E01033172,Derby 024F,Suspect charged
e5ddf6fab2e7d77d9d4ddc90a733dd6f3cc19ea43c328a265b6bd5b4920d989c,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.4377151689,52.8981881749,On or near BOWER STREET,E01013473,Derby 025B,Suspect charged
31d11b8e9a01f1a2995c825fcbb5969911106a41f9502e7216abc3ce8369f727,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.27060631309,52.8992846874,On or near Shopping Area,E01019682,Erewash 012D,Suspect charged
8b7eeb02856ab81dd41e37910cc88536b051e392a7d90e0241a4a31d26e7a2c6,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.27060631309,52.8992846874,On or near Shopping Area,E01019682,Erewash 012D,Suspect charged
19c9f6eb5319ae84d1a20bf99781f2077590fb4e944122ac7123022304cb8a2b,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.27200371755,52.8966233698,On or near TAMWORTH ROAD,E01019682,Erewash 012D,Suspect charged
358d29e42d8c12ab3a247128b342b35daec700e90c814f0eab5bdc5a419093ca,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42243046628,53.2699695929,On or near BOWER FARM ROAD,E01019572,Chesterfield 001C,Suspect charged
f32fa8a02475b803e518fd7bfb050fa8844f6619ac0432d99c69ae30a2cce3ad,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47230115005,52.9244160354,On or near EXETER PLACE,E01013479,Derby 013F,Suspect charged
8c45c2db51ebe3599a6fdd5151942c9f73b2f5481e7c6a3275f6277adb27006f,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.38935120665,53.0983031979,On or near BONSALL LANE,E01019401,Amber Valley 001B,Suspect charged
3df5a6adbba67b8d2962677e03386b8ded476ef774d19d592a242038cefd26d1,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.22189241543,53.2098170756,On or near RECREATION ROAD,E01019510,Bolsover 006C,Suspect charged
ecfd3dd19bea395946f29a06aa5c4b3c8b64bdf673784214a1969e71ad0d1b87,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47074290533,52.9192402107,On or near TRAFFIC STREET,E01033166,Derby 018F,Suspect charged
283fdcc39f2b831fbe16f10152395381c1b8c4a40f1403ea8a4ea44a81c47a09,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47510956515,52.9012717751,On or near PORTLAND STREET,E01013567,Derby 020B,Suspect charged
015faba6cbe25f0f542ee829e3152b9c66e732f3672dec6ab2ad23a3c1420e0b,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.3943065523,53.2579108319,On or near Supermarket,E01019531,Chesterfield 003D,Suspect charged
53f64ae060c574711e60b0d3d5241968ce99a4f47a9ed138e1fbc1077a3c20c4,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42691614906,53.2563281095,On or near SCHOOL ROAD,E01019569,Chesterfield 007B,Suspect charged
686d8aa04a984dd29c7ec2ff8f3adc832662d015791d75bb4781482e92718e9c,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.38887831652,53.0947860107,On or near Supermarket,E01019404,Amber Valley 001D,Suspect charged
720331a24bc45f4e620d482018e1e2ab6b1e30af7fc6e34487a0eb62fe85adb9,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.49350735659,52.9248408782,On or near SLATER AVENUE,E01013554,Derby 011D,Suspect charged
8a8e52246efa7aea453b9d1fcac578cea8f07c8559a2375d98a864810715600d,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.4720388103,52.8946060014,On or near Supermarket,E01013584,Derby 029A,Suspect charged
0746752912440644402dca1c2fd63b6760610bf3220d5669ac1b73aa259ced89,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.27200371755,52.8966233698,On or near TAMWORTH ROAD,E01019682,Erewash 012D,Suspect charged
c0ae26480b4001fb81abd635813b1c501709be8147ffb1feea3c33d7f617db11,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.28084578281,52.9021787889,On or near PARK STREET,E01019647,Erewash 012A,Suspect charged
cdd352c82663d75fe613e487652f45fc0723f56df1303fe225c2bfcb04151f06,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.28084578281,52.9021787889,On or near PARK STREET,E01019647,Erewash 012A,Suspect charged
9cb1a2e0efb36ae5f164a0787fc2b2d1b1cb20107ee7f9f4d04166e42ec0d2ef,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44037270982,52.9365405373,On or near WOLLATON ROAD,E01013534,Derby 006D,Suspect charged
8dc8adace0e37e92b7611c24bb3154ef597d2e65eae3ea88424395c19f277ead,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42294262845,53.251967311,On or near LOCKOFORD LANE,E01019569,Chesterfield 007B,Suspect charged
4781e0a1298f149743952598853a1ae9b21fedacf7de6f1dfed181c1610aba90,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.34052189361,53.2569424336,On or near POOLSBROOK SQUARE,E01019566,Chesterfield 002D,Suspect charged
cfb00b6e55c6558dccf2c7f0af32d1fee871731020cc9297c79f65fc23f32696,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.29071917105,53.2292312658,On or near TOWN END,E01019483,Bolsover 004A,Suspect charged
1c08d55ac8ff046f615aea0a183e4eecb5dcf9a38c9d07f07b5ca9936bcf169a,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.29173049884,52.9057051146,On or near BRIAR GATE,E01019650,Erewash 010C,Suspect charged
3f9d292dd6fef95fa366c3b601ce9d0e4d5ea42d32fe4464401b65e943aa3549,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.58700513514,53.1002942289,On or near HOPTONWOOD CLOSE,E01019634,Derbyshire Dales 007B,Suspect charged
be8bf8e43ceb240565bda2cf12d56d844ccbe9c379e431eb70525409a8bab754,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.29173049884,52.9057051146,On or near BRIAR GATE,E01019650,Erewash 010C,Suspect charged
f3ba8fa9fe2c12814ad9339ebba52fbe5449ca2eb42772e48101f3f281cf496f,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.29173049884,52.9057051146,On or near BRIAR GATE,E01019650,Erewash 010C,Suspect charged
2bbe5615c27e01b53862b112201cf75e98e31c0c1494a22adf226c49cbb0179e,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.94866055492,53.4374838725,On or near EBENEZER STREET,E01019768,High Peak 003F,Suspect charged
80b3e3601c4e1fd60fb8f7f7e21b5a8e3281897e1f789b12c0acb006af544c0d,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42326069392,52.8963300113,On or near KELMOOR ROAD,E01013477,Derby 025D,Suspect charged
ff05348a61a72fe711a19bf08c684ab93315df893043588224300e349f1fb86d,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42326069392,52.8963300113,On or near KELMOOR ROAD,E01013477,Derby 025D,Suspect charged
ad5b709b2fa3b3e00cfff463dc713e1e8cdf047d9d6028028a4bef110e8ceafa,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.47644468611,52.9064465758,On or near YATES STREET,E01013484,Derby 018C,Suspect charged
b9ce2447f47850c766ff66be83078804ae36aac058e2f2f3b8d0f396aa79d298,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.44271034708,52.9398865751,On or near WINSTER ROAD,E01013581,Derby 004D,Suspect charged
24cec21ae2b4ff321c7d77921df8a79b0a48f74a2419178de8eb9d56451db588,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.34175361537,53.1071826093,On or near HIGH STREET,E01019516,Bolsover 009D,Suspect charged
7e879ea7bf07632e48be499e44343b458f1630e44ee18bbf1b3f3f46a5c60585,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.32960981164,53.0196495818,On or near WESLEY STREET,E01019453,Amber Valley 017D,Suspect charged
4265cc2d68554060020fef6e1b887296217c0caa8ba94492ef8bb5c8e6092e1a,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.37602018078,53.0338713393,On or near CROSSHILL,E01019422,Amber Valley 008B,Suspect charged
ad61859449e6ca7b4b75f8ca1638a7dc6748520922c5e34d2b95d6ea89b28e89,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.40349250959,52.9210702456,On or near Supermarket,E01013592,Derby 010A,Suspect charged
b0a3db2aa0490f679b172a5ec7a4c793927ff259f9d9e0958769cc1b71a220d9,2013-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.42904128221,53.2374346116,On or near SALTERGATE,E01033387,Chesterfield 010F,Suspect charged
